time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783067195838861300,0.9364213,-0.3241851193051785,8.57522195290625,0.0105361531920731,-0.4391423165798187,-0.806237518787384,0.0754262655973434,-0.8009400233644992,-9.682988549017905,-1.3298907594114542,50,jumping
1783067195858785300,0.9563453,0.3237899825077504,8.501347738400101,0.2618419873125851,-0.0069750258699059,-0.6062642931938171,-0.2700954079627991,-0.7963453159853816,-9.678695820260048,-1.363474172322452,50,jumping
1783067195878709000,0.976269,1.6574276002973316,7.989634479814767,0.4782746609725057,0.4521834552288055,-0.582953155040741,-0.2014804184436798,-0.7602003089580684,-9.689067576670649,-1.3093616199932991,50,jumping
1783067195898633200,0.9961932,2.129263898785412,7.9861168270826335,0.6148246734917163,0.7538571357727051,-0.9350077509880066,-0.0271655302494764,-0.7591820718262344,-9.70575216948986,-1.1800058298271148,50,jumping
1783067195918557200,1.0161172,1.61113200532943,7.260746204769611,0.912629223936796,0.9857330918312072,-1.3728009462356567,0.0114408154040575,-0.785880766724795,-9.724529350674151,-0.9931341816943138,50,jumping
1783067195938480000,1.03604,0.9122779993463308,6.130529876440763,1.741760664975643,0.9191686511039734,-1.4805206060409546,-0.0947668775916099,-0.8039403742242605,-9.742631993597746,-0.7779449322242289,50,jumping
1783067195958402300,1.0559623,0.4360596863817423,5.962751635834574,2.2503531611919403,0.3478571474552154,-1.4171254634857178,-0.2435240447521209,-0.7911496470384299,-9.754567930585145,-0.626785087333247,50,jumping
1783067195978326300,1.0758863,0.1630263699039816,5.594119398972392,2.514167763751745,-0.3905922770500183,-1.2145755290985107,-0.4413148760795593,-0.7424231716617942,-9.759432906273007,-0.6104780956547707,50,jumping
1783067195998250500,1.0958105,-0.7304993635036051,5.033749953767657,2.712871303975582,-0.8219566941261292,-1.2500293254852295,-0.7732709050178528,-0.6418270275119692,-9.759155842897297,-0.7192494360189885,50,jumping
1783067196018174500,1.1157345,-0.2696551452815532,3.066128277051449,3.2942408671110868,-1.1352527141571045,-1.2333791255950928,-0.8142632246017456,-0.4969383718449622,-9.753432789075374,-0.8910611699249595,50,jumping
1783067196038097400,1.1356574,0.2599131746744736,2.7112363962501287,3.27006445723176,-1.612342119216919,-1.4681774377822876,-0.4652320146560669,-0.4004228846048936,-9.731034494784474,-1.1476049777641892,50,jumping
1783067196058021400,1.1555814,1.3830926266364751,-0.4860772975474596,1.6973253109216688,-1.63456130027771,-1.648736596107483,0.0846542119979858,-0.3990757077796384,-9.6892797581166,-1.4591023918665944,50,jumping
1783067196077945300,1.1755053,1.29612292984426,-7.435210791271925,0.3994016152657568,-1.4459807872772217,-1.2618645429611206,0.9357995986938475,-0.5446427010996266,-9.636343702220916,-1.736263967255503,50,jumping
1783067196097869300,1.1954293,-0.0446160443831235,-9.920648135101796,-0.6755623430490494,-1.570699691772461,-0.9507408738136292,1.3001962900161743,-0.8089168474625795,-9.563962941142917,-2.0116300375297667,50,jumping
1783067196117793300,1.2153533,-1.045314962243289,-15.16149244081974,-2.3827292490273715,-1.1841567754745483,-0.5187214016914368,1.4103950262069702,-1.0922581343997269,-9.477086037200689,-2.27204783725813,50,jumping
1783067196137716200,1.2352762,-2.146310310654342,-21.822820800065998,-4.561480524559319,-0.0641797259449958,-0.0309599936008453,1.7058180570602417,-1.4002506821863352,-9.407446683785318,-2.389485445289313,50,jumping
1783067196157640400,1.2552004,-4.869327453330159,-23.44460484005213,-4.735426347884536,0.7512142062187195,0.1887522041797638,1.4914236068725586,-1.706796465230733,-9.376009342992305,-2.31250508146137,50,jumping
1783067196177564400,1.2751244,-7.574402988862991,-19.62871734936237,-3.428224390143156,0.7520442008972168,0.54582279920578,0.364835113286972,-1.8753613261699675,-9.375091643625495,-2.181988357757032,50,jumping
1783067196197488400,1.2950484,-7.539311217215657,-16.200279024207592,-4.472491450768709,1.5023410320281982,0.9112703204154968,-0.735294759273529,-1.804210399147868,-9.42516061965227,-2.0202843224979934,50,jumping
1783067196217412400,1.3149724,-4.922448218142986,-12.38893209955692,-5.378102320376038,3.1191678047180176,0.8552632927894592,-1.4837762117385864,-1.5535682896330951,-9.547191254562138,-1.614911669998616,50,jumping
1783067196237336300,1.3348963,-1.9432019596002996,-6.809216488990187,-3.523938680535555,3.947902202606201,0.6397815942764282,-1.8856326341629028,-1.2053227149784564,-9.686832364964484,-0.9396016212102024,50,jumping
1783067196257259300,1.3548193,0.0375353654071688,-2.5149539456933736,-0.8076374021112919,3.868207454681397,0.6422917246818542,-1.5388669967651367,-0.8523121909443289,-9.767748899197578,-0.1871533694173209,50,jumping
1783067196277183200,1.3747432,0.8596035169962793,-0.1752525220096111,0.9185995305180548,3.252102851867676,0.1480704098939895,-0.6442157626152039,-0.6399355877421796,-9.772356100732088,0.511786469952017,50,jumping
1783067196297107500,1.3946675,0.1128476133598014,2.884843489140272,1.5391665470540523,1.780101299285889,-0.7177082896232605,-0.3033170104026794,-0.5559245215598494,-9.738096103733778,1.015297132859379,50,jumping
1783067196317031400,1.4145914,-0.4063488771203905,5.692657514613867,2.004474028295278,0.0908809602260589,-0.8455562591552734,-0.3844568729400635,-0.4708267195867374,-9.721649995845556,1.1992672143317755,50,jumping
1783067196336955400,1.4345154,0.4757650893043726,7.615477926573157,0.8362124853409826,-0.7490283250808716,-0.4277202785015106,-0.5029656291007996,-0.3704202893227338,-9.735095752874017,1.1229929529465734,50,jumping
1783067196356878300,1.4544383,1.742902236226201,9.472018816938997,-1.128700151612237,-0.5063323974609375,-0.5014598369598389,-0.4554016292095184,-0.2629862985095009,-9.753037652277946,0.989686598523706,50,jumping
1783067196376802600,1.4743626,1.7305222087331116,9.240797154948115,-1.6885925538897513,0.1515962481498718,-0.7109988331794739,-0.068289116024971,-0.1986820042454637,-9.757495800730586,0.9603060441300272,50,jumping
1783067196396726300,1.4942863,0.4972904732182621,10.70186865493059,-1.6826199092209335,0.1679234504699707,-0.8805533051490784,-0.0776317045092582,-0.1760186110112816,-9.753315300175547,1.0061083026230335,50,jumping
1783067196416650200,1.5142102,-0.5194747594323009,11.361214022672176,-1.3851356767714025,-0.3434907793998718,-0.6881948709487915,-0.3552356362342834,-0.1185800012656487,-9.755303259122371,0.9951803005691616,50,jumping
1783067196436574500,1.5341345,-0.736820456283912,11.25297927340269,-1.844925271373987,-0.7536574006080627,-0.3997231423854828,-0.5441456437110901,-0.0188493776291783,-9.766780346426367,0.8832041728142649,50,jumping
1783067196456497400,1.5540574,-0.2004753174030221,11.1585567763865,-3.305508695578575,-0.7172552347183228,-0.3337430357933044,-0.5922902226448059,0.0996196364010218,-9.7787484321177,0.732490025864169,50,jumping
1783067196476421400,1.5739814,0.4024615142930299,10.709779574185609,-3.827749777919054,-0.3101436793804168,-0.2497208416461944,-0.4718807339668274,0.210603821375966,-9.78426982588768,0.6277491831250488,50,jumping
1783067196496345300,1.5939053,0.6817073486100882,9.62844622696936,-3.4924738672137257,0.1939713507890701,-0.0685724169015884,-0.1667499095201492,0.2755243478422053,-9.783320562338828,0.6173370216388255,50,jumping
1783067196516269600,1.6138296,0.2979780255821533,9.174310712605717,-3.0589819124281403,0.3433513641357422,0.035641074180603,-0.1216590702533721,0.2986271919395774,-9.778847216317056,0.6748053872019052,50,jumping
1783067196536193300,1.6337533,-0.4112507872851565,8.733362012073398,-1.931005471980572,0.2423905879259109,0.1888062506914138,-0.4225909113883972,0.343913865593262,-9.77304466751814,0.7346531952474266,50,jumping
1783067196556116200,1.6536762,-0.298611811707355,8.065205561366676,-1.333425363278389,0.1676364690065384,0.2109445184469223,-0.8313530087471008,0.4659067257760092,-9.764790049391983,0.7760255084689706,50,jumping
1783067196576040200,1.6736002,0.7051486491478979,6.684313513514399,-1.1798982777994125,0.0424439795315265,0.2505808174610138,-0.8692132830619812,0.6344072527747601,-9.753381935670973,0.7996686882544308,50,jumping
1783067196595964400,1.6935244,1.068545396509394,5.359059181731939,-0.7929226480603218,-0.171258196234703,0.4581027030944824,-0.6003637909889221,0.7740920561883599,-9.74388988470435,0.7923240976452827,50,jumping
1783067196615888400,1.7134484,1.0080956039827316,3.746564363616705,0.1716577123880386,-0.5100938677787781,0.8092526197433472,-0.3173820376396179,0.8550422734953462,-9.741196407836677,0.7405337046533823,50,jumping
1783067196635812400,1.7333724,1.0229426791764795,1.598205595999956,0.2846201477665454,-1.0683714151382446,0.7788109183311462,-0.1849572658538818,0.8834404657881706,-9.74806863169372,0.6042275473600253,50,jumping
1783067196655736300,1.7532963,0.1233448593135923,0.3599491641908884,0.1373918701708316,-1.6491292715072632,0.4526958167552948,-0.7368652820587158,0.9552430616520344,-9.753749015417696,0.3496781282084062,50,jumping
1783067196675659500,1.7732195,2.500793902915716,-1.9327777423501011,-1.3364356510102748,-1.7637939453125,0.4868465363979339,-1.2330814599990845,1.1653273891985416,-9.7371596996665,0.0113942598672409,50,jumping
1783067196695583200,1.7931432,4.462793063575029,-9.53615022058785,-1.996009566810727,-0.6655176877975464,0.524055004119873,-0.4224874079227447,1.331922995891422,-9.7132311270684,-0.222517546531558,50,jumping
1783067196715507200,1.8130672,3.219254891970753,-12.042758362740278,-0.9213450298339128,0.5532592535018921,0.1491334736347198,-0.1450878977775573,1.380006643319875,-9.706619599974156,-0.2179956669266335,50,jumping
1783067196735431400,1.8329914,1.6012610380478205,-16.56050583629608,2.6473884857177734,0.7426168918609619,-0.0524274706840515,0.1747812628746032,1.3852062577895818,-9.708077397567031,-0.0695816455784952,50,jumping
1783067196755355400,1.8529154,-0.790506088437885,-18.51831748213768,4.807697803369164,-0.5922430157661438,-0.095332458615303,0.4397017061710357,1.314985743485391,-9.717999072122574,-0.0409919675678713,50,jumping
1783067196775278300,1.8728383,-3.2308161504268647,-18.74598057486415,3.9677883632063855,-1.8823692798614504,0.1593680679798126,0.1647994071245193,1.2547022474363445,-9.721526077204942,-0.2967288109723478,50,jumping
1783067196795202300,1.8927623,-3.207478529459238,-18.9821063755095,0.3656266253054142,-1.7317432165145874,0.519182026386261,-0.0271759890019893,1.2470759903416038,-9.704619366067648,-0.6599636457704007,50,jumping
1783067196815126500,1.9126865,-2.219823875154555,-17.31128679419756,-2.540318688574433,-0.4689969718456268,0.4898227453231811,-0.2144051045179367,1.2781542885638772,-9.684084527561067,-0.8690241832271218,50,jumping
1783067196835050200,1.9326102,-2.452758478543162,-14.760912575554848,-3.1664117750555274,1.0124187469482422,0.5061289668083191,-0.759398877620697,1.372075704190135,-9.677002460345625,-0.8021272603876888,50,jumping
1783067196854974200,1.9525342,-0.1339496207624674,-10.3997573472023,-2.667290871539712,2.163132429122925,0.2917313873767853,-1.4895552396774292,1.59905125304386,-9.663501758259534,-0.4797376461971551,50,jumping
1783067196874897400,1.9724574,2.080195916494727,-4.319791536828875,-0.1978928083628416,2.6695473194122314,-0.7049561142921448,-1.5187550783157349,1.9042042665556072,-9.61999813209772,-0.0036692696617261,50,jumping
1783067196894821400,1.9923814,3.8201545004844655,1.0451748231202362,0.3942541693747043,1.7142236232757568,-2.252967357635498,-0.4871843457221985,2.1162683697424827,-9.567934182861446,0.3826646712047979,50,jumping
1783067196914745300,2.0123053,3.026231150949001,3.342173415631056,0.2055763486027717,-0.8219987154006958,-2.5400006771087646,1.3694807291030884,2.063991070016473,-9.579667290753124,0.3745680931845679,50,jumping
1783067196934669300,2.0322293,-0.4132167901284992,6.7542410362213845,0.927855434641242,-3.2028818130493164,-1.825767040252685,2.826666116714477,1.6421902836769815,-9.66753554382026,-0.1111334663856774,50,jumping
1783067196954593500,2.0521535,-2.8442782545179126,12.113107910251616,-0.1830313393175602,-3.8991756439208975,-1.4993550777435305,2.239971876144409,1.106387124451995,-9.704991121989488,-0.8714649274427443,50,jumping
1783067196974517500,2.0720775,-2.366205984249711,15.426969423633812,-1.0993592716418206,-2.7800137996673584,-1.383957028388977,0.5271703004837036,0.8057849791776388,-9.647215809369088,-1.5659854342661796,50,jumping
1783067196994440400,2.0920004,-0.3394440632354468,14.310201774942874,-1.4328003681354224,-1.0638117790222168,-1.220374584197998,-0.3166840970516205,0.7564839918486773,-9.581203998801112,-1.949009330704808,50,jumping
1783067197014364400,2.1119244,0.2500216395288706,13.103949670159816,-0.2875641653291881,0.0857578366994857,-0.7212038040161133,-0.2010074853897094,0.7760432633213699,-9.559482580858468,-2.0455850602321326,50,jumping
1783067197034288400,2.1318484,0.3098810649469494,12.530278844833374,0.5709536753222346,0.4164190590381622,-0.0901782512664794,0.1775847673416137,0.7591299763128161,-9.571794949942827,-1.9937084502615037,50,jumping
1783067197054212600,2.1517726,0.254021230559051,12.790755827403068,0.7196919921547174,0.4392369985580444,0.1873115599155426,0.1148402318358421,0.7274517394360155,-9.59090413956046,-1.9120044189125296,50,jumping
1783067197074136600,2.1716966,0.1358936675023287,12.022072133064269,0.6626433863736688,0.6459001898765564,0.1392877101898193,-0.1335920095443725,0.7376906632471829,-9.610361119702455,-1.807520400478691,50,jumping
1783067197094059500,2.1916195,0.5185748149178921,10.633757826256751,0.4616602107800543,0.7276859283447266,0.0499411113560199,0.0067009986378252,0.7605274220205843,-9.633878773412109,-1.6674400218762455,50,jumping
1783067197113983500,2.2115435,0.7283558486688881,9.646068392899632,0.0226315185248851,0.4037045240402221,0.0913199111819267,0.4578732550144195,0.7202857933294028,-9.655645199540256,-1.555668769043684,50,jumping
1783067197133907500,2.2314675,0.3539295020425692,7.673821394470334,-0.1885245299063623,0.1006821393966674,0.3055461347103119,1.045218586921692,0.579958783022128,-9.672979196178913,-1.505821765204519,50,jumping
1783067197153831400,2.2513914,-0.1036633497007191,6.832385183131694,-0.320733444481343,-0.1471938639879226,0.4869132339954376,1.2613670825958252,0.3617882161863148,-9.68328022544086,-1.5078376350715756,50,jumping
1783067197173755400,2.2713154,-0.7099345682501792,5.63261601062715,-0.2076690830983221,-0.2116059362888336,0.6723886132240295,1.1201987266540527,0.1484942972098477,-9.683156891322136,-1.5442879817210138,50,jumping
1783067197193678300,2.2912383,-1.1803981170803308,2.455060325744748,-0.0332866219215095,-0.0797123461961746,1.0538932085037231,1.0908626317977903,-0.0364548515779082,-9.6797128883481,-1.5723247202903032,50,jumping
1783067197213602600,2.3111626,-1.145664803481847,0.2194967374056577,0.3918611367583274,-0.1800305396318435,1.4310001134872437,0.9925057291984558,-0.2016722355700098,-9.674348730966448,-1.5927026146695016,50,jumping
1783067197233526500,2.3310865,-1.0194006957206874,0.0727595312625169,1.1458866295389831,-0.7607873678207397,1.3600095510482788,0.5792421102523804,-0.3116258627876639,-9.655851535767315,-1.6845824414655566,50,jumping
1783067197253450500,2.3510105,-1.333685913910717,0.0905751739382743,1.8041870182722808,-1.4858903884887695,1.4240100383758545,0.1228739395737648,-0.3250470333641395,-9.61306336439848,-1.91147703403756,50,jumping
1783067197273374500,2.3709345,-0.4222826881049201,-2.599218036788702,0.9774959561228752,-1.6584213972091677,1.916400671005249,0.3765554428100586,-0.2932843878732062,-9.544472058731316,-2.233254434613883,50,jumping
1783067197293297400,2.3908574,1.3476266148492693,-6.052869713655114,-0.9646195234149694,-1.1011974811553955,2.0741870403289795,0.9913240671157836,-0.3215615658685565,-9.473078555124998,-2.5155019349649548,50,jumping
1783067197313221400,2.4107814,0.2670808378141373,-9.348239292535183,-1.0884928635820743,-0.3222329020500183,1.7861579656600952,1.3434014320373535,-0.4527812136778608,-9.427989121076465,-2.660528245536983,50,jumping
1783067197333145300,2.4307053,-1.958700411374867,-11.898897004294394,0.6923544878959655,0.2191623449325561,1.6923515796661377,1.3004881143569946,-0.6074348920339718,-9.412491107693317,-2.6844796144887804,50,jumping
1783067197353069600,2.4506296,-3.034118689328432,-15.611449208194015,1.883934216465056,0.4246239364147186,1.617969632148743,1.5471354722976685,-0.7807423809230327,-9.41109994559586,-2.64424258890748,50,jumping
1783067197372993500,2.4705535,-3.834123404604196,-18.66133829810619,1.2366098336458204,0.630172610282898,1.0526554584503174,1.8077876567840576,-1.029846905606985,-9.407533193024992,-2.570629071164131,50,jumping
1783067197392917500,2.4904775,-6.138943484520912,-18.98686087656021,1.3207570203632115,0.7202618718147278,0.3200612664222717,1.1480202674865725,-1.2884687618292867,-9.406275301918386,-2.4560578123494983,50,jumping
1783067197412840700,2.5104007,-6.410090914186835,-16.80491314307451,1.0713374383807182,0.4769698083400726,-0.1395200937986374,0.3710531294345855,-1.415207574430108,-9.416981404849889,-2.342658227662742,50,jumping
1783067197432764400,2.5303244,-4.398571351294219,-15.252774886244534,-0.7100953117698431,0.4919333755970001,-0.2716058194637298,0.4435741603374481,-1.4938582095578312,-9.426805464249847,-2.252579751200229,50,jumping
1783067197452688400,2.5502484,-2.4651491735607385,-11.553330001199244,-2.312888820081949,0.8983778953552246,-0.642494797706604,0.3717676103115082,-1.597362423174083,-9.44232276685536,-2.1121946905627844,50,jumping
1783067197472612400,2.5701724,-1.15893330424726,-6.984437446817755,-2.5580074900001284,1.3571146726608276,-1.116934299468994,-0.2553915977478027,-1.6490163303047418,-9.48437794777453,-1.8702179719321428,50,jumping
1783067197492536600,2.5900966,0.5152461088865995,-3.5519957312405106,-1.827377339723706,1.7632185220718384,-1.4953011274337769,-0.9057238101959229,-1.576925053692609,-9.557455458945036,-1.5292930955544113,50,jumping
1783067197512459500,2.6100195,1.693451392097771,-1.1232640249729156,-0.52987157721892,1.78814435005188,-1.600977063179016,-1.144657850265503,-1.4220089250080286,-9.636429042416813,-1.1346970539394765,50,jumping
1783067197532383500,2.6299435,1.6331085670769214,1.356357326054573,0.1891460228055715,1.4504399299621582,-1.424341082572937,-1.4385986328125,-1.20379835495539,-9.701197574925422,-0.7797654256496578,50,jumping
1783067197552307700,2.6498677,2.787490199369192,4.5898651997834445,-0.7402777571309358,0.8973524570465088,-1.566048502922058,-1.7613953351974487,-0.906545812369883,-9.75071768489778,-0.5216160092446953,50,jumping
