time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783067331596974600,0.3586199,0.8534124803364277,2.1044342856943605,-0.0189947694577276,0.0862201526761055,-0.0361558981239795,-0.1970864385366439,-2.702634279860556,-9.33193171633482,-1.3346268480226398,50,jumping
1783067331616897500,0.3785428,0.5960577214404941,0.7007727721512317,-0.3205909672707319,0.0691376477479934,-0.0694555267691612,-0.1692119538784027,-2.667940275359153,-9.344888228541611,-1.313601157259196,50,jumping
1783067331636821800,0.3984671,-0.0391977456614375,-1.1152724416971207,-0.5588793527774513,-0.0965779274702072,-0.0976535230875015,-0.0194022450596094,-2.6512860776782032,-9.349782430323955,-1.3124883737117052,50,jumping
1783067331656744700,0.41839,-0.0680178896933794,-3.5006507439285515,-1.039241779809445,-0.0212542824447155,-0.2532220780849457,0.0272222682833671,-2.657780115872621,-9.346634779947996,-1.3217403323121368,50,jumping
1783067331676667600,0.4383129,-1.3032368535026908,-7.150971240320802,-1.5368242217116057,0.6470982432365417,-0.2748644351959228,0.0780132636427879,-2.675776375812292,-9.35076384257674,-1.2545152004316449,50,jumping
1783067331696591600,0.4582369,-3.4585946862265464,-12.205562906587122,-2.449967386519909,1.4910967350006104,0.1361377984285354,0.2845051884651184,-2.708269947659969,-9.366792601835726,-1.048260587241128,50,jumping
1783067331716514600,0.4781599,-5.723848771691322,-17.56811402208805,-2.770779303064942,2.077011108398437,0.6868069767951965,0.6765041351318359,-2.790979502789676,-9.372640158820152,-0.731039973186329,50,jumping
1783067331736437500,0.4980828,-8.667717281252145,-20.511043789494035,-2.646970552566648,1.6304136514663696,0.4025076925754547,0.5953243374824524,-2.9155799881875515,-9.354528163546323,-0.4032418875483796,50,jumping
1783067331756361700,0.518007,-10.513907457995414,-17.85586479603052,-1.158693065750599,0.5664777159690857,-0.0552384033799171,-0.2609504759311676,-2.947639844793081,-9.350794237715006,-0.2107904665218666,50,jumping
1783067331776284700,0.53793,-7.555420640495419,-13.455209916460513,-1.536045200163126,0.1336140185594558,-0.6176819801330566,-0.4879854619503021,-2.865641068281233,-9.377543128430842,-0.1419910253962036,50,jumping
1783067331796207600,0.5578529,-4.435348007288575,-9.781962133467196,-2.8170085547983645,0.7221761345863342,-0.6860613226890564,-0.1651362627744674,-2.806812739476561,-9.396341352403164,-0.0310438433968229,50,jumping
1783067331816131600,0.5777769,-3.889835354954004,-4.786432897022366,-1.98406836912632,1.0610599517822266,-0.3686820864677429,-0.3224814534187317,-2.771432214015722,-9.405197443553805,0.1783920438780449,50,jumping
1783067331836054500,0.5976998,-2.961215365681052,-0.2427706454873084,-1.0232768795669078,0.953824818134308,-0.3321658968925476,-1.0699620246887207,-2.63986948838979,-9.43683702892065,0.3841755141591653,50,jumping
1783067331855977500,0.6176228,-0.2491865038789808,2.1684984693259,-0.8641513164937495,0.9909270405769348,-0.3094339966773987,-1.433385968208313,-2.393862637460232,-9.49206207253635,0.583580772911571,50,jumping
1783067331875901700,0.637547,2.222239850255102,5.55643176561296,-0.3906465733367949,1.022247076034546,-0.1037095412611961,-1.526827335357666,-2.1115077312119306,-9.544422958892584,0.7847915101833641,50,jumping
1783067331895824600,0.6574699,4.026759607613086,9.681952191707492,-0.3896693258024752,0.9399517774581908,-0.3255373239517212,-1.6922223567962646,-1.7988054713644086,-9.589923896351456,0.9838803233977408,50,jumping
1783067331915747600,0.6773929,4.472058904570341,11.61777587762475,0.2020306388199329,0.4290159940719604,-0.5486274361610413,-1.4868718385696411,-1.477660815733671,-9.628194298034906,1.1334849747359752,50,jumping
1783067331935671600,0.6973169,3.2517955178305504,12.409684964728354,0.029686624668166,-0.1355437189340591,-0.730582594871521,-1.1183311939239502,-1.2131327311422675,-9.659794135913252,1.177738323286548,50,jumping
1783067331955594500,0.7172398,2.680985050371289,14.007620511615276,-0.7903063280820846,-0.5912962555885315,-0.915862798690796,-0.8687490224838257,-1.0053431634694336,-9.690426590064169,1.1204071742370725,50,jumping
1783067331975517700,0.737163,2.5669711331784724,14.20131002306938,-1.8600269789159296,-0.4894465804100036,-1.1508047580718994,-0.6657964587211609,-0.8344671760436146,-9.717119951200484,1.0254979896824807,50,jumping
1783067331995441700,0.757087,1.975259916509688,12.888060017335414,-1.991540896964073,-0.2506459355354309,-0.9873038530349731,-0.3142328262329101,-0.7151615821834654,-9.731903094312548,0.9741547559361904,50,jumping
1783067332015364600,0.7770099,0.9264805660914628,11.000975520145891,-1.974157215964794,-0.2897664606571197,-0.7747900485992432,0.0968450084328651,-0.6795785198878497,-9.73818378201723,0.9361217432051896,50,jumping
1783067332035287600,0.7969329,0.1822179771080613,9.61380804528594,-2.2129332388579845,-0.2214070111513137,-0.4769363403320312,0.2319530695676803,-0.7052013291832059,-9.740550511148571,0.8914826832726598,50,jumping
1783067332055211500,0.8168568,-0.2343986115265637,8.55433581674397,-2.7529320962071417,0.0871448367834091,-0.212793692946434,-0.0716529414057731,-0.7219354602325707,-9.740364633187651,0.8800687243327497,50,jumping
1783067332075134700,0.83678,-0.4573796839166432,7.916072984519601,-2.4778455735266207,0.5094777941703796,0.1106688529253006,-0.4884693026542663,-0.6634059682440012,-9.738808635917303,0.9412180434308944,50,jumping
1783067332095060700,0.856706,0.2206558443129062,6.57821285366416,-1.9315686588212848,0.641233503818512,0.4938740730285644,-0.5143722891807556,-0.5649721532272175,-9.733324067026375,1.055292166378349,50,jumping
1783067332114984700,0.87663,0.9131229988031088,5.456005059745907,-1.716782875585556,0.5096307992935181,0.6299325227737427,-0.2833438515663147,-0.502068574340269,-9.72456734459698,1.1623752613946794,50,jumping
1783067332134907600,0.8965529,0.7425232710354029,4.439396405896544,-1.259202627595514,0.2182476818561554,0.573256254196167,-0.2052482664585113,-0.470781528738141,-9.717714409962296,1.2307711906202137,50,jumping
1783067332154830600,0.9164759,0.5211596072467044,3.220376004955172,-0.979459949672222,-0.3365316092967987,0.4951969385147095,-0.105281688272953,-0.4506802593432366,-9.720483874675631,1.2163367148153483,50,jumping
1783067332174754800,0.9364001,0.3576939326100051,1.4745862305939197,-1.1574085058327763,-0.7835886478424072,0.5326583981513977,0.1604939997196197,-0.4678270993793383,-9.733682378944756,1.0986001238375902,50,jumping
1783067332194677800,0.9563231,0.2971762259462848,-0.0893465089261531,-1.521384222126007,-1.0330241918563845,0.6034963130950928,0.250751793384552,-0.5246255297916009,-9.749776020133496,0.9149036716748028,50,jumping
1783067332214600700,0.976246,-0.3961407503062858,-0.9742448453724384,-1.0841665248155594,-1.2065823078155518,0.6915959715843201,0.0803028270602226,-0.5699195830341428,-9.76584452688098,0.6883746975447982,50,jumping
1783067332234524700,0.99617,-0.9663079148933292,-1.431500537583232,-0.6179179633319377,-0.7967442870140076,0.9741244912147522,-0.1751747578382492,-0.5706198767906054,-9.77875018568337,0.4699262270830571,50,jumping
1783067332254447600,1.0160929,-1.5787189513720572,-3.2740251775562763,-0.4085106947967782,0.2292395085096359,1.383054494857788,-0.2766441404819488,-0.5316202475171536,-9.78409973001778,0.3989332305690273,50,jumping
1783067332274370600,1.0360159,-0.871442277219519,-6.901701295942067,0.13245266020298,1.0663491487503052,1.4842153787612915,-0.0211598686873912,-0.5103112828329205,-9.779749133592844,0.5162263520956039,50,jumping
1783067332294294800,1.0559401,-0.3999074458960443,-12.979526002633571,0.7231306613665074,1.3613011837005615,1.2006062269210815,0.4964722990989685,-0.5718390433220193,-9.761498022109269,0.7460108939554542,50,jumping
1783067332314217700,1.075863,-2.433472763314843,-19.337662857699392,2.3200609036684035,1.3420047760009766,1.0202078819274902,0.6413992047309875,-0.7131067685455084,-9.729591894760729,0.9984528924990445,50,jumping
1783067332334140700,1.095786,-5.20467233761847,-22.588602927744382,3.08488675353527,1.0866880416870115,0.9446229338645936,0.2015046030282974,-0.8204858508337288,-9.695260001569986,1.2243760827556252,50,jumping
1783067332354064600,1.1157099,-6.305154037418961,-22.694480884754658,3.3415713580846784,0.4108644425868988,1.1396175622940063,-0.1539666652679443,-0.846475959071517,-9.675575057891011,1.355404263113439,50,jumping
1783067332373987600,1.1356329,-4.16920291595459,-18.44920127581358,1.424233323059231,0.1815381944179535,1.1639796495437622,-0.2558067739009857,-0.8375218143738806,-9.67354209075868,1.3753367518126964,50,jumping
1783067332393910800,1.1555561,-2.199022056274861,-13.792177433514594,-0.1839675972543656,0.733303964138031,0.931315004825592,-0.3559048771858215,-0.8133325450129807,-9.666212186262012,1.4398760056100786,50,jumping
1783067332413834800,1.1754801,-1.2913424175694583,-8.556144911992549,0.3399028398536145,1.1728013753890991,0.5952358245849609,-0.7033352255821228,-0.7332543613001704,-9.644575523993373,1.617057011464238,50,jumping
1783067332433757700,1.195403,-0.6155407128065824,-3.869935891741514,1.5944658249497412,1.172809600830078,0.4200623333454132,-0.7485613226890564,-0.606400069093518,-9.612861119824649,1.84270964115113,50,jumping
1783067332453680600,1.2153259,-0.1185618262881413,-0.1103723458200693,1.1870625434055924,0.4787432253360748,0.20492984354496,-0.6543839573860168,-0.4795398220701143,-9.58704337247908,2.0072518224455416,50,jumping
1783067332473604600,1.2352499,0.940143473001942,4.415250391155481,0.190476686887443,-0.3304567337036133,0.2893455922603607,-0.1220452636480331,-0.4095285666024312,-9.588968787583708,2.013534555976838,50,jumping
1783067332493527800,1.2551731,2.310613276365399,8.80861102206409,-1.8342019250467416,-0.6131288409233093,0.0175243746489286,0.3073162734508514,-0.4443331188062205,-9.607525019493698,1.9153055062845348,50,jumping
1783067332513450800,1.2750961,2.1579553018711506,12.04006722396016,-2.2692368714906275,-0.5513848066329956,-0.3348283469676971,0.3285997211933136,-0.5004194919589907,-9.62715969429016,1.799375234076381,50,jumping
1783067332533374700,1.29502,1.0768885697018356,12.51405953143835,-2.484061379301548,-0.2389553040266037,-0.2555855810642242,-0.0048262448981404,-0.5257734942503273,-9.639372110131385,1.7252492367662489,50,jumping
1783067332553297700,1.314943,0.3701508977968245,12.760756994980571,-3.0184277837216853,0.0678169727325439,0.0230637025088071,-0.3491042256355285,-0.4840251142580062,-9.643956515312194,1.7117923738218843,50,jumping
1783067332573220600,1.3348659,0.7773595335517078,12.550105827331542,-3.566322362756729,0.268861711025238,0.2514209747314453,-0.4698327481746673,-0.4073056663885712,-9.642048635864258,1.7422402651861308,50,jumping
1783067332593144800,1.3547901,1.2821760914258655,12.301688700389862,-3.776608788746595,0.4572437405586242,0.4049338102340698,-0.5133453011512756,-0.3243458262922242,-9.632752399730682,1.8097718326672911,50,jumping
1783067332613067800,1.3747131,1.9054096968226133,11.249280418884751,-3.2903859452486035,0.5187485814094543,0.4344736635684967,-0.4234567284584045,-0.2486219653313979,-9.61718365919888,1.9021973106473684,50,jumping
1783067332632990700,1.394636,1.8668335901908573,9.930952086973187,-3.410403779031336,0.437635600566864,0.3405727446079254,-0.2840887606143951,-0.1947829875129275,-9.59920376587212,1.996927266177535,50,jumping
1783067332652914700,1.41456,2.119983006351441,8.302589837640523,-2.954377920876443,0.0790649726986885,0.1450378596782684,0.0221239421516656,-0.1773875064780004,-9.589474399018288,2.0447304892294107,50,jumping
1783067332672837600,1.4344829,2.111281959632039,7.013117013335227,-2.885198001666367,-0.081549659371376,-0.1143843680620193,0.2720333337783813,-0.209986584526766,-9.589875381034611,2.039745102032274,50,jumping
1783067332692761600,1.4544069,1.2233139334168284,6.265090907099843,-2.234355673854053,-0.1450502276420593,-0.2641672790050506,0.2383646070957183,-0.2545601049424149,-9.59258347094953,2.021870714906603,50,jumping
1783067332712684800,1.4743301,0.1967291348783299,5.1168888402253385,-1.687940227460861,-0.3397592604160309,-0.3119990229606628,0.153469368815422,-0.2793290008221752,-9.601078912094234,1.9777889965958888,50,jumping
1783067332732607700,1.494253,-0.5314148611381649,4.328686790946126,-0.8748410528123378,-0.4563730657100677,-0.1554921418428421,0.165479227900505,-0.2987744366568513,-9.615981882193685,1.9010554471358656,50,jumping
1783067332752531700,1.514177,-0.978201839369908,3.1557395743936296,-0.7536999140881001,-0.5383877754211426,-0.0046328580938279,0.1684031188488006,-0.3296307444252073,-9.632954059782625,1.8077473411023617,50,jumping
1783067332772454700,1.5341,-1.5760320503756402,2.472525839808583,-0.1352490129232406,-0.5755003690719604,0.0976758748292923,-0.0141978608444333,-0.3490557219937443,-9.652287705805897,1.6976143569961188,50,jumping
1783067332792377600,1.5540229,-1.6996870716169477,1.7006904034405943,0.3637866965271532,-0.3546501696109772,0.2866339683532715,-0.2827797830104828,-0.3283514086717739,-9.669193247899411,1.6029010603398084,50,jumping
1783067332812301800,1.5739471,-0.9565852700412272,0.5325619853466749,0.1391432438828051,0.2114940881729126,0.4678280353546142,-0.5816120505332947,-0.2557787052182481,-9.675121468904614,1.580192531055957,50,jumping
1783067332832224800,1.5938701,0.333418994259648,-3.2313737843096253,-0.1978480924382805,0.7658222913742065,0.2507265210151672,-0.6741336584091187,-0.1439778609650209,-9.660652214047312,1.6797082595579325,50,jumping
1783067332852147700,1.613793,0.3905916648117825,-7.364281982567906,1.8359876394197343,0.8086466789245605,0.1323258727788925,-0.5905994176864624,-0.0271219252793118,-9.63350058774948,1.834473727725446,50,jumping
1783067332872071700,1.633717,0.5222186513129622,-12.35491760175228,3.0238918943464754,1.0532519817352295,0.0161489006131887,-0.4433670341968536,0.0709446912597399,-9.598864743176104,2.006774121931195,50,jumping
1783067332891994600,1.6536399,0.4382099962834268,-18.9426768669188,3.534140925598144,1.1748621463775637,0.0499002896249294,-0.0892467945814132,0.1232302747569046,-9.549071076959372,2.229450658416748,50,jumping
1783067332911917600,1.6735629,-0.6105359267892315,-24.69032620091438,4.654949666373431,0.7287517189979553,-0.088807463645935,-0.0399018749594688,0.122418026792258,-9.5033602961421,2.4169237795740366,50,jumping
1783067332931841800,1.6934871,-2.565510412976145,-26.162708783984183,5.043939923870563,-0.2217278480529785,-0.4871509373188019,-0.4792909324169159,0.1814841646744869,-9.488300674176216,2.4717589470893144,50,jumping
1783067332951764700,1.71341,-3.584903729107976,-21.242152078676224,4.815387188827991,-1.147835612297058,-0.5621774196624756,-1.096333384513855,0.3600638400791213,-9.520644023898244,2.323374558261037,50,jumping
1783067332971687700,1.733333,-2.060134540718794,-13.785626112174986,1.6669870174117385,-0.9808810353279114,-0.3302556574344635,-1.480802059173584,0.6278031783346086,-9.556791442078351,2.108069865717739,50,jumping
1783067332991611600,1.7532569,-0.8341383094154298,-8.83581993150711,0.6853183056488633,-0.4314708709716797,0.3136425316333771,-1.187995195388794,0.8911503095131367,-9.564518821460007,1.9738918430268764,50,jumping
1783067333011534600,1.7731799,-0.2098215118918567,-4.744812015867233,-0.8424687692567706,-0.2920151948928833,0.283464103937149,-1.0527188777923584,1.0858001904319972,-9.555606031686066,1.9188126376226544,50,jumping
1783067333031457500,1.7931028,-0.2188311131037771,0.042415830925107,0.0698445205986499,-0.594536542892456,0.4164429306983948,-1.3362147808074951,1.2980173652887343,-9.543505844047663,1.8458166672557592,50,jumping
1783067333051381800,1.8130271,0.4176822451047599,2.2927216458439825,0.6179553727328777,-1.006079912185669,0.0886109918355941,-1.1982262134552002,1.5325446446962654,-9.535929855835438,1.6993322668299078,50,jumping
1783067333071304700,1.83295,0.4267566551811992,6.651705959898233,1.378925716215372,-1.2279489040374756,-0.2959752380847931,-1.1383719444274902,1.760945111786574,-9.53357657070756,1.47660896859318,50,jumping
1783067333091224600,1.8528699,0.0261965175300836,10.34026354022622,2.0693945364952087,-1.229557991027832,-0.4414366781711578,-0.7051840424537659,1.9520126041740176,-9.531322654300928,1.2304134632237256,50,jumping
1783067333111148800,1.8727941,-0.4170562221609056,12.0617775359869,0.965409212487936,-1.2487865686416626,-0.6772613525390625,-0.0127813071012496,2.0329927051626147,-9.544124852728842,0.9731463826112448,50,jumping
1783067333131071700,1.892717,-2.0953272885225718,12.892961817902323,0.0332979470331221,-1.2371596097946167,-0.5498692989349365,0.6809310913085938,1.9780115533053877,-9.579088614082336,0.7063607283513993,50,jumping
1783067333150994700,1.91264,-3.7069133212298153,13.459612535333632,-1.2670084790408611,-0.8198143839836121,-0.017318146303296,0.9213298559188844,1.8199829916886985,-9.623802785077691,0.4903896443212404,50,jumping
1783067333170918700,1.932564,-4.236858109815419,14.0499445726037,-1.900129856723547,-0.1981493085622787,0.682898998260498,0.8806567788124084,1.6448356836192308,-9.65927917212844,0.4040532039312645,50,jumping
1783067333190841600,1.9524869,-4.038556428390741,12.214529472374917,-1.94068749256134,0.1530559062957763,1.1616041660308838,0.9084409475326538,1.4626948634006085,-9.687150344872476,0.4359316030226647,50,jumping
1783067333210764800,1.9724101,-2.785693379080296,10.304096832823753,-2.037831523495913,0.1269943863153457,1.3574823141098022,1.0305935144424438,1.2677693804107606,-9.711231477683782,0.50509380391296,50,jumping
1783067333230688800,1.9923341,-1.3074066865332423,8.867495172709226,-1.51033792745471,-0.0366404987871646,1.518486499786377,1.3394287824630735,1.02309538552016,-9.737938282823562,0.5442779229078442,50,jumping
1783067333250611700,2.012257,-0.1806111994985491,7.784765402698516,-1.309892511999607,0.0085898106917738,1.6779264211654663,1.4885120391845703,0.7264893241446465,-9.763273799610138,0.5666426437227056,50,jumping
1783067333270534700,2.03218,-0.5239989953910932,6.792769796580076,-0.9665454499762504,0.0650762543082237,1.6662002801895142,1.2731987237930298,0.4381069743003696,-9.778938986253738,0.5923018760383129,50,jumping
1783067333290458600,2.0521039,-0.9219744137786328,5.931254089286923,-0.5990145254194736,0.1344253122806549,1.6898001432418823,1.2738964557647705,0.1736366477781906,-9.785170574119686,0.6250519799303264,50,jumping
1783067333310381800,2.0720271,-0.7872686408866196,5.52080983261168,-0.242737912261486,0.0867004767060279,1.6916422843933103,1.4879807233810425,-0.1157944074014201,-9.7847333517462,0.6449634989067912,50,jumping
1783067333330304800,2.0919501,-0.3417829910444095,5.07693852263093,-0.3009691519558429,0.2422934025526046,1.5147935152053833,1.4971063137054443,-0.4312448334459215,-9.774362179857492,0.668030193978548,50,jumping
1783067333350228700,2.111874,-0.134638479809463,4.22093777936697,-0.3666939622759819,0.1851977705955505,1.3103739023208618,1.380957841873169,-0.7299675947144627,-9.754686004006862,0.6954479969318955,50,jumping
1783067333370151700,2.131797,0.0516139404464513,2.856045264679193,0.2425742461323738,0.1923588812351226,1.2978285551071167,1.2691919803619385,-1.0079480122055855,-9.729349318176508,0.7029858450908213,50,jumping
1783067333390074600,2.1517199,1.0739556580550969,1.8401912285894155,-0.485475824522972,0.6933496594429016,1.1261907815933228,1.0070527791976929,-1.24424325113371,-9.697961077222228,0.7561706881158053,50,jumping
1783067333409998800,2.1716441,2.121377237188816,-1.1979787819564345,-0.2782465210814029,1.1839927434921265,1.0340542793273926,1.1232727766036987,-1.4643183729492126,-9.654038348865509,0.9086695265255867,50,jumping
1783067333429921800,2.1915671,2.2877736680477856,-4.322859692227841,0.5238976173758506,1.4633135795593262,0.4699921607971191,0.969162940979004,-1.6880262983091174,-9.592090718996523,1.1457584731146693,50,jumping
1783067333449845800,2.2114911,1.8013430270180104,-8.12879686678946,2.3925543313406408,0.6426466703414917,0.0765179917216301,1.035956859588623,-1.872271105069667,-9.53008639050424,1.3573640188790856,50,jumping
1783067333469768700,2.231414,0.9776398946382104,-15.187145937514304,3.2491888424634934,-0.2869715094566345,-0.3799962699413299,1.5097640752792358,-2.1123422823399305,-9.477173130962251,1.3753611556015908,50,jumping
1783067333489691600,2.2513369,-1.9925757929697632,-17.686327729058263,1.3857107001803814,0.4503982067108154,-0.4612597227096557,1.410367488861084,-2.387316576817632,-9.408553183722496,1.3965008281335234,50,jumping
1783067333509615600,2.2712609,-5.874497598320246,-16.1149189545691,2.6210557745873926,1.257014274597168,-0.3912034630775451,0.5892744064331055,-2.569552089582384,-9.331403308546545,1.5788232885293665,50,jumping
1783067333529538800,2.2911841,-7.376821730667352,-15.924489906215667,2.582211664669216,1.6580005884170532,-0.8610135912895203,-0.4018896818161011,-2.5615084838584066,-9.274631035488843,1.8947953638277948,50,jumping
1783067333549461800,2.3111071,-8.35347305265963,-16.29463371668458,3.636238195025921,0.4429911971092224,-1.017652153968811,-0.5886590480804443,-2.4141493464246397,-9.258231689351796,2.151145475725829,50,jumping
1783067333569385700,2.331031,-5.807037342509627,-14.243283370923995,2.006693165649473,-0.5225766897201538,-1.0784399509429932,-0.2822133898735046,-2.290452385737747,-9.283190189519525,2.178670757641643,50,jumping
1783067333589308700,2.350954,-2.7066426387190816,-9.50179260843396,-0.2582448396034538,-0.6292374730110168,-1.1322669982910156,-0.1706516742706298,-2.2064093900471926,-9.319777168160677,2.108065920194983,50,jumping
1783067333609231600,2.3708769,-1.2180990483127534,-5.75341388887167,-0.5540273827016353,-0.2752698361873626,-0.9860640168190002,-0.5700461864471436,-2.095775470681488,-9.352651848280429,2.0750931865282354,50,jumping
1783067333629155800,2.3908011,2.61537305277586,-6.874573050519824,0.5913903141513467,-1.0792622566223145,-1.8125299215316768,-0.5506873726844788,-1.92898565659076,-9.400911729058622,2.0179906586028635,50,jumping
1783067333649078800,2.4107241,3.71745195863992,-5.205622185689211,1.2788180131696163,-2.0536811351776123,-2.661182165145874,-0.447811096906662,-1.755104276803881,-9.480259406539798,1.7929424245499073,50,jumping
1783067333669001700,2.430647,-0.1693739853650331,0.9186468767911196,-0.7821138154067099,-1.927869439125061,-2.192375659942627,-0.8515236973762512,-1.551907370683551,-9.567999064791202,1.4884027206309138,50,jumping
1783067333688925700,2.450571,-3.559227436059713,6.656018562400341,-1.6993851660609245,-1.299055576324463,-0.9630076885223388,-1.3492144346237185,-1.2999540324397385,-9.643681790024042,1.216505057119578,50,jumping
1783067333708848600,2.4704939,-4.64460187536031,11.053381414687632,-2.003080528110265,-0.4042286276817322,0.1161304339766502,-1.9914346933364868,-0.9698010907713324,-9.700207979366184,1.0657507242895663,50,jumping
1783067333728771600,2.4904169,-3.1965301422044634,13.479930516219138,-0.9914333691257984,-0.1027161478996276,0.2645285725593567,-2.302239894866944,-0.552041396516189,-9.73749346166551,1.0231567603185772,50,jumping
1783067333748695800,2.5103411,-1.978664756517112,15.580358488881586,-0.1961141813177615,0.0156067656353116,0.2481484860181808,-2.195960283279419,-0.1152142511595971,-9.754068164369464,1.007598395050317,50,jumping
1783067333768618800,2.5302641,-1.5561184125073253,16.803995443707702,-0.4868997198462486,0.5342782139778137,0.3424415588378906,-1.7476747035980225,0.2678881356090307,-9.74573931196332,1.0579169619239863,50,jumping
1783067333788541700,2.550187,-1.1889701305925846,15.068978992295264,-0.8981073621094227,0.6484021544456482,0.3397082090377807,-1.0287821292877195,0.5289187700061128,-9.720033208298682,1.188104965130612,50,jumping
1783067333808465700,2.570111,-1.4376412322953342,13.423512463426588,-0.4720107782721519,0.2670527398586273,0.2450433522462844,-0.3272388577461242,0.6520435933608562,-9.70097837921679,1.2791563052132724,50,jumping
1783067333828388600,2.5900339,-0.8050630215786397,12.219119138252736,-1.4799860438108443,0.2133204638957977,0.0740822628140449,0.163707435131073,0.659315995516628,-9.69458254069984,1.3231655428096651,50,jumping
1783067333848311600,2.6099569,0.080781984600611,10.395230809688568,-1.9106068270742893,0.1489391028881073,-0.0694236531853675,0.5685673356056213,0.5885469439515844,-9.693879945388437,1.361137107677013,50,jumping
1783067333868235800,2.6298811,-0.212050403455086,8.524061674511431,-1.7730642963863907,0.1317696720361709,0.1250335872173309,0.7534123063087463,0.4556604954412206,-9.697968091484904,1.3828088412590325,50,jumping
1783067333888158700,2.649804,-0.2967973461639135,6.880475552561879,-2.6693022113621234,0.6298601627349854,0.3783525228500366,0.6144064664840698,0.3105640422424301,-9.693363228037953,1.4534969730749725,50,jumping
1783067333908081700,2.669727,-0.2798084549021907,5.0198997075915335,-2.2129554506897926,0.9207330346107484,0.4674705564975738,0.2665390074253082,0.2127707718851976,-9.67033715723753,1.6154522066161034,50,jumping
