time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783068597567326500,0.1494301,-0.7103048628672957,3.05538301115334,-0.2563514270722866,1.441699504852295,-1.043125867843628,-0.8353287577629089,0.4099823017193004,-8.331904194930196,-5.155742010232806,100,standing
1783068597577288700,0.1593923,-1.051390775025636,3.277148278012872,0.1861152768075466,1.31781804561615,-1.1653563976287842,-0.8823338150978088,0.4256063891675323,-8.39864490429461,-5.044997323969006,100,standing
1783068597587250400,0.169354,-1.687278256420791,3.314648864367604,0.3243564572840929,1.2121587991714478,-1.25593101978302,-0.884742021560669,0.4398991549467668,-8.457693305590748,-4.9441181981593365,100,standing
1783068597597212700,0.1793163,-1.104114357214421,3.186804574742913,0.6735615246206521,1.1143795251846311,-1.1522221565246582,-0.8114635348320007,0.4525922669770196,-8.510611241307855,-4.851293783989548,100,standing
1783068597607174700,0.1892783,-0.8618808873437345,2.8917694890111685,1.1569199185982346,1.0418217182159424,-1.058182716369629,-0.8083574771881104,0.4681842422539368,-8.558395321267843,-4.764981528192759,100,standing
1783068597617136400,0.19924,-0.652176645155996,2.5183336512595416,1.0948691206157206,0.9910330772399902,-0.9334275126457214,-0.7720969915390015,0.489969446147792,-8.602298760402203,-4.683028928910195,100,standing
1783068597627098600,0.2092022,0.0235733294196426,2.3072376624524598,0.6266331847071648,0.9725319147109984,-0.9631776809692384,-0.6688452363014221,0.5086876636864617,-8.644090906471014,-4.603402142226695,100,standing
1783068597637060600,0.2191642,0.2214295320991426,1.9903554865717887,-0.0788698308363556,0.8996798992156982,-1.200737714767456,-0.5548059940338135,0.5129918636864051,-8.683795140349865,-4.527574163304269,100,standing
1783068597647021600,0.2291252,0.6613304040789604,1.6391490162849425,-0.5578092393279075,0.7670922875404358,-1.4636679887771606,-0.3767675161361694,0.4940214980175718,-8.718952962970732,-4.461634248928726,100,standing
1783068597656983600,0.2390872,1.082155258058384,1.472282629826665,-0.645327656044066,0.6154681444168091,-1.6907693147659302,-0.206988051533699,0.4492359057538211,-8.748111252915859,-4.408981101627648,100,standing
1783068597666945500,0.2490491,0.8779804468166083,1.501760653245449,-0.1632563792675733,0.4644747078418731,-1.7354377508163452,-0.083489641547203,0.386457231888175,-8.771155443894862,-4.368967071147263,100,standing
1783068597676907500,0.2590111,0.6886696619033813,1.4676128844499587,0.4763941079229116,0.3591211140155792,-1.6055314540863037,0.0439311601221561,0.3155482603957876,-8.78878228600025,-4.339139503638446,100,standing
1783068597686869500,0.2689731,0.973058046740666,0.7316518945395946,0.98679336130023,0.2430639714002609,-1.345708966255188,0.2168767899274826,0.2405027918868698,-8.802206415718793,-4.316678957766294,100,standing
1783068597696831500,0.2789351,1.055730192469433,-0.3197966020226478,1.2032014850407835,0.0438733845949173,-1.066329836845398,0.4398949444293976,0.1602250670139677,-8.809145859593153,-4.306236766467988,100,standing
1783068597706793500,0.2888971,0.8142621540132909,-1.031874612042308,1.028556573535502,-0.1567862927913665,-0.795661211013794,0.6680572628974915,0.0714427769749891,-8.807246163451671,-4.3125031333863735,100,standing
1783068597716755700,0.2988593,0.6975879315700382,-1.4820090740710496,0.9430106259360908,-0.3378040194511413,-0.525180459022522,0.8668007254600525,-0.0242186438691453,-8.79689661887288,-4.334097710078955,100,standing
1783068597726717400,0.308821,0.3476059250442311,-1.1134966641962527,0.4958072489231824,-0.5693232417106628,-0.4298593401908874,0.9773812294006348,-0.1255436114668846,-8.776649949657916,-4.373216545285285,100,standing
1783068597736679700,0.3187833,-0.0824519271068275,-0.1987660840660333,-0.2165332114249467,-0.8028672337532043,-0.4787669479846954,1.0340754985809326,-0.2331338522877544,-8.744625748887657,-4.432557792048156,100,standing
1783068597746641700,0.3287453,-0.5681006605112925,0.45985447653234,-0.6916375717982649,-0.9836154580116272,-0.5552356243133545,0.9744681119918824,-0.3445390117542818,-8.70159383189082,-4.509316329818963,100,standing
1783068597756603400,0.338707,-1.2487123593717813,1.1281132185697555,-0.8543623284071683,-1.0394363403320312,-0.443200409412384,0.8617801666259766,-0.4466819469546899,-8.651592660403251,-4.595738475731015,100,standing
1783068597766565600,0.3486692,-1.0147940056428313,1.6508423766881226,-1.0439777222901585,-1.066591501235962,-0.510002851486206,0.7569116353988647,-0.5364991421325132,-8.599564367002248,-4.682952941064536,100,standing
1783068597776527600,0.3586312,-1.4703890711650252,2.343686693927645,-2.2792516311571003,-1.046463131904602,-0.6690633296966553,0.6458187103271484,-0.6246867998797446,-8.545416597229242,-4.770324935047328,100,standing
1783068597786489600,0.3685932,-1.74499730880931,1.958590228998661,-2.000522660320997,-0.8634126782417297,-0.743280827999115,0.520488440990448,-0.7078621458902955,-8.495359311640263,-4.847492345879972,100,standing
1783068597796451600,0.3785552,-1.9190870706498624,1.111480063676834,-1.9135510638326405,-0.5498369336128235,-0.8644781112670898,0.3953715562820434,-0.7856126903731375,-8.457339669847489,-4.901693599405885,100,standing
1783068597806413600,0.3885172,-1.654323789063096,0.222732066065073,-2.288758587431908,-0.2115021497011184,-1.0570242404937744,0.1816309988498687,-0.8571937524408102,-8.436489774042368,-4.925570149555802,100,standing
1783068597816375600,0.3984792,-1.0245761255972088,-0.5130956528544426,-2.677673149344325,0.0064357793889939,-1.4052077531814575,-0.2218932956457138,-0.9165226511787624,-8.432090077778696,-4.922420161092281,100,standing
1783068597826337500,0.4084411,-0.862875743599981,-0.9499246431082486,-2.622110836598277,0.0639704465866088,-1.877140998840332,-0.7658101320266724,-0.955669835696742,-8.438786945068836,-4.903462947165965,100,standing
1783068597836299800,0.4184034,-0.7698049534536898,-1.087535708987713,-2.1182783943906425,-0.0469848364591598,-2.459495782852173,-1.3883953094482422,-0.970779653479904,-8.450065294930338,-4.8810205214723945,100,standing
1783068597846261500,0.4283651,-0.1049167838279157,-1.2800380564838647,-1.8046353465616705,-0.3297609090805053,-3.1090753078460693,-1.9853370189666748,-0.9634957070168108,-8.457629008182883,-4.869351710988581,100,standing
1783068597856223500,0.4383271,0.643362639581412,-2.131703400892019,-1.3378975402563809,-0.5315694212913513,-3.0228052139282227,-2.3748738765716557,-0.9324624900452791,-8.456354165941477,-4.877599899373949,100,standing
1783068597866185700,0.4482893,0.9158946554735302,-3.487850299066305,-0.0628361031413078,-0.5784501433372498,-2.8246212005615234,-2.4644076824188232,-0.8675617094591259,-8.451584467321634,-4.897800099098682,100,standing
1783068597876147500,0.4582511,0.3208559748824686,-4.433242559441924,-0.2733405557960272,-0.6002007126808167,-2.4472219944000244,-2.423356056213379,-0.7917655869796871,-8.442475862714648,-4.926267484170198,100,standing
1783068597886109700,0.4682133,0.3384046371851116,-4.499323928114771,0.8595008603394031,-0.4699267745018005,-1.8587112426757808,-2.294259786605835,-0.6991808998499065,-8.433255029904842,-4.955979316344857,100,standing
1783068597896071700,0.4781753,1.5628957976877689,-4.4945875472426415,0.7743535566687584,-0.2749447822570801,-1.3120715618133545,-2.026005744934082,-0.5944411896219477,-8.428863516947626,-4.977074711343645,100,standing
1783068597906033400,0.488137,2.464165715481341,-4.246870677524805,0.2917734535872936,-0.0880279913544654,-1.0114086866378784,-1.6734464168548584,-0.4961319508329033,-8.42982914710939,-4.98620494326055,100,standing
1783068597915995600,0.4980992,2.6390254387810823,-3.4512054527580736,0.5708879166096449,0.0897297486662864,-0.7086460590362549,-1.2781473398208618,-0.414961697567068,-8.436753977936506,-4.981904031196236,100,standing
1783068597925957600,0.5080612,2.620303494915366,-2.2397242151498795,1.0512082580655813,0.1641405075788498,-0.6314438581466675,-0.8710711598396301,-0.3559870556268841,-8.447392860850691,-4.968420864766836,100,standing
1783068597935919600,0.5180232,1.4410980947509406,-0.9702443775594234,-0.1421235748678445,0.2156391143798828,-1.0013729333877563,-0.7127518653869629,-0.3315352263396605,-8.459169223362206,-4.9500429120332,100,standing
1783068597945881600,0.5279852,-0.1393370859544724,-0.1592284389257431,-0.5747971990078687,0.3759513795375824,-1.2928617000579834,-0.7714886665344238,-0.3254373843885958,-8.475758539113402,-4.921989952981472,100,standing
1783068597955843300,0.5379469,-0.1120198207661509,-0.2177273896455764,0.128206108674407,0.6383952498435974,-1.427038311958313,-0.7142125964164734,-0.3291118351176381,-8.502554191580414,-4.875310327132046,100,standing
1783068597965805600,0.5479092,-0.3000050926966592,-0.2775572967082262,0.4772632919728756,0.9403990507125854,-1.4577069282531738,-0.6079405546188354,-0.3426884519841521,-8.542831256911159,-4.803436346532404,100,standing
1783068597975767600,0.5578712,-0.4434059209587052,-0.1497100844740867,0.2783732892662287,1.200489163398743,-1.4464398622512815,-0.5167043805122375,-0.3634399654487147,-8.595710029661655,-4.7065988973289725,100,standing
1783068597985729500,0.5678331,-0.6123429396785796,-0.2041325795352458,0.1820043343573808,1.403773307800293,-1.4295610189437866,-0.4270871579647064,-0.3896303820315748,-8.657855227929353,-4.589130748029053,100,standing
1783068597995691500,0.5777951,-1.023488987947628,-0.0384761533886194,0.4407908796221018,1.5350407361984253,-1.4056717157363892,-0.3587334156036377,-0.419616172309406,-8.725798298820854,-4.455867355965077,100,standing
1783068598005653500,0.5877571,-1.1752555665601043,0.1463292098641395,0.6451990612283348,1.6251095533370972,-1.4083157777786257,-0.2951755225658417,-0.4522028292680159,-8.796279948279262,-4.311768973892927,100,standing
1783068598015615500,0.5977191,-1.342192607101798,0.0979255367010831,0.5532032068371773,1.6641502380371094,-1.629587173461914,-0.2443586736917495,-0.4919152829859405,-8.866988392230867,-4.159918370258808,100,standing
1783068598025577500,0.6076811,-1.7657671251155436,0.4336310709953307,-0.4970259770631789,1.6817140579223633,-2.110238790512085,-0.2682317197322845,-0.5468821505894884,-8.936189938750863,-4.001978509838879,100,standing
1783068598035539700,0.6176433,-1.7966653905957937,0.8903355590641499,-0.2311725621521473,1.725003957748413,-2.32497239112854,-0.3736244440078735,-0.6051678238848224,-9.00458542958498,-3.8368756259217855,100,standing
1783068598045501400,0.627605,-1.9710957825675608,0.5735013139784336,0.5488832978114485,1.7120620012283323,-2.523456573486328,-0.5133639574050903,-0.6560914074469357,-9.071719522181152,-3.666582772146165,100,standing
1783068598055463700,0.6375673,-2.6888024461239577,0.2973082913607359,0.2385764086678624,1.6173547506332395,-2.8015553951263428,-0.7030500173568726,-0.69644906373322,-9.135353497701884,-3.4972342134833334,100,standing
1783068598065425700,0.6475293,-3.284128053897619,0.4052916962176561,0.1798646919801831,1.4581176042556765,-2.958923101425171,-0.9458796381950378,-0.7197252368371934,-9.193656633588672,-3.3360210304811595,100,standing
1783068598075387400,0.657491,-3.80180489706248,0.3999129257887601,1.0018950688421726,1.2434836626052856,-2.762195348739624,-1.1317378282546997,-0.717400301020965,-9.245141321632266,-3.191093504108488,100,standing
1783068598085349600,0.6674532,-3.4926606219574805,-0.1028349360525608,2.068813813997805,1.004231333732605,-2.290339231491089,-1.1623680591583252,-0.6892613441862165,-9.28841990686655,-3.0692902482137083,100,standing
1783068598095311600,0.6774152,-2.273473778408021,-0.9121171827614308,2.108214096494019,0.764497697353363,-1.9275225400924685,-0.9675719738006592,-0.6525399985756725,-9.322197673305867,-2.9734190136939285,100,standing
1783068598105273600,0.6873772,-1.2083271574914454,-1.5975433326989412,1.0433578368261456,0.5175249576568604,-1.7178994417190552,-0.6495400071144104,-0.630269860709086,-9.346201649227735,-2.9020059286043045,100,standing
1783068598115235000,0.6973386,-0.9944773399315774,-1.7953157295525073,0.7454886967122555,0.2435991168022155,-1.6436611413955688,-0.3235216736793518,-0.6332802945714443,-9.36016763073802,-2.8559777524009347,100,standing
1783068598125197000,0.7073006,-1.832256782328337,-1.7125521061480045,0.8499491881400346,-0.0131077263504266,-1.7190704345703125,-0.1544555872678756,-0.6598077245563269,-9.364970062583684,-2.8341435217335817,100,standing
1783068598135159300,0.7172629,-2.2140151888757944,-0.8788619788914919,0.9917124052628874,-0.22784985601902,-1.784730076789856,-0.1117153242230415,-0.6971840269442647,-9.362335037904977,-2.8339009451493617,100,standing
1783068598145121000,0.7272246,-1.9268492290839552,-0.384998849773407,0.96246409894675,-0.3261004090309143,-1.8878586292266848,-0.0753627195954322,-0.7402912741996347,-9.354911609905958,-2.847448408986628,100,standing
1783068598155083300,0.7371869,-1.7215549122929572,-0.5370119504928589,0.6460770131066441,-0.3093339502811432,-2.180716753005981,-0.0717179179191589,-0.7910099463067949,-9.34625425619781,-2.862210217049718,100,standing
1783068598165045200,0.7471488,-1.5724433782339096,-0.6253916602134704,-0.1518923969492316,-0.2410081028938293,-2.532039165496826,-0.0701160132884979,-0.8516858026742935,-9.338975789627431,-2.868542634941637,100,standing
1783068598175007200,0.7571108,-1.8958320133991535,-0.4707458729028702,-0.3817416015431285,-0.1620027720928192,-2.710800647735596,-0.0742897167801857,-0.9201981978863476,-9.333809200644492,-2.864196714691817,100,standing
1783068598184969200,0.7670728,-2.0633079100579024,-0.7278419808626174,-0.1090793834000825,-0.1012276709079742,-2.662027597427368,-0.0420716665685176,-0.9916935544319452,-9.330648106265068,-2.8506024891033768,100,standing
1783068598194931200,0.7770348,-2.2604447854869067,-1.1806354329675437,0.0041799160331487,-0.0520507991313934,-2.537268877029419,-0.0154381897300481,-1.0627069726794958,-9.328712754288317,-2.8312831638664004,100,standing
1783068598204893200,0.7869968,-2.3644120865702627,-1.601850089982152,-0.3842372177511453,0.0102852080017328,-2.3719418048858643,-0.0140834506601095,-1.130523786842823,-9.328279039046167,-2.806336061875522,100,standing
1783068598214855200,0.7969588,-2.292713170276582,-1.963027334663272,-0.760478468312323,0.0374811440706253,-2.1504476070404053,0.0130693409591913,-1.1929450255729257,-9.329074573338032,-2.777702672587335,100,standing
1783068598224816000,0.8069196,-2.1347082817964256,-2.1247189488321543,-1.3357105516061183,0.1095473021268844,-2.157494306564331,0.0835566148161888,-1.2559298895351587,-9.330337725141645,-2.7455054533377288,100,standing
1783068598234778000,0.8168816,-1.6688080953590572,-1.8123761699467895,-2.0845798306673764,0.2402709573507309,-2.336830377578736,0.1521362066268921,-1.3279843412682413,-9.333530383703112,-2.7003818247586486,100,standing
1783068598244740400,0.826844,-1.255961892108619,-1.285078973260522,-2.0008821412831543,0.3921902179718017,-2.413888692855835,0.2374295592308044,-1.409083684722334,-9.339340531286595,-2.638481833423674,100,standing
1783068598254702000,0.8368056,-1.1960668108552694,-0.9100310241371392,-1.8340087405622003,0.5250734090805054,-2.4243147373199463,0.3449299037456512,-1.498756502993405,-9.347028163179754,-2.560698044258356,100,standing
1783068598264664000,0.8467676,-1.0066263351477682,-0.8464139997512101,-2.0951655220896006,0.6278620362281799,-2.6136200428009038,0.4520497322082519,-1.598714130043983,-9.355428911778333,-2.467883566960692,100,standing
1783068598274626300,0.8567299,-0.9090864367634056,-0.8739204308360815,-2.456926704138517,0.6441048979759216,-2.7781636714935303,0.5636025667190552,-1.7113672802776096,-9.362488767161963,-2.363350010296702,100,standing
1783068598284588000,0.8666916,-0.8635301158554851,-0.8441554071694612,-1.723508676709235,0.581741452217102,-2.643852710723877,0.6519932150840759,-1.8309942150466143,-9.365916403523087,-2.257749555053562,100,standing
1783068598294550300,0.8766539,-0.6343037193350494,-0.9073398853570224,-0.6913257293701172,0.547666072845459,-2.270071268081665,0.7574799656867981,-1.9509850146919487,-9.364982337543369,-2.1589717854373154,100,standing
1783068598304512300,0.8866159,-0.2391150455892086,-0.8630266963779926,-0.2743289823114871,0.5800544023513794,-1.8796528577804563,0.8561128973960876,-2.0700926017619667,-9.360513667696711,-2.065404443945736,100,standing
1783068598314474000,0.8965776,0.1278434128418564,-0.4727092819303274,-0.6308117855660617,0.6516183018684387,-1.5778586864471436,0.9233822226524352,-2.1877545200683177,-9.35399157245159,-1.971535343028605,100,standing
1783068598324436200,0.9065398,-0.0624953268796205,-0.0231394680470228,-1.3899018682599067,0.7047722935676575,-1.4978201389312744,0.9685667157173156,-2.3053699688844382,-9.345820540955662,-1.8738436150833964,100,standing
1783068598334398200,0.9165018,-0.3737846511892974,0.3408352983981371,-2.367658521145582,0.6999123096466064,-1.630763292312622,0.972491979598999,-2.4241392639108,-9.335701298001409,-1.7716170201875268,100,standing
1783068598344360200,0.9264638,-0.5813163716435432,0.4309522071748972,-2.809137383031845,0.7113684415817261,-1.7608505487442017,0.794632077217102,-2.5381790461972358,-9.325112099447846,-1.664428418970108,100,standing
1783068598354322200,0.9364258,-0.2850970445632934,0.6361901176035404,-2.2242418377272783,0.7966223955154419,-1.748942494392395,0.5195376873016357,-2.6262518819257616,-9.320556335839628,-1.5493191077560184,100,standing
1783068598364284200,0.9463878,-0.5006619954779744,0.859212106525898,-1.5386564055748282,0.8648462295532227,-1.6168687343597412,0.3996558487415313,-2.6936522242426872,-9.320920492976905,-1.4265624966591597,100,standing
1783068598374246100,0.9563497,-0.3833934604033827,0.9117091864824296,-2.178523750386387,0.6986652612686157,-1.6455861330032349,0.4738658964633941,-2.756303033944964,-9.31969767318368,-1.310127489799261,100,standing
1783068598384208100,0.9663117,-0.2466886957138776,0.537808069306612,-3.4120261195361614,0.7426052689552307,-1.596968173980713,0.5440393090248108,-2.823725295832753,-9.314502442628145,-1.198757438178733,100,standing
1783068598394170400,0.976274,-0.2620616214126348,0.74119070725739,-2.9398282942593097,0.8440565466880798,-1.4619449377059937,0.5950409770011902,-2.8946932675033805,-9.307045112359525,-1.0816825990453365,100,standing
1783068598404132000,0.9862356,-0.205404206906259,1.0273369686126708,-2.9771599537879228,0.881991446018219,-1.282143235206604,0.5590083003044128,-2.9624238646879792,-9.299004429244995,-0.9607029344931244,100,standing
1783068598414094300,0.9961979,-0.1693067653477191,1.2665952220648526,-2.9114193613767623,0.820944607257843,-1.1008120775222778,0.5137619972229004,-3.0226126681908965,-9.290762086078525,-0.8461301413085311,100,standing
1783068598424056300,1.0061599,-0.1509551160991191,1.14472182354331,-2.401892214658856,0.7446089386940002,-0.8702343702316284,0.5093634724617004,-3.0777751679643988,-9.281416165584323,-0.7436397809099405,100,standing
1783068598434018000,1.0161216,-0.1202259235754609,1.019721817433834,-2.001522192752361,0.6779025793075562,-0.8067339658737183,0.4541348814964294,-3.1293039874106645,-9.27103856395483,-0.6524503475308417,100,standing
1783068598443980300,1.0260839,0.1680292927578091,1.6542665059179067,-1.7046885331660508,0.6926623582839966,-0.5641210675239563,0.2983461022377014,-3.168712160952389,-9.263187850454448,-0.568306375683844,100,standing
1783068598453942300,1.0360459,-0.4394871035471558,1.2156634917289018,-1.7644687558680772,0.730437695980072,-0.6643096208572388,0.1986038088798523,-3.1958082576707003,-9.258684109294414,-0.4836863838229328,100,standing
1783068598463904300,1.0460079,-0.4991784789219498,1.045678680989146,-2.54405436797142,0.7276906967163086,-0.3382017016410827,0.0304775908589363,-3.2091406174525616,-9.258090235054492,-0.3994667894564568,100,standing
1783068598473866200,1.0559698,0.208121649171412,1.633342375832796,-1.128932718259096,0.7579822540283203,-0.1599278599023819,-0.200678139925003,-3.202370100404322,-9.263363791543243,-0.3244969982659444,100,standing
1783068598483828200,1.0659318,0.251371008311212,1.2579326076596975,-1.965970402377844,0.634610652923584,-0.3917746245861053,-0.3906983137130737,-3.175439715641737,-9.27491803573668,-0.2507611693171784,100,standing
1783068598493790200,1.0758938,0.0532101966619491,0.9891782106101512,-2.82147430203557,0.4358756840229034,-0.3763373494148254,-0.6168845295906067,-3.1300588974311947,-9.291820655220748,-0.187588363301102,100,standing
1783068598503752200,1.0858558,0.2999465309098362,1.471256793910265,0.163061148956418,0.3692981004714966,0.0667026937007904,-0.8889394402503967,-3.0604610450699923,-9.315709480330348,-0.1467505770813673,100,standing
1783068598513714200,1.0958178,0.3585144552126527,1.48074007704854,0.6012398002535104,0.4454930126667022,0.2670605480670929,-1.103972554206848,-2.9671465092957017,-9.34629049655497,-0.1152169180407188,100,standing
1783068598523676200,1.1057798,1.0400944511160253,1.0913859546750784,-0.8116641734093427,0.5334316492080688,0.2396182864904403,-1.2743984460830688,-2.855797719658911,-9.381310372009873,-0.0764348679075483,100,standing
1783068598533638100,1.1157417,1.6805790510430931,1.1765642380058765,-1.0027344422757625,0.5772649049758911,0.3162851333618164,-1.401833176612854,-2.7301366192922,-9.418902143779396,-0.0318597902890527,100,standing
1783068598543600000,1.1257036,1.7542293936654925,1.3223533496439457,0.1416729084908962,0.5701188445091248,0.3718754053115845,-1.5062414407730105,-2.5932468534246085,-9.457550146603584,0.0130520198869635,100,standing
1783068598553562000,1.1356656,1.7758333227083083,1.2226578806608914,0.5712579189658165,0.5250624418258667,0.3648504912853241,-1.493098497390747,-2.450549424191564,-9.495373973563312,0.0555736835234332,100,standing
1783068598563524400,1.145628,1.9317256029486656,0.700837654080987,0.7316320207953453,0.4802350401878357,0.2727071046829223,-1.292202115058899,-2.3180898958563803,-9.52825859055519,0.0955645157913211,100,standing
1783068598573486000,1.1555896,2.4106997904926537,0.5748503904998302,0.027076241240371,0.3828783929347992,0.2569065690040588,-1.062204122543335,-2.206444607491046,-9.554304301437735,0.1313905017310287,100,standing
1783068598583448000,1.1655516,2.902954315370321,0.5877163018137216,0.4549333867430686,0.2979036271572113,0.335742175579071,-0.8422818779945374,-2.1160101571977137,-9.574352817732096,0.1570843578354455,100,standing
1783068598593410300,1.1755139,2.3349916385576126,0.5760977602124214,0.2392191087518818,0.2127090990543365,0.3729774355888366,-0.6429874300956726,-2.0461913555622098,-9.589220716518165,0.1742298278983682,100,standing
1783068598603372000,1.1854756,2.046365981476754,0.3316992212623357,-0.1059527575458399,0.1122784912586212,0.475770890712738,-0.5380903482437134,-1.9910005064770575,-9.600702479997278,0.1812206183674745,100,standing
1783068598613334300,1.1954379,1.9526652228638528,-0.018696517163515,-0.0177647710050456,0.0034569380804896,0.6217712163925171,-0.4863070249557495,-1.9429390708804128,-9.610634091424942,0.176380594457779,100,standing
1783068598623296300,1.2053999,2.329537757065892,-0.6601689590841532,0.465607925492525,-0.0772082433104515,0.7157593965530396,-0.4532971680164337,-1.8993292078651487,-9.619633974960443,0.1598766371687874,100,standing
1783068598633258000,1.2153616,2.6399633041530848,-1.0979781925469636,0.0556301355515606,-0.2189651131629943,0.5977195501327515,-0.4531853199005127,-1.8575087124846876,-9.628196051600575,0.1338108150799758,100,standing
1783068598643220200,1.2253238,2.7592081077367068,-0.8114870632767677,-0.1873755060017108,-0.3982012569904327,0.3759836852550506,-0.5179352164268494,-1.8115533092565836,-9.637407532060145,0.0950487208894454,100,standing
1783068598653182200,1.2352858,2.03443282096833,-0.7368208216100931,0.3101274409234523,-0.5358070731163025,0.2323641926050186,-0.6121565699577332,-1.7577530377469957,-9.647729604110122,0.0448127725316211,100,standing
1783068598663144200,1.2452478,1.0863482527688144,-0.8480717038303613,0.3249199363857507,-0.5661084055900574,0.2780831754207611,-0.7471199035644531,-1.69253047786057,-9.65948083218038,-0.0130754167455714,100,standing
1783068598673106200,1.2552098,0.7695935026600956,-0.7021224331945181,0.0763233520907815,-0.4567432999610901,0.3829778730869293,-0.8941857814788818,-1.6129511835806072,-9.672852354928851,-0.068691948463465,100,standing
1783068598683068200,1.2651718,0.856136644603312,-0.6762275289595127,-0.1694774457395076,-0.2436421662569046,0.4263551831245422,-0.9799407720565796,-1.5218747821219265,-9.687225163674354,-0.1094466275435872,100,standing
1783068598693030100,1.2751337,1.137424360011518,-0.5912035594075918,-0.4519055633544921,-0.0028940048068761,0.3956412076950073,-1.018304467201233,-1.4247289976216853,-9.701769821855423,-0.1273417012642603,100,standing
1783068598702992100,1.2850957,1.2059919925421476,-0.5530056384384632,-0.189150698980689,0.1823371946811676,0.3407272398471832,-0.9927241802215576,-1.3265999011725187,-9.715725866493582,-0.1232926633354742,100,standing
1783068598712954400,1.295058,1.1106440512441098,-0.5758534300625324,0.1875666446596384,0.1995651870965957,0.2661051750183105,-0.9492664337158204,-1.232149639366567,-9.728342771482469,-0.107510617979709,100,standing
1783068598722916000,1.3050196,0.907798004388064,-0.5074994402825832,0.5996890636801719,0.0614915452897548,0.2136306464672088,-0.8593295812606812,-1.1437765055172144,-9.739234752374887,-0.0973557557228021,100,standing
1783068598732878300,1.3149819,0.7431230635594576,-0.5366460397899151,1.076117658394575,-0.0487960800528526,0.1014777496457099,-0.719017505645752,-1.0667890543613583,-9.747945882096886,-0.0994325985294766,100,standing
1783068598742840300,1.3249439,0.4241059214767068,-0.2488227851331234,1.0002952324301004,0.0330474227666854,0.1124823689460754,-0.5149490237236023,-1.0066448937177657,-9.75430080408156,-0.1032177065587602,100,standing
