time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783066689655620900,0.2191701,0.7592144397258758,0.1372913324058055,-0.5997574527412652,-0.0780110508203506,0.06443552672863,0.0443902052938938,-1.6100540008343756,-9.183333392494916,-3.040476241661608,50,walking
1783066689675545600,0.2390948,0.6697274994157254,0.099956750267744,-0.3752209676027297,-0.0379750579595565,0.115639790892601,0.0909465104341507,-1.617531789369136,-9.177571175706388,-3.0538737756341696,50,walking
1783066689695470800,0.25902,0.5816416580751538,0.265325007122755,-0.3824900818228721,0.0060469899326562,0.123458907008171,0.0629179999232292,-1.6252144528262316,-9.17385010935664,-3.0609704558968542,50,walking
1783066689715394800,0.278944,0.6495899896636604,0.3801490716546774,-0.2715691622093319,0.0441836565732955,0.1034395918250083,0.0242565758526325,-1.6259750619351865,-9.174200237968565,-3.0595132428258656,50,walking
1783066689735319800,0.298869,0.8362683071814477,0.3504202883452176,-0.131822253344953,0.0473508760333061,0.117357537150383,0.044940423220396,-1.6251576080724597,-9.176194626656176,-3.053962038439512,50,walking
1783066689755244800,0.318794,0.8469754330262541,0.2961807486355304,-0.0657744946807622,0.021942738443613,0.1163302138447761,0.0606942363083362,-1.6285326374635098,-9.17642492828071,-3.051476066842675,50,walking
1783066689775168800,0.338718,0.7867942283079028,0.3271551480919122,0.0014554595053195,-0.0110543277114629,0.1165774315595626,0.0588205233216285,-1.6323963271543382,-9.174628107991817,-3.0548110564842816,50,walking
1783066689795093800,0.358643,0.874457460322231,0.2150403425186872,-0.0096153850853443,-0.0191047899425029,0.1200288161635398,0.0881305485963821,-1.6379083685740827,-9.1714494779557,-3.0613971568763256,50,walking
1783066689815017700,0.3785669,0.9465320780605078,0.0872702871739864,-0.002001110689342,-0.055273912847042,0.1248670518398284,0.125370904803276,-1.6502774362817405,-9.165633485153316,-3.072153528690338,50,walking
1783066689834942700,0.3984919,0.7709731204502284,0.1149053130745887,0.1076286000698804,-0.0825123637914657,0.1422203481197357,0.0903872996568679,-1.66221454231292,-9.157505708277226,-3.0899057507410643,50,walking
1783066689854867700,0.4184169,0.9325023836642504,0.0152256261825561,-0.0705813104405999,-0.0379579737782478,0.1067634746432304,0.0727954357862472,-1.6687195402927697,-9.150901779967546,-3.1059260344326494,50,walking
1783066689874792000,0.4383412,1.027947647856921,-0.09075111502707,-0.1245882104381918,0.0035801592748612,0.0896355584263801,0.0835346356034278,-1.6776742695122957,-9.14727657520771,-3.111774175938964,50,walking
1783066689894716700,0.4582659,0.9880369316205382,-0.1183855564057826,-0.0481777554526925,0.0459462851285934,0.08455590903759,0.0809246301651001,-1.6878918582744895,-9.146126820650696,-3.1096243044286966,50,walking
1783066689914642400,0.4781916,1.0750718026034534,-0.2385579962283372,-0.005180909769237,0.0408329330384731,0.0633353814482688,0.0790924429893493,-1.6969653915680945,-9.146412067332864,-3.1038392912864685,50,walking
1783066689934566100,0.4981153,1.1557494135141373,-0.4044605060905218,0.0115828857660293,0.0317153371870517,0.0587952248752117,0.1002110466361045,-1.709707968763262,-9.14556100346148,-3.099354547087848,50,walking
1783066689954491400,0.5180406,1.1508278853334486,-0.4575193115830421,-0.0480099976703524,0.0273823253810405,0.0327168181538581,0.1110602617263794,-1.726782876074314,-9.1433778142035,-3.0963246778726576,50,walking
1783066689974415400,0.5379646,0.9341225322119892,-0.3754115217387676,0.0344622415721416,0.0570783764123916,0.0240459591150283,0.0539762265980243,-1.7408187079504132,-9.142886231294272,-3.089912472742796,50,walking
1783066689994340000,0.5578892,0.7977880621396005,-0.4480710997581482,0.1562792337313294,0.0550778545439243,0.0690045729279518,-0.033993873745203,-1.7396072863340375,-9.146243725028633,-3.0806475085303187,50,walking
1783066690014265300,0.5778145,0.987561715324223,-0.3826747907400131,0.2646767723470926,0.0299612209200859,0.1228833943605423,-0.0806135088205337,-1.72213256605044,-9.150586722669004,-3.077564155562222,50,walking
1783066690034189300,0.5977385,1.2872678616069255,-0.2634808405607938,0.178678697066009,0.0371548011898994,0.0903696566820144,-0.0976313576102256,-1.6992203308880327,-9.155458712619543,-3.0758129279807207,50,walking
1783066690054114300,0.6176635,1.2222368787698448,-0.0728869570344686,0.241251473096013,0.0488613620400428,0.1141991540789604,-0.1161781325936317,-1.674292079728097,-9.161698483791946,-3.0708988524541256,50,walking
1783066690074038300,0.6375875,1.355104841775447,0.1072147585719823,0.2505743049755692,0.0920577496290206,0.1280894726514816,-0.1548550873994827,-1.6415112153716385,-9.170316674533488,-3.062863430036604,50,walking
1783066690093963300,0.6575125,1.6715788752466438,-0.0488543395400047,0.0830339647784829,0.1423858553171157,0.098553754389286,-0.1384995877742767,-1.6075336885765197,-9.182288851878049,-3.0449606935992835,50,walking
1783066690113888300,0.6774375,1.749625699262321,-0.3014630729526281,0.0725485188603401,0.1593692451715469,0.1020893603563308,-0.0741009041666984,-1.581882091578096,-9.195287449660896,-3.0190628667548296,50,walking
1783066690133812200,0.6973614,1.659775040206313,-0.5063555309444666,0.0545209869995713,0.123550571501255,0.1020976230502128,-0.0438030287623405,-1.5656529874414205,-9.205423643749953,-2.996545622259378,50,walking
1783066690153737200,0.7172864,1.506867036473751,-0.6648831281244755,-0.0625067250564694,0.0851117447018623,0.1081017777323722,-0.0205348506569862,-1.5525065056204794,-9.212993786743285,-2.9800740876689558,50,walking
1783066690173662200,0.7372114,1.3557863942988215,-0.9744126031547784,-0.1607151703521609,0.0195748396217823,0.1409437507390976,0.0615920573472976,-1.548519774071872,-9.21575974432528,-2.973594077999889,50,walking
1783066690193586400,0.7571356,1.0316713445551693,-1.2412450922310352,-0.3636196693971752,-0.0762951374053955,0.1257151365280151,0.1391253918409347,-1.5592936815425753,-9.210942699432373,-2.982875993347168,50,walking
1783066690213511200,0.7770604,0.499662024655193,-1.3446236336410045,-0.4230810354083776,-0.2070428133010864,0.1542972475290298,0.1649725437164306,-1.5801951614044605,-9.197794464045762,-3.0122990717083216,50,walking
1783066690233435100,0.7969843,-0.2278945633947849,-1.0632178448110818,-0.3508788457676768,-0.3444651663303375,0.2788707911968231,0.0469832122325897,-1.5887056539878248,-9.177230983966588,-3.069986413784325,50,walking
1783066690253360400,0.8169096,-0.4065991255544126,-0.5401134236395359,-0.4730936050727963,-0.4326357841491699,0.3871192336082458,-0.0789203196763992,-1.563529419416189,-9.153559600999952,-3.152475311900675,50,walking
1783066690273285000,0.8368342,-0.2230506304949522,-0.2132049437850713,-0.5868070780143141,-0.4359385073184967,0.5089673399925232,-0.0921253189444542,-1.5185812935344871,-9.127921886396408,-3.2473569508612155,50,walking
1783066690293209300,0.8567585,-0.2101334273852407,0.3717155898302793,-0.6753937084838748,-0.3613070547580719,0.5774602293968201,-0.1206192672252655,-1.4641617210827766,-9.104565560728313,-3.336689139001072,50,walking
1783066690313134000,0.8766832,-0.4442443810768425,0.8596896609097718,-0.5514332745552063,-0.2547286748886108,0.7067652344703674,-0.1627233773469925,-1.3951010443381964,-9.087812578848004,-3.411120402868092,50,walking
1783066690333059300,0.8966085,-0.5173658775195479,0.945804348307848,-0.6789934865415096,-0.0621823146939277,0.753224790096283,-0.1908666640520095,-1.3119538284435868,-9.081152536436916,-3.46147871723026,50,walking
1783066690352983300,0.9165325,-0.7085161528196185,0.9094844961702824,-0.9045768503844738,0.2054071277379989,0.6953433156013489,-0.2285403460264206,-1.2243526288148014,-9.091070119339228,-3.467534364007413,50,walking
1783066690372908300,0.9364575,-0.9950970792651176,0.9886778598725796,-0.7604787605732679,0.4721221029758453,0.676429033279419,-0.2808375656604767,-1.130355371473357,-9.120433576467631,-3.4220419021159407,50,walking
1783066690392832300,0.9563815,-1.0374255972329527,0.7755389670610427,-0.586035216858983,0.6641183495521545,0.5934256911277771,-0.2842528522014618,-1.0353544169820843,-9.16556918774545,-3.330279856480658,50,walking
1783066690412757200,0.9763064,-1.1583176565669475,0.7663678186118602,-0.3286450943887233,0.7173541784286499,0.418072372674942,-0.2959275543689728,-0.949028863312304,-9.216852215737104,-3.212379453243315,50,walking
1783066690432682200,0.9962314,-1.255501288859546,0.5136521176934242,-0.1622036553442478,0.6628546714782715,0.2722301483154297,-0.2670807540416717,-0.8747397113297134,-9.265955561602116,-3.089870387166738,50,walking
1783066690452606200,1.0161554,-1.2878469766691327,0.2344938155293464,-0.034743104340136,0.4790522456169128,0.176890566945076,-0.1784853935241699,-0.8194993970796466,-9.305077611678838,-2.9856919275507328,50,walking
1783066690472531200,1.0360804,-1.302299134261161,0.0267401228874921,0.1005345501556992,0.1725397855043411,0.1465578228235244,-0.0584799610078334,-0.7884374654702841,-9.326417921349403,-2.9268890254482627,50,walking
1783066690492456200,1.0560054,-1.397515119742602,0.0497848983883857,0.1584919413447379,-0.1275773793458938,0.0955853909254074,0.0001226012827828,-0.7765695522177964,-9.327914881908892,-2.9252912348628044,50,walking
1783066690512380400,1.0759296,-1.4700747445188462,0.2257587204098701,0.1824658143892884,-0.3093382120132446,0.1023430302739143,-0.0151801267638802,-0.7704491696413606,-9.314598304218054,-2.9690175638645884,50,walking
1783066690532305200,1.0958544,-1.0922683635327963,0.6563637215822935,0.1651727342829108,-0.3917159140110016,0.1077523157000541,-0.0337611846625804,-0.758299882164225,-9.293746654847263,-3.036718350432813,50,walking
1783066690552229000,1.1157782,-0.4497236892707645,0.8831821801781654,0.2427911037534475,-0.3988929092884063,0.1160322129726409,0.0235404055565595,-0.7503698928825557,-9.26917277008295,-3.112840636126697,50,walking
1783066690572154400,1.1357036,0.0387897493824362,1.2719780841469763,0.3080813220486044,-0.315586119890213,0.1085301488637924,0.0967875942587852,-0.7545064812306315,-9.245417800486088,-3.1817215723901984,50,walking
1783066690592079000,1.1556282,0.2927762739542872,1.34862293241024,0.4041945486307144,-0.1950482726097107,0.1067990362644195,0.1564403772354126,-0.7713174038432538,-9.22734204556942,-3.2298014204263685,50,walking
1783066690612003300,1.1755525,0.4820403701815753,1.3120605036884545,0.5552256525754928,-0.1348945051431656,0.0947287902235984,0.2015071809291839,-0.7976260765109211,-9.213973445430398,-3.2614214243099093,50,walking
1783066690631928300,1.1954775,0.7003468018241227,1.0275041418731212,0.6102899526715279,-0.0705714076757431,0.125013992190361,0.2832959294319153,-0.8347214430656283,-9.203402951577305,-3.281919437937438,50,walking
1783066690651852300,1.2154015,0.9998201622642576,0.7674199580132961,0.6950912193834782,-0.0027480162680149,0.1691283136606216,0.4292080402374267,-0.8895373213585466,-9.194860164159536,-3.2914532822191718,50,walking
1783066690671777300,1.2353265,1.057142178159207,0.6080167470425367,0.5317030304297804,0.1005738452076911,0.1046787574887275,0.5347536206245422,-0.970202657309547,-9.188834912520646,-3.285483852420747,50,walking
1783066690691702300,1.2552515,0.5549903094496578,0.47300271191895,0.455320632494986,0.2968526184558868,0.053270760923624,0.5020801424980164,-1.0618130195144564,-9.190441763195397,-3.2524963595762846,50,walking
1783066690711626200,1.2751754,0.4350874072834849,0.3066828534275293,0.0718643359884619,0.6015922427177429,-0.0207274295389652,0.393997848033905,-1.1421254503745586,-9.209373258158564,-3.1707097645103928,50,walking
1783066690731551200,1.2951004,0.4524380627959966,-0.2609486917346715,0.2149570481494069,0.811514139175415,0.1428023129701614,0.3797332644462585,-1.2099038322236388,-9.24507994683385,-3.0389181985646485,50,walking
1783066690751476200,1.3150254,0.4758975565776228,-0.1487660816222429,0.6941752735823392,0.753480851650238,0.2526524364948272,0.2826546728610992,-1.260447513090074,-9.284089184185865,-2.89609261290729,50,walking
1783066690771400200,1.3349494,0.8791646150998771,-0.1945183634936809,1.1358066956818105,0.5521275997161865,0.3758519291877746,0.2464935034513473,-1.2902192587584256,-9.314801717835664,-2.782119319985807,50,walking
1783066690791325400,1.3548746,1.2960139165118336,-0.5033867442667485,0.9436164828747512,0.2508027255535126,0.3978980481624603,0.3174139857292175,-1.3202552083209156,-9.329898749202489,-2.716672449824214,50,walking
1783066690811249200,1.3747984,1.1471053576789796,-0.7755927430748939,0.9697539636939764,-0.0001172982156276,0.4769603610038757,0.3726427257061004,-1.361984956678003,-9.326740577432512,-2.70689661348015,50,walking
1783066690831174400,1.3947236,0.8534433138661086,-1.0074603017538786,0.3489592758819461,0.0311500765383243,0.4708050191402435,0.3582912385463714,-1.4050072290636595,-9.315588484299182,-2.723258842477202,50,walking
1783066690851099100,1.4146483,0.1683826362401247,-1.1980576924115418,-0.207776488995552,0.322515457868576,0.4008115530014038,0.2197546660900116,-1.4368606033116578,-9.316378173372147,-2.703872004961968,50,walking
1783066690871023000,1.4345722,-0.3338660439074039,-1.6228800185292958,0.0237330500259995,0.5557441115379333,0.4291164875030517,0.0689027160406112,-1.441134919629991,-9.3364272741884,-2.631467570747435,50,walking
1783066690890948400,1.4544976,-0.2335937979497015,-2.1232564750641583,0.126270172175765,0.6120887994766235,0.4105550348758697,-0.0101562784984707,-1.4231937508784234,-9.366517292025684,-2.532442548371851,50,walking
1783066690910872800,1.474422,-0.2149061947450041,-2.5256051035672424,0.0714531248390674,0.5641815662384033,0.3484918177127838,-0.0287976674735546,-1.4010301421262323,-9.396471700784565,-2.431836832676083,50,walking
1783066690930796800,1.494346,-0.5959256194934248,-2.475271339124441,0.2400289455637335,0.4974146485328674,0.3649810254573822,-0.1166849285364151,-1.371509740870446,-9.423463168084622,-2.3425870621226728,50,walking
1783066690950722000,1.5142712,-0.4363347769960761,-2.493770287889242,0.0706269031479954,0.5054051876068115,0.2932637929916382,-0.159877210855484,-1.3274435123898087,-9.45030207517147,-2.258328231724352,50,walking
1783066690970646000,1.5341952,-0.4754129879310727,-2.522928577834368,-0.1616845999062061,0.4904363751411438,0.1645664423704147,-0.1126278713345527,-1.2921063876792789,-9.476211592453716,-2.1684723119713363,50,walking
1783066690990570800,1.55412,-1.0099301989987493,-1.832265696287155,-0.0534485354624688,0.299382209777832,0.0880547687411308,-0.1398624628782272,-1.264112173077464,-9.49664706223905,-2.094299406779557,50,walking
1783066691010496000,1.5740452,-1.2760036864012478,-1.15872813706398,0.1138642795890569,-0.0065828999504446,0.0427547357976436,-0.1629756093025207,-1.2316232774049043,-9.506841123995184,-2.067233851329982,50,walking
1783066691030419700,1.5939689,-1.3369878780655562,-0.4653396299451589,-0.2473518357977271,-0.1807186305522918,-0.0057036071084439,-0.1303460001945495,-1.2023622577376665,-9.505611289939283,-2.089987242668867,50,walking
1783066691050345000,1.6138942,-1.4073610987134275,0.3582008592188358,-0.6759823220267891,-0.1340512186288833,-0.147475391626358,-0.133228912949562,-1.1819682890065013,-9.501658168399333,-2.1193981922008094,50,walking
1783066691070269700,1.6338189,-1.5764087747335431,1.400779820626974,-0.4889543142884969,-0.0647895485162735,-0.1467359066009521,-0.1755148768424987,-1.159116259598732,-9.501261862558126,-2.1337441129393877,50,walking
1783066691090194000,1.6537432,-1.5185796860992908,2.1446827094525096,-0.4410357942938804,-0.0335526466369628,-0.0710046589374542,-0.1774880290031433,-1.1300059735137968,-9.503111874338984,-2.14111098844558,50,walking
1783066691110119000,1.6736682,-1.3725216943919658,2.5318635794401168,-0.5245025975316763,-0.0088742198422551,-0.0646989569067955,-0.1635675132274627,-1.100688474418968,-9.506173015475271,-2.1427879817470905,50,walking
1783066691130043000,1.6935922,-1.037968179677054,2.6387814008921384,-0.3245616244673728,-0.0270881876349449,-0.0796747133135795,-0.1057823672890663,-1.0761120323713869,-9.508643789502978,-2.1443094922259447,50,walking
1783066691149968000,1.7135172,-0.6371659038331359,2.3498095607221123,-0.4053174151808023,-0.0605611875653266,-0.2298988252878189,0.0263473782688379,-1.074538791705295,-9.507425061362982,-2.1504928570359945,50,walking
1783066691169892900,1.7334421,-0.6682905984804034,2.108367533490062,-0.3413108069553971,-0.0545243099331855,-0.3185133039951324,0.1847222596406936,-1.1062619637023656,-9.50271089232266,-2.155243266433477,50,walking
1783066691189816800,1.753366,-0.8808372244872152,1.7383301060050724,-0.3914005335092544,-0.0154280290007591,-0.4272033870220184,0.2910807430744171,-1.1681505568604915,-9.495393847307565,-2.1548329320669173,50,walking
1783066691209741800,1.773291,-0.9347919559061528,1.3785159663707016,-0.2690069105058908,0.0820352435111999,-0.6056853532791138,0.3776475191116333,-1.2524608982503411,-9.488873505628108,-2.1361180024638773,50,walking
1783066691229666000,1.7932152,-0.9163346543259918,0.8376134381800889,-0.0676285981148481,0.1189280822873115,-0.7584027647972107,0.480555921792984,-1.3630951098769903,-9.482177807381747,-2.0977773120231924,50,walking
1783066691249590800,1.81314,-1.0546904010929166,0.2960743656516075,0.2848828172907233,0.0585825070738792,-0.795789897441864,0.5541268587112427,-1.4946857464231549,-9.471105209225415,-2.057789146636426,50,walking
1783066691269516000,1.8330652,-1.046839395331591,0.169978380998969,0.5671174581602215,-0.0352600365877151,-0.8387194275856018,0.463737279176712,-1.6259871907643972,-9.455589075663683,-2.029375683709234,50,walking
1783066691289440000,1.8529892,-0.4318571931906044,0.2449029813408851,0.6693548667110503,-0.1640017628669738,-0.9377431869506836,0.3602412641048431,-1.7384863194800912,-9.437888583800197,-2.0184873560786247,50,walking
1783066691309364700,1.8729139,0.4595293362312018,0.0781336255162954,0.4607140159711241,-0.2696800231933594,-0.9910972714424132,0.3740341067314148,-1.844873979578167,-9.416267703622578,-2.0250250872842965,50,walking
1783066691329290000,1.8928392,0.948434112289548,0.0901911430567502,-0.0034133155748248,-0.3400450646877289,-1.0999913215637207,0.3830960094928741,-1.959086049691588,-9.389269806581735,-2.043030407313257,50,walking
1783066691349214000,1.9127632,0.8190968076281249,0.1873316668599844,-0.3654001230731606,-0.4670408070087433,-1.162015438079834,0.3244926929473877,-2.073209272477776,-9.35861923225224,-2.070849265348166,50,walking
1783066691369139000,1.9326882,0.9939712901055812,0.5597895994901657,-0.3806424081295728,-0.6735077500343323,-1.0792430639266968,0.2482720762491226,-2.172217635979503,-9.32316622607708,-2.128480931714177,50,walking
1783066691389063000,1.9526122,1.8205222131319343,0.4145680586069822,-1.0499357539117335,-0.8611801862716675,-1.0275249481201172,0.2749817073345184,-2.2656939381867645,-9.27805224210918,-2.2259305214665828,50,walking
1783066691408988000,1.9725372,1.99219059304446,0.5075748436063527,-1.4148708898216484,-0.8202822804450989,-0.8489692807197571,0.2833787500858307,-2.361047286312282,-9.225611276254057,-2.3417810064367948,50,walking
1783066691428913000,1.9924622,2.1623099899493154,0.755620214626193,-1.82583215610832,-0.4856341183185577,-0.7784885168075562,0.188951700925827,-2.44377861488238,-9.182014126589891,-2.4267191974014044,50,walking
1783066691448836900,2.0123861,2.5030899048984048,0.66455754943192,-1.9355211958393448,-0.1079731956124305,-0.7382713556289673,0.073315605521202,-2.5045865731969474,-9.16187968557775,-2.440780455979705,50,walking
1783066691468761900,2.0323111,2.683012172284722,0.2779027491450309,-1.7523662301421163,0.0502424612641334,-0.503296434879303,0.0195140372961759,-2.543101305030286,-9.15919380749464,-2.41085103553161,50,walking
1783066691488686800,2.052236,2.819303387737274,0.0676917264789342,-1.7323358340263366,0.0356139615178108,-0.2264543026685714,-0.0206126905977726,-2.5599814204216003,-9.161468182167413,-2.384194499274343,50,walking
1783066691508611000,2.0721602,2.955387390179932,-0.0870879163444042,-1.9429592368856072,0.0799349546432495,-0.0164135824888944,-0.0441599301993846,-2.560044256524741,-9.165004539600014,-2.3704943290933964,50,walking
1783066691528535800,2.092085,2.9186005050525066,-0.2455500470727682,-2.1750439454466104,0.2087398320436477,0.0922887995839119,-0.1053076237440109,-2.5448057708606124,-9.175634070163964,-2.345657409478724,50,walking
1783066691548460000,2.1120092,2.821966761727631,-0.3533388061404228,-2.106434519600868,0.2841998338699341,0.1464607566595077,-0.1618034690618515,-2.5138629355862734,-9.194138864147662,-2.306228631540388,50,walking
1783066691568384800,2.131934,2.4937115434393284,-0.7305424719929695,-2.209294590094685,0.3757911324501037,0.2437904477119445,-0.1879441738128662,-2.4726123490482568,-9.218113613975047,-2.2545449137933558,50,walking
1783066691588310000,2.1518592,1.920610919216275,-0.9835954420417546,-2.019448310065269,0.293669193983078,0.41314497590065,-0.2432642132043838,-2.4190539234705266,-9.244134774938225,-2.2055694320917127,50,walking
1783066691608234000,2.1717832,1.5834803205549717,-1.3888707716464996,-1.8749188430994748,0.0573351122438907,0.5868916511535645,-0.2383373230695724,-2.351869415861368,-9.263381327199935,-2.197468397092074,50,walking
1783066691628158700,2.1917079,0.994750311654061,-1.6358610806554554,-2.320254380413889,0.081300638616085,0.6874741911888123,-0.2183961719274521,-2.2823820381373165,-9.275264072695371,-2.2204985595457254,50,walking
1783066691648084000,2.2116332,0.2335505433298647,-1.7213251951903104,-2.59720728148818,0.3896446526050567,0.7839695811271667,-0.286441832780838,-2.205923652356863,-9.295593744018673,-2.212743853765726,50,walking
1783066691668008000,2.2315572,-0.028262217888236,-1.471036429157853,-2.253083755199611,0.6919551491737366,0.8914162516593933,-0.4450812339782715,-2.0998840750440952,-9.3357924834162,-2.145663537183404,50,walking
1783066691687933000,2.2514822,0.630966829997301,-1.9131728781700128,-1.8732783824160693,0.8278541564941406,0.9872138500213624,-0.3500925898551941,-1.9815962799243627,-9.385066509673,-2.040642927654833,50,walking
1783066691707857000,2.2714062,0.885697816260904,-2.436007250228524,-1.7384814971745013,0.9417330622673036,1.045310378074646,-0.060214776545763,-1.903083738093078,-9.427710888656971,-1.914920452489704,50,walking
1783066691727782000,2.2913312,-0.3428231112144887,-2.3002672389179466,-1.488248260721564,1.081606388092041,1.0038161277770996,0.0239794943481683,-1.8671746587134896,-9.464690081486106,-1.76173114759773,50,walking
1783066691747707000,2.3112562,-1.8269407018721104,-1.5102747990906238,-0.4954014446012675,1.014629602432251,1.1643574237823486,-0.1430670768022537,-1.8219722658097743,-9.502453118169306,-1.5981781234711407,50,walking
1783066691767630800,2.33118,-2.093887903369218,-0.485024573624134,0.0041219022355973,0.6715874671936035,1.32705819606781,-0.2948160767555237,-1.7405758391052484,-9.536954522708058,-1.4789505632832645,50,walking
1783066691787555800,2.351105,-1.8068476157836613,0.3671615797877312,0.1228793606936931,0.1499769538640976,1.5870305299758911,-0.2731846272945404,-1.6421495132751762,-9.559100303542614,-1.4482196171939372,50,walking
1783066691807479800,2.371029,-1.3882802584074436,1.2265057882606982,-0.5705545930020511,-0.2690671682357788,1.743168592453003,-0.110269047319889,-1.553594885379076,-9.562965746799112,-1.5186851923003792,50,walking
1783066691827405000,2.3909542,-1.501076908764988,0.8979004413604735,-1.9242150811880825,-0.2002992182970047,1.7968491315841677,0.1063310205936431,-1.5002046559751032,-9.554286181259156,-1.623393374878913,50,walking
1783066691847329800,2.410879,-2.348827563947439,1.7068226225852965,-2.102471461188793,0.1647329032421112,1.8930331468582156,0.0302752703428268,-1.456456553532928,-9.55067617406845,-1.683359621672332,50,walking
1783066691867253800,2.430803,-2.6471844875782726,2.253581475588679,-1.8928812007695437,0.6010510325431824,1.876503586769104,-0.2002264708280563,-1.3771693740673363,-9.565922258517146,-1.663406382445991,50,walking
1783066691887179000,2.4507282,-2.20552822329849,2.043200941574573,-1.5240765299499035,0.8612034320831299,1.840978980064392,-0.2291513234376907,-1.271750266740471,-9.596308628952505,-1.5696807816527782,50,walking
1783066691907104300,2.4706535,-1.4512800276778637,1.7543495129138231,-1.008893111035973,0.9177117347717284,1.8033764362335205,-0.0718440860509872,-1.186681508198753,-9.627233928570153,-1.4417222179986535,50,walking
1783066691927028200,2.4905774,-1.0829089259698987,1.3447165726214647,-0.5525229694880545,0.8459814190864563,1.6864525079727173,0.1497208476066589,-1.1475894879341124,-9.650502575954794,-1.31196186561957,50,walking
1783066691946953200,2.5105024,-1.3751821457728743,1.2303244697660207,-0.0301231894545257,0.7581442594528198,1.577610731124878,0.2233772277832031,-1.1454630703646689,-9.665993575075268,-1.1945105943892151,50,walking
1783066691966877200,2.5304264,-1.5529834754824638,0.8804384344279765,0.4150087881118059,0.6359492540359497,1.6442220211029053,0.2384987920522689,-1.1532125154476611,-9.67658569623828,-1.0973560420606283,50,walking
1783066691986802200,2.5503514,-1.2375881771586834,0.6218605634778738,0.768006671860069,0.5009745359420776,1.7434536218643188,0.2668275237083435,-1.1651431186728178,-9.6830171905905,-1.0256827716648578,50,walking
1783066692006727200,2.5702764,-0.6359490753892809,0.2487023736238479,0.6797703161329031,0.3268202245235443,1.6665118932724,0.3242110013961792,-1.1879837499037385,-9.684400753903388,-0.9856297974135726,50,walking
1783066692026651100,2.5902003,-0.5200377270773053,0.2593073542684316,0.787470812395215,0.1185635551810264,1.6352676153182983,0.3510487675666809,-1.22189354522489,-9.680640524587034,-0.9811016524646432,50,walking
1783066692046576400,2.6101256,-0.3418646414458751,0.8083394129008055,0.7575304321616888,-0.098423458635807,1.702481985092163,0.3795750141143799,-1.258210401687771,-9.671823596403,-1.021341673720628,50,walking
1783066692066500000,2.6300492,0.1141151856102049,1.288965459305048,0.517686487776041,-0.2941938042640686,1.7876282930374146,0.483884185552597,-1.3032852226890623,-9.6568498991549,-1.103218212092295,50,walking
1783066692086425300,2.6499745,0.3864826585903763,2.015807323214412,0.4065548480212688,-0.4732386469841003,1.83276629447937,0.5963321328163147,-1.3655616461209952,-9.63325918020904,-1.227167613170296,50,walking
1783066692106350000,2.6698992,0.5868140922769903,2.33992997174263,-0.1894562577985227,-0.4497430324554443,1.688429594039917,0.6608538031578064,-1.439748287577182,-9.603338673719763,-1.3687199640214442,50,walking
