time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783087520994126600,0.1394821,0.0007882825671695,-0.5331681345462799,1.612497156202793,-0.7296393513679504,-0.8786104321479797,-0.3095221221446991,-0.2765703497637994,-8.021014537462591,-5.635353911158442,100,jumping
1783087521004089600,0.1494451,-0.891442205131799,0.326023513713479,1.2182435713499784,-0.962729036808014,-0.9254478812217712,-0.3615475594997406,-0.3019177031186409,-7.9741504949569695,-5.700188494640589,100,jumping
1783087521014052600,0.1594081,-0.627500395995751,0.3334446036249399,1.5067168143481016,-1.1195025444030762,-0.8711079359054565,-0.4845024943351745,-0.3200048014132305,-7.915731039214133,-5.780066917997599,100,jumping
1783087521024015600,0.1693711,-0.2870975341981276,-0.1443564484864473,1.5655957042962312,-1.2152211666107178,-0.8820370435714722,-0.6372376680374146,-0.3265662788206711,-7.849732672649622,-5.869022381779551,100,jumping
1783087521033978400,0.1793339,-0.3170547559686005,-0.2668634687364101,1.374160693770647,-1.2708582878112793,-0.9490642547607422,-0.793077290058136,-0.324740853491798,-7.778701572614907,-5.962947450667619,100,jumping
1783087521043941400,0.1892969,-0.2254715740315616,-0.2388099251627922,1.2562877630621194,-1.3191722631454468,-1.0234298706054688,-0.93086838722229,-0.3171144502665847,-7.703804444801807,-6.059804481354355,100,jumping
1783087521053905400,0.1992609,0.0841400993894785,-0.0947778863251209,1.1821744791030884,-1.317516565322876,-1.0926907062530518,-0.9882131814956664,-0.3078482439450919,-7.626222607949376,-6.157624219593405,100,jumping
1783087521063868400,0.2092239,0.6131185271609574,-0.118386725449562,1.0619137764751911,-1.224592685699463,-1.1270742416381836,-0.9203290939331056,-0.3039672560595907,-7.550241192030906,-6.250746739926934,100,jumping
1783087521073831700,0.2191872,1.0908915222216398,-0.4452642256438732,0.9691928226798772,-1.0339295864105225,-1.0977736711502075,-0.7655637860298157,-0.3105312724839896,-7.48178724900782,-6.332203956907987,100,jumping
1783087521083794700,0.2291502,1.1216871310450136,-0.9562655365675689,0.9135106829464436,-0.7657896280288696,-1.0271730422973633,-0.5701358914375305,-0.3281589913722127,-7.42688193886578,-6.395633349767327,100,jumping
1783087521093757700,0.2391132,0.9792299403086304,-1.364380473512411,0.7236234863847494,-0.5192443132400513,-0.9318215250968932,-0.3959580063819885,-0.3552412422282621,-7.387774501836299,-6.439331621718407,100,jumping
1783087521103720700,0.2490762,0.9457168161548674,-1.4974837065786122,0.482353893110156,-0.3610785007476806,-0.8713981509208679,-0.2357322871685028,-0.3898130451221018,-7.361062435999512,-6.46785804350078,100,jumping
1783087521113683500,0.259039,0.8728949602458626,-1.399153680729866,0.3684919516086578,-0.3006297945976257,-0.8048955202102661,-0.0788276270031929,-0.4325114923808723,-7.340729257544875,-6.488220448049902,100,jumping
1783087521123646500,0.269002,0.7490816066376864,-1.1988637480974196,0.4739508064240217,-0.2927446663379669,-0.6464556455612183,0.0845117345452308,-0.4798834478760138,-7.321500825461745,-6.506590217477083,100,jumping
1783087521133609500,0.278965,0.587772927371785,-1.0952513979315757,0.7089630928695202,-0.2758783102035522,-0.4668893218040466,0.2404688447713852,-0.5277682117315009,-7.302261287462711,-6.524478925389051,100,jumping
1783087521143572500,0.288928,0.4760214386856183,-0.9910942733645438,0.5297340684443712,-0.2677685022354126,-0.4166775345802307,0.3163102269172668,-0.576577981477417,-7.283117026531696,-6.541724074700475,100,jumping
1783087521153535500,0.298891,0.4769041032716631,-0.760924166253209,0.0829331347525119,-0.2401816099882125,-0.5028651356697083,0.3111762106418609,-0.6292352569643408,-7.2645894361943,-6.557452974230051,100,jumping
1783087521163498800,0.3088543,0.2637769739631563,-0.6661410192310809,-0.2348351763129234,-0.2006284445524215,-0.5773223638534546,0.2532615661621094,-0.6854557413581759,-7.248341481226682,-6.569785217058659,100,jumping
1783087521173461800,0.3188173,-0.2347819848209619,-0.8776905970245599,-0.0288017315924167,-0.1426184028387069,-0.4679069817066192,0.1867909133434295,-0.7362164990413933,-7.235361003622412,-6.5785963000237935,100,jumping
1783087521183424500,0.32878,-0.5108592721045017,-1.0443979935288428,0.3989747681558132,-0.0770018696784973,-0.2824966013431549,0.1372647881507873,-0.772582455343008,-7.226970191895961,-6.583646569150686,100,jumping
1783087521193387500,0.338743,-0.6078353991262614,-1.0824036067962646,0.3904898484051227,-0.0163600929081439,-0.1698603332042694,0.0589526742696762,-0.7941193835642189,-7.223231589889526,-6.5851873688519,100,jumping
1783087521203350500,0.348706,-0.6688132341150194,-1.204683832553029,0.0128483756572008,0.0488167107105255,-0.151857703924179,-0.0731024220585823,-0.8043689748998731,-7.224103112027048,-6.58298664393723,100,jumping
1783087521213313500,0.358669,-0.4729360033582895,-0.8412398119837046,-0.0660591568410396,0.1370770633220672,-0.1378148645162582,-0.1812587231397628,-0.80422094473131,-7.231110360440612,-6.575306610828638,100,jumping
1783087521223276500,0.368632,-0.3642881432432681,-0.430577528643608,-0.0067576575666666,0.1982498914003372,-0.1457173526287078,-0.2520318031311035,-0.7974982123475521,-7.244035892987251,-6.561884234675765,100,jumping
1783087521233239600,0.3785951,-0.0974716554537415,-0.3970873469740152,0.0798141259491443,0.2612144947052002,-0.1804138123989105,-0.2953875362873077,-0.7880837566617875,-7.26121557584703,-6.544009555289149,100,jumping
1783087521243202600,0.3885581,0.2048299141496419,-0.6762514943569898,0.0544943912535905,0.3358723819255829,-0.2061739116907119,-0.3210956454277038,-0.7785404869645833,-7.282972065103054,-6.520933215606212,100,jumping
1783087521253165600,0.3985211,0.3346952612731605,-0.9921838221669196,0.1674421405196189,0.3975477218627929,-0.1850132346153259,-0.3456989824771881,-0.7672975006774068,-7.309411159217357,-6.492623066923022,100,jumping
1783087521263128600,0.4084841,0.2129374519553035,-1.0729998186349867,0.4321177438229322,0.4251477122306824,-0.181937113404274,-0.3807569742202759,-0.7526802887167782,-7.338878076720237,-6.461016799303889,100,jumping
1783087521273091600,0.4184471,0.0460646357562392,-0.8530833945125341,0.5468880323410034,0.4218699038028717,-0.1742171347141266,-0.4319498538970947,-0.7343976130511611,-7.369054019275307,-6.428693323326111,100,jumping
1783087521283054600,0.4284101,0.0494206681858748,-0.7894839057832956,0.6830535755872726,0.4042805731296539,-0.1279888898134231,-0.4413301050662994,-0.7118663400303572,-7.398685771951079,-6.397115697279572,100,jumping
1783087521293017600,0.4383731,0.1008410588216036,-0.9493506426125764,0.8061310892015695,0.3514753878116607,-0.0713636949658393,-0.4069705307483673,-0.6866723506063223,-7.425866039821505,-6.3683104585558175,100,jumping
1783087521302981600,0.4483371,0.4027053329862654,-1.1679758578807116,0.8185439960509538,0.2628249228000641,0.0078873978927731,-0.3167641162872314,-0.6614287498869001,-7.447858091399073,-6.345259253314137,100,jumping
1783087521312944600,0.4583001,0.83007931634821,-1.2918512438744305,0.6874211231470108,0.1604950875043869,0.0080144302919507,-0.1858646869659423,-0.641685573214665,-7.462846401694416,-6.329656610512733,100,jumping
1783087521322907600,0.4682631,0.9525688740067184,-1.0829419514566658,0.3278103971302509,0.0686151161789894,-0.0470759831368923,-0.057645559310913,-0.6338406318679451,-7.470642170137166,-6.321244755998253,100,jumping
1783087521332870700,0.4782262,0.8432519555237143,-0.7622481083333492,0.302811564952135,0.0045386622659862,-0.0792443007230758,0.0267207194119691,-0.6370513375427573,-7.472907776981592,-6.318243820616603,100,jumping
1783087521342833400,0.4881889,0.5167253876589238,-0.6047732350766658,0.3120399965465069,-0.0226944889873266,-0.0555183850228786,0.0494368076324462,-0.6446655388735234,-7.471916427856684,-6.318643633589148,100,jumping
1783087521352796700,0.4981522,0.2488717388413846,-0.5395277327060699,0.4032201506406068,-0.0012914629187434,-0.0299861300736665,0.0471560768783092,-0.6506485588058829,-7.470722249636053,-6.3194415059685705,100,jumping
1783087521362759700,0.5081152,0.0522575721122324,-0.4119020542681217,0.2146662485092878,0.0421743690967559,-0.0809848681092262,0.0103179952129721,-0.6560453763481229,-7.47190473741889,-6.317486280247569,100,jumping
1783087521372722700,0.5180782,-0.0809004598811268,-0.4139578177541494,0.0355845236003398,0.0742281824350357,-0.1431031078100204,-0.0031024725176393,-0.6635466918889433,-7.475385565271973,-6.312582726114988,100,jumping
1783087521382685700,0.5280412,-0.0102669077966362,-0.4649526764541864,0.1873831047862768,0.1045110672712326,-0.153310015797615,-0.0664339959621429,-0.6707337538488208,-7.481252996000647,-6.304867621693015,100,jumping
1783087521392648700,0.5380042,0.1403394679300487,-0.2595709736406803,0.3409048565030098,0.0891233161091804,-0.0955604240298271,-0.1911223977804184,-0.6690091950785368,-7.488215236228704,-6.29678134587109,100,jumping
1783087521402611700,0.5479672,-0.0199232824794948,-0.2558972535640001,0.35390345428586,0.0753173604607582,-0.0460803285241127,-0.2091211229562759,-0.6577853518832475,-7.494881708380579,-6.290027195435762,100,jumping
1783087521412574500,0.55793,-0.0251941355545073,0.0264577988147735,0.2518114455550909,0.0482026524841785,-0.050264686346054,-0.1396640241146087,-0.6474268933456391,-7.499958280992508,-6.285049991545081,100,jumping
1783087521422537500,0.567893,-0.1672558972325176,0.176022921860218,0.2075397576302289,0.0318721160292625,-0.0468774251639843,-0.0988490134477615,-0.6421339015040546,-7.503028189957141,-6.281928644654155,100,jumping
1783087521432500500,0.577856,-0.1124443297885358,-0.0358504810601472,0.2750035205721855,0.0745074599981308,-0.0297612883150577,-0.1096143126487732,-0.6364919500943272,-7.506782574054598,-6.278015855124592,100,jumping
1783087521442463700,0.5878192,0.0687684157997369,-0.1223585516899824,0.0911918445318937,0.1391090899705886,-0.096213012933731,-0.122908815741539,-0.6315554435402154,-7.514246918585896,-6.269578866168856,100,jumping
1783087521452426800,0.5977823,-0.0534385985903441,-0.0335983182191848,-0.0424012178778648,0.1853418350219726,-0.1614426076412201,-0.1493792980909347,-0.6296569895077496,-7.525345235705375,-6.256444074785709,100,jumping
1783087521462389800,0.6077453,-0.1280049600791186,0.0726841279387474,0.2442833881378173,0.1954474747180938,-0.1886032223701477,-0.1825317740440368,-0.6281137786537409,-7.538402870199084,-6.240860136684775,100,jumping
1783087521472352500,0.617708,-0.2352938068006187,0.2651853063911199,0.3956459159940481,0.19173663854599,-0.1534873098134994,-0.2180445045232772,-0.623925167857483,-7.551787836951017,-6.2250780456632375,100,jumping
1783087521482315500,0.627671,-0.2113305282153189,0.2602244691133499,0.5695674816608428,0.1839382350444793,-0.0841737166047096,-0.2682855129241943,-0.613621581312269,-7.564784096646308,-6.210306008467078,100,jumping
1783087521492278500,0.637634,-0.1837107729490846,-0.1094815344601869,0.5695429317414761,0.1997672617435455,-0.0349326618015766,-0.2481954246759414,-0.5969486423982306,-7.578150358697772,-6.195618142423033,100,jumping
1783087521502241500,0.647597,-0.0487995771454647,0.0943237128168344,0.3689946404337882,0.1737021654844284,-0.0714322701096534,-0.1360663771629333,-0.5853646606536582,-7.591167661181092,-6.180769532859325,100,jumping
1783087521512204500,0.65756,-0.1023218354312703,0.4503127412050962,0.2797755572795867,0.1362280249595642,-0.0934928357601165,-0.0633120015263557,-0.5834673025997356,-7.601194549676776,-6.1686144001632925,100,jumping
1783087521522167800,0.6675233,0.0228923614181578,0.2985486468106508,0.5637468126833438,0.1703965067863464,-0.0722444877028465,-0.0012981023173779,-0.5862779761062935,-7.610590154531597,-6.156750943890214,100,jumping
1783087521532130800,0.6774863,0.2386809650208801,0.292479556030035,0.5017231949687003,0.2524700760841369,-0.0751720964908599,0.0366378277540206,-0.591975420562923,-7.623375401824712,-6.1403673798441885,100,jumping
1783087521542093600,0.6874491,0.1996908707607537,0.4330763597220182,0.2449462359607219,0.3552902340888977,-0.1460002809762954,0.0500974133610725,-0.6020663507381454,-7.641568061119318,-6.116725222972035,100,jumping
1783087521552056600,0.6974121,-0.0325013898279517,0.7155453938692807,0.1164654019981622,0.4795906245708465,-0.2229935973882675,0.0037727912422269,-0.6158782741978764,-7.666660416799783,-6.083862817811966,100,jumping
1783087521562019600,0.7073751,-0.2263157697707414,1.083236550489068,0.2513824064880609,0.6240783333778381,-0.3354313373565674,-0.0908336862921714,-0.628863135716319,-7.700361026349663,-6.0398138327270745,100,jumping
1783087521571982600,0.7173381,-0.5750972048677504,1.146136951038241,0.1348053608089685,0.826120913028717,-0.4891311526298523,-0.0642199218273162,-0.648489481075853,-7.743359625598788,-5.982493278136849,100,jumping
1783087521581946600,0.7273021,-0.2575070999134332,1.1060276434898375,0.1091080249726772,1.1087170839309692,-0.5924895405769348,-0.1746325343847274,-0.6718920570384711,-7.801412586116791,-5.9039738681733605,100,jumping
1783087521591909600,0.7372651,0.191681021175906,1.4906448004692792,-0.1176093113362789,1.399247169494629,-0.7688400745391846,-0.3255632221698761,-0.691620255337283,-7.876130265709757,-5.80160538058877,100,jumping
1783087521601872600,0.7472281,0.1082783692155033,1.8865180954784155,-0.329466347643733,1.597568392753601,-0.9533392786979676,-0.498907595872879,-0.708624435499683,-7.965246473011374,-5.67653815446198,100,jumping
1783087521611835600,0.7571911,0.0760910868380218,2.3171090681254864,-0.2309229713052511,1.649200677871704,-1.1004700660705566,-0.6736469268798828,-0.7190838701937348,-8.06049899111092,-5.539101860627532,100,jumping
1783087521621798400,0.7671539,-0.1738807952649891,2.729261882284284,0.0462765980064868,1.653628945350647,-1.2190715074539185,-0.8084028959274292,-0.7224484512560069,-8.156019220235944,-5.397018033248186,100,jumping
1783087521631761700,0.7771172,-0.2542480250522494,3.035621495106816,0.4133668661236763,1.575367450714111,-1.2308332920074463,-0.9282336831092834,-0.7170496609523892,-8.248397059682011,-5.255490086185932,100,jumping
1783087521641724700,0.7870802,-0.1125762125398963,3.26985929004848,0.7165922725737095,1.4247204065322876,-1.1131211519241333,-1.027259111404419,-0.6969631507351994,-8.33314630394578,-5.122820568361878,100,jumping
1783087521651687700,0.7970432,-0.4503921631168573,3.3416923541158434,0.9869622881263492,1.2847164869308472,-0.8974765539169312,-1.0509860515594482,-0.6606671178646385,-8.408421617421507,-5.003235573038459,100,jumping
1783087521661650700,0.8070062,-1.0229056351017207,3.1760856123298407,1.0882859428331255,1.221442937850952,-0.719092071056366,-1.016484618186951,-0.6130821406733244,-8.476548228186369,-4.893121001371741,100,jumping
1783087521671613700,0.8169692,-1.1669036986045538,3.0714702226012944,0.6423486402332782,1.2249228954315186,-0.6815720796585083,-0.980737328529358,-0.5620091387031599,-8.541023915228248,-4.7859632336840034,100,jumping
1783087521681576700,0.8269322,-0.6854202316533774,2.898123241952061,-0.0983010920152068,1.299985408782959,-0.8524197936058044,-1.086713433265686,-0.5100344751855358,-8.605749777638911,-4.674539917506277,100,jumping
1783087521691539500,0.836895,-0.1925368342876434,2.615008311116695,-0.5314700984567403,1.4599069356918335,-1.1342380046844482,-1.2142125368118286,-0.4559926500050351,-8.674584244412184,-4.551270680712163,100,jumping
1783087521701502500,0.846858,-0.0539405567631125,2.4966011274009943,-0.4513669264331459,1.6593917608261108,-1.393623113632202,-1.2133945226669312,-0.4064943134730681,-8.74950709118843,-4.410358235199749,100,jumping
1783087521711465500,0.856821,0.3242006091352552,2.452880059096217,0.0220636555090546,1.8227272033691408,-1.494283676147461,-1.04325532913208,-0.3695408396070823,-8.82923763050735,-4.25186921646446,100,jumping
1783087521721428700,0.8667842,1.176295138740912,2.329119823914766,0.6371230145394802,1.9057000875473025,-1.3562217950820925,-0.6994039416313171,-0.3513430657459422,-8.909882946583629,-4.081780653089285,100,jumping
1783087521731391700,0.8767472,2.052464298351854,2.16409760401845,1.2514216183304785,1.9879698753356931,-1.017095685005188,-0.2019270658493042,-0.3579681099088862,-8.9889190738976,-3.904047420179844,100,jumping
1783087521741354800,0.8867103,2.4958622917324305,2.013505476012826,1.7236890017122029,2.0791666507720947,-0.5271416902542114,0.4508086442947387,-0.3970450422022491,-9.06592574121058,-3.71775970941484,100,jumping
1783087521751317800,0.8966733,1.8997671608909965,2.3572101923674342,0.4189961041823029,2.054060935974121,-0.4550254046916961,1.157709002494812,-0.4870385803276673,-9.137139212074874,-3.527866959895193,100,jumping
1783087521761280500,0.906636,0.7284688075240701,3.1081466330915686,-1.263654200176895,2.0459203720092773,-0.7019739747047424,1.6201118230819702,-0.6356935662582516,-9.199296100780368,-3.337552770093083,100,jumping
1783087521771243500,0.916599,0.5217092404861002,3.2753748385995625,-0.5152978390738367,1.9227936267852783,-0.8776386976242065,1.7593250274658203,-0.8181414065994321,-9.251452988997102,-3.148279613776505,100,jumping
1783087521781206500,0.926562,-0.2371742867849767,3.9879602136194703,-0.1910033411100506,1.6319726705551147,-1.079981565475464,1.682441473007202,-1.007960214100033,-9.290069427639246,-2.9747300962924954,100,jumping
1783087521791169500,0.936525,-1.0147122456435114,5.0064931135296815,-0.6991767351314425,1.370308518409729,-1.4293190240859983,1.414112210273743,-1.1882524107772856,-9.3162051548928,-2.8225442693546414,100,jumping
1783087521801132800,0.9464883,-1.5610925476580857,5.364444381901621,-1.1326979160115125,1.2405606508255005,-1.966130018234253,1.0492278337478638,-1.3495083369426428,-9.33612449184954,-2.6806667782023545,100,jumping
1783087521811095800,0.9564513,-1.7412658671960233,5.60704726960659,-1.445916893209517,1.3402267694473269,-2.382243156433105,0.629149317741394,-1.4843223194494843,-9.357413948115706,-2.531001701913774,100,jumping
1783087521821058600,0.9664141,-1.2077177934214471,5.827273490330577,-0.6308380890510976,1.6593174934387207,-2.5125479698181152,0.2772042751312256,-1.586015976512432,-9.386852224045992,-2.354132246226817,100,jumping
1783087521831021600,0.9763771,-1.0646025771677494,5.599028213801979,0.3239035989500582,2.042715072631836,-2.3005449771881104,0.0296778287738561,-1.6540131156787274,-9.426009345436096,-2.141252150481939,100,jumping
1783087521840984600,0.9863401,-1.197828998222202,4.764570609304308,1.3371385385826229,2.284132480621338,-1.918328881263733,-0.0892729982733726,-1.692720447474718,-9.470522440901398,-1.9011225210227072,100,jumping
1783087521850947600,0.9963031,-1.076187654890865,3.5091046840190887,1.884601594332605,2.19895076751709,-1.5210797786712646,0.0022867473307996,-1.7172471320964395,-9.511666352194547,-1.6581993153221903,100,jumping
1783087521860910600,1.0062661,-0.8571933140493929,2.166401789307594,1.5822655379377304,1.7443840503692627,-1.4523967504501345,0.2410842925310135,-1.7512896869517862,-9.540394434028864,-1.4437011168561875,100,jumping
1783087521870873600,1.0162291,-0.483620259784162,1.5560200666993855,1.0061094716668129,1.1071854829788208,-1.5853415727615356,0.4589162170886993,-1.8050867435909808,-9.55355143724382,-1.2812931711114943,100,jumping
1783087521880837600,1.0261931,-0.6254335996590554,1.920417442470789,0.5251851729683578,0.4768579006195068,-2.012186288833618,0.585690975189209,-1.8777045282952487,-9.553432779300213,-1.173266146308556,100,jumping
1783087521890800600,1.0361561,-0.8047413884088397,2.4703379743754863,0.4103811283111572,-0.0476460643112659,-2.4672563076019287,0.5725200176239014,-1.959065299164504,-9.544605329722163,-1.1103856925688684,100,jumping
1783087521900763400,1.0461189,-0.4950184366330504,2.399949263897538,0.5887767706520856,-0.4152521193027496,-2.5309410095214844,0.5003104209899902,-2.037298439532518,-9.531377014836668,-1.0828802113320677,100,jumping
1783087521910726700,1.0560822,-0.4227205315329134,1.9456331322699785,1.2971547571100297,-0.6860939860343933,-2.397845268249512,0.4808893203735351,-2.1098956198401746,-9.515349424621462,-1.084818632048741,100,jumping
1783087521920689700,1.0660452,-0.3637558629974722,1.6520114204674958,1.543102132937312,-0.8847651481628418,-2.0802133083343506,0.5681861042976379,-2.1838243410125373,-9.49556569674313,-1.1115468453027306,100,jumping
1783087521930652700,1.0760082,-0.0420445133946836,1.7322504938304424,1.7457349754340945,-0.9782394766807556,-1.5438309907913208,0.7330275177955627,-2.2655165357932447,-9.470608365619182,-1.1599038297798483,100,jumping
1783087521940615700,1.0859712,0.4683496254161,1.6892863813728094,2.308394431272149,-0.8089947700500488,-0.9092392325401306,0.9419967532157898,-2.358571982239932,-9.440514256128669,-1.2182844148170202,100,jumping
1783087521950578700,1.0959342,0.5755550316378474,1.557525795087218,0.0491730501003563,-0.5504934191703796,-1.0193984508514404,1.0290676355361938,-2.4638316612213846,-9.408112454217672,-1.2598911943815647,100,jumping
1783087521960541700,1.1058972,0.5842325513511896,1.4059791428357362,-1.5609171910911797,-0.2584090530872345,-1.0633184909820557,0.9460194706916808,-2.569623985774815,-9.37807153621912,-1.2724711283609271,100,jumping
1783087521970504400,1.1158599,-0.0548074027255177,1.1606927151352169,-1.3700168719641863,-0.0338063240051269,-1.114778995513916,0.7497652769088745,-2.6635093071743845,-9.353949486875534,-1.2568708236470818,100,jumping
1783087521980467500,1.125823,-0.0191448454529047,0.8064502381533384,0.0982372329987585,0.0716645643115043,-0.8616869449615479,0.4838703572750091,-2.733288945843279,-9.337738356786966,-1.2272528072357176,100,jumping
1783087521990430700,1.1357862,0.0769216193780303,0.2485311087101697,1.6553800201177595,0.044457446783781,-0.1901940256357193,0.2933345139026642,-2.775486457842588,-9.328091992041468,-1.2057191669501364,100,jumping
1783087522000393700,1.1457492,0.3993304497256875,-0.3965191916972398,3.101981972981989,-0.0446829497814178,0.3018546998500824,0.2208105027675628,-2.797272465454042,-9.32124431810379,-1.208317659010738,100,jumping
1783087522010356700,1.1557122,0.491542869476974,-0.4053542400598526,0.5447486822247505,-0.1821955442428589,0.2974216043949127,0.2010248154401779,-2.8131702918097377,-9.313907399344444,-1.2278443433880806,100,jumping
1783087522020319700,1.1656752,1.187211888748407,-0.1304109252423048,-0.2483585286222398,-0.2286140322685241,0.3615157306194305,0.138906329870224,-2.825593720053136,-9.306334333741663,-1.2563972147859632,100,jumping
1783087522030282800,1.1756383,1.2508026096493006,0.1412035374134778,0.9862849733866752,-0.1057866513729095,0.695510745048523,0.0615425668656826,-2.8281320063591,-9.30126886704564,-1.287804452701658,100,jumping
1783087522040245500,1.185601,1.2638038377806544,-0.0984825860619545,1.1932530686087903,-0.006191880442202,0.8819810152053833,0.0521453395485878,-2.822578756146133,-9.299057036215066,-1.315656336223334,100,jumping
1783087522050208500,1.195564,1.309322018635273,-0.3791887021899223,0.4725197507075965,0.1422180980443954,0.9505822062492372,0.0872865468263626,-2.817370081587136,-9.29772666439414,-1.3360785081356763,100,jumping
1783087522060171500,1.205527,1.1669736951008438,-0.7821662762463092,0.1690782172888517,0.3630055487155914,1.0240049362182615,0.032397873699665,-2.81014422198683,-9.29906872665286,-1.3419377555578946,100,jumping
1783087522070134500,1.21549,1.298696871985495,-1.6490362040489912,0.0429695192851126,0.7642541527748108,0.8965103626251221,-0.0762521773576736,-2.795222254925966,-9.30712928351164,-1.3169842238262297,100,jumping
1783087522080097800,1.2254533,1.0126616697892543,-3.066355071544647,-0.0097298052452504,1.1318261623382568,0.8994554877281189,-0.1656973212957382,-2.7726988729506727,-9.322740109619495,-1.2526133123330772,100,jumping
1783087522090060800,1.2354163,0.9137892076268792,-5.404377748361229,0.6358885043084621,1.3373003005981443,0.8632474541664124,-0.182912528514862,-2.7450544946998354,-9.342707377371193,-1.1614156225822865,100,jumping
1783087522100023600,1.2453791,0.5347857988759875,-7.696920530506968,0.5563245537281036,1.373072862625122,0.6263660192489624,-0.1607309728860855,-2.721140535148978,-9.36236484852135,-1.054468063579127,100,jumping
1783087522109986600,1.2553421,-0.162704882864654,-9.337742448440194,1.0299718471609056,1.2994349002838137,0.4629243612289428,-0.2761862277984619,-2.6962714668303724,-9.381324400535226,-0.9440800087332724,100,jumping
1783087522119949600,1.2653051,-0.8779358039572834,-11.53871461586952,1.335618489408493,1.200312614440918,0.3095456659793854,-0.5154516100883484,-2.656055484037101,-9.402918977227806,-0.837175412089005,100,jumping
1783087522129912600,1.2752681,-1.53115099838078,-14.384133272594212,0.6175036834426224,1.1056324243545532,0.0830547288060188,-0.8262031078338623,-2.5915140382826327,-9.429492511376738,-0.7342209413100034,100,jumping
1783087522139875600,1.2852311,-1.815309300789237,-17.714824340224265,0.3822510854352265,1.0942004919052124,-0.0239012017846107,-0.9700481295585632,-2.5050273027017718,-9.46026174364984,-0.6313973303690552,100,jumping
1783087522149838600,1.2951941,-2.130964711353928,-21.663267366969585,0.2806657841175794,1.006008863449097,-0.1213542595505714,-0.846407413482666,-2.419215543773025,-9.488737312027812,-0.5307101834675296,100,jumping
1783087522159801600,1.3051571,-2.652083073274791,-24.88285602093935,-0.088481416529417,0.8165315985679626,-0.3908527791500091,-0.7085617780685425,-2.3477581811502573,-9.51134661872089,-0.4389913193868472,100,jumping
1783087522169764600,1.3151201,-4.220331630167365,-26.861764230823518,-0.3176724494755268,0.515390157699585,-0.8386329412460327,-0.7864206433296204,-2.2821702950827776,-9.530549916362762,-0.3615328531857579,100,jumping
