time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783066750023344000,0.3984897,-0.2531732354275882,-0.1891530370682478,-0.8785311395019292,0.5331039428710938,0.4748127162456512,0.1683991104364395,1.244372868862748,-8.789253995165229,-4.167847701953352,50,walking
1783066750043269000,0.4184147,-0.2263997947923839,-0.1926858873695135,-0.4388035051971674,0.7931306958198547,0.7033224105834961,0.1580283939838409,1.2645856358081102,-8.847520306172967,-4.036408310446143,50,walking
1783066750063193000,0.4383387,0.0039008068308234,0.0423895274400711,-0.5498641255423427,0.9141037464141846,0.7184138894081116,0.1245930343866348,1.2970483741261063,-8.920089283299445,-3.862648949603736,50,walking
1783066750083117000,0.4582627,0.2047150555983185,0.2168850936025381,-0.8001224964365362,0.7484259009361267,0.5249794721603394,0.0214097779244184,1.330716250450164,-8.986097002214192,-3.694541915434599,50,walking
1783066750103042000,0.4781877,0.3292510974578559,0.1894318540096282,-0.8614581318870186,0.4452588856220245,0.3155616521835327,-0.0430072136223316,1.3630007095918055,-9.028973436388371,-3.57634428281635,50,walking
1783066750122966000,0.4981117,0.1379740539729595,0.5881897645443678,-0.4486024301558732,0.2103433161973953,0.3040999472141266,-0.1130728498101234,1.3976071819402276,-9.049148793932796,-3.511407115742564,50,walking
1783066750142891300,0.518037,-0.1117446570865809,0.5873170733630657,-0.2842614705219864,0.107994943857193,0.4065033793449402,-0.1533558219671249,1.4465120826236904,-9.05605842719078,-3.4735879649579524,50,walking
1783066750162815000,0.5379607,-0.1682702619068324,0.546454317098856,-0.6508885050415992,-0.006699573714286,0.2944455742835998,-0.1938018053770065,1.5036362378589807,-9.05499810448289,-3.4520246601864693,50,walking
1783066750182740000,0.5578857,0.0217078278087079,0.3461784129917621,-0.7927247874006629,-0.1663260459899902,0.14530710875988,-0.1425277143716812,1.5500854159533977,-9.04326499659121,-3.4622201832473274,50,walking
1783066750202664200,0.5778099,-0.081958590631932,0.3746288469284772,-0.5603513250261545,-0.1945172399282455,0.1934999972581863,-0.0628728121519088,1.5778858615487814,-9.026824733921885,-3.4924335352033373,50,walking
1783066750222589000,0.5977347,-0.5232620959512889,0.513488451564312,-0.3835600491419434,-0.0914911031723022,0.3409255445003509,-0.0667867884039878,1.6069376223795115,-9.014699411842226,-3.510459021237492,50,walking
1783066750242513200,0.6176589,-0.7375643334537744,0.6207634158909321,-0.6611050708904862,0.0031811448279768,0.3711128532886505,-0.1253022849559784,1.6502039326541125,-9.008848347726463,-3.5054040759354828,50,walking
1783066750262438100,0.6375838,-0.3944764338232576,0.3410959951609373,-0.918731632465124,0.0104847718030214,0.306792289018631,-0.1025664955377578,1.696622861740738,-9.005262305933236,-3.492435581029951,50,walking
1783066750282362000,0.6575077,-0.1250210488975048,0.1044885484784841,-0.7084089661180972,0.0604879707098007,0.3041737079620361,0.0313342846930027,1.7238988450706003,-9.006130320939421,-3.4768054656997323,50,walking
1783066750302287000,0.6774327,-0.3504566748328507,0.4259411010146141,-0.2873907084584235,0.0968690291047096,0.3486122786998749,0.1128986254334449,1.731761395139247,-9.014541006410122,-3.451005546271801,50,walking
1783066750322211000,0.6973567,-0.6561863191887736,0.6863391731292009,0.1117237604290247,0.0731962621212005,0.4039594233036041,0.1228360533714294,1.7356719927117228,-9.02489464264214,-3.4218571931988,50,walking
1783066750342136000,0.7172817,-0.8220968662269413,0.904278159698844,0.3093409667208791,0.0145878102630376,0.3264811336994171,0.1003861427307128,1.7414703037269412,-9.031544748181105,-3.401302480947971,50,walking
1783066750362060000,0.7372057,-0.8274386656463145,1.043476787030697,0.2662646260604262,-0.0051208022050559,0.3034578561782837,0.0791000723838806,1.743819204940647,-9.03457257156968,-3.3920442387372254,50,walking
1783066750381985300,0.757131,-1.1627883722402157,1.1669465148329734,0.8299222991555929,0.1039461195468902,0.5122877359390259,-0.0151083013042807,1.764481176958233,-9.039081573426722,-3.36927272721976,50,walking
1783066750401909000,0.7770547,-1.120219542710483,1.1215899542808532,0.7684446248859167,0.2057380825281143,0.5859242081642151,-0.1057493090629577,1.8142386028178037,-9.04699599981308,-3.3212624372884627,50,walking
1783066750421834000,0.7969797,-0.659864277049154,0.8870353484749793,0.5099117621213197,0.3249914050102234,0.5217113494873047,-0.0758986845612526,1.8696844495773317,-9.060690178644656,-3.252469471569359,50,walking
1783066750441758200,0.8169039,-0.4909191846206784,0.6486813503861427,0.6838163766533136,0.4196206629276275,0.4962024688720703,0.0179022680968046,1.9063412785843012,-9.08375307432413,-3.165705672612786,50,walking
1783066750461683000,0.8368287,-0.6674252138227224,0.8171779683947563,0.8079086202681064,0.4628165066242218,0.4898595809936523,-0.0120212798938155,1.9339578920453784,-9.111889620006083,-3.0665386114180087,50,walking
1783066750481607200,0.8567529,-1.0397282481521368,0.8466396252006292,1.032041785302758,0.5584284663200378,0.7749345898628235,-0.0881816446781158,1.9791531245559453,-9.140004538378118,-2.9518919492796063,50,walking
1783066750501532200,0.8766779,-1.3586813850879669,0.8507575819134712,1.252228258538246,0.6594917178153992,1.0674479007720947,-0.1780197471380233,2.0570399357043208,-9.17015943814516,-2.8012767326593395,50,walking
1783066750521456000,0.8966017,-1.0719254674017429,0.6181120245993137,0.6253475288107991,0.6322914958000183,0.9581571221351624,-0.2409277856349945,2.153955272449553,-9.196388104379176,-2.637674024172127,50,walking
1783066750541381000,0.9165267,-0.6908949367374181,0.1145171905398368,0.177440387442708,0.4506366550922394,0.6721096634864807,-0.1774516403675079,2.234406965649873,-9.215476251208782,-2.5005638935521244,50,walking
1783066750561305000,0.9364507,-0.8986464374221861,0.0415618444442749,0.2246186104640364,0.2457808852195739,0.4218665957450866,-0.1985296607017517,2.2940173847429453,-9.224073983684182,-2.413368279049545,50,walking
1783066750581230000,0.9563757,-1.3810783642046154,-0.0431873998194932,0.5181571740277111,0.0729566887021064,0.3248148262500763,-0.2684563100337982,2.3541715553238984,-9.221025702029468,-2.366630201011151,50,walking
1783066750601154000,0.9762997,-1.532336554903537,-0.395614351812005,0.4323252490937709,-0.1533296108245849,0.1592932939529419,-0.3253171741962433,2.421034283632785,-9.204835030207038,-2.362201424783468,50,walking
1783066750621078000,0.9962237,-1.4098109760835766,-0.3886562032371759,0.1269857730992138,-0.2592418491840362,-0.003849952481687,-0.3228401839733124,2.484358316421509,-9.17842340862155,-2.3989333648532627,50,walking
1783066750641003000,1.0161487,-1.5404340827718377,-0.5586906983375549,0.2675935365766286,-0.240525484085083,0.0056727793999016,-0.2744047045707702,2.5379180571734903,-9.151143772029876,-2.446616468656808,50,walking
1783066750660927000,1.0360727,-1.578762936644256,-0.7567097634285688,0.0172384273096919,-0.1284600049257278,0.0384930446743965,-0.2617446780204773,2.589115744969249,-9.12775120600462,-2.4801234553307294,50,walking
1783066750680852200,1.0559979,-1.312563192513585,-1.125780976229906,-0.4135474833875894,-0.0204200372099876,-0.0297173000872135,-0.1749221384525299,2.6301222936183213,-9.112872201302649,-2.491666301347315,50,walking
1783066750700776200,1.0759219,-1.2048825699955223,-1.2059925770640372,-0.363450450310111,0.1103602200746536,-0.0385053344070911,-0.0671883672475814,2.6493346513494846,-9.108377812492847,-2.487744743989408,50,walking
1783066750720701000,1.0958467,-1.266042848879099,-1.211387129583955,0.2061861510641872,0.2980467677116394,0.2290654629468917,0.0453580357134342,2.655278069923818,-9.117796798223257,-2.4465602084249256,50,walking
1783066750740625200,1.1157709,-0.9739046536326408,-1.3992138864845036,0.3883195186287164,0.3940254747867584,0.4546736180782318,0.1816013753414154,2.651940449933708,-9.141258922353389,-2.3611415404669938,50,walking
1783066750760550100,1.1356958,-0.7353481187090277,-1.3785393472462892,0.0532487751066684,0.3011415600776672,0.395045131444931,0.1834841072559356,2.6355960488542918,-9.168367878553273,-2.272673421810567,50,walking
1783066750780474000,1.1556197,-0.9139157566159964,-1.4428466919839382,0.2388695463955402,0.1841883808374405,0.5513620972633362,0.1283245086669922,2.6278648700803515,-9.186959766298532,-2.205556426479667,50,walking
1783066750800399000,1.1755447,-0.7615946128606795,-1.7606600112348794,0.6297185835018754,0.1285404711961746,0.8470149636268616,0.1477530896663665,2.6341592940494416,-9.2008924300611,-2.138963308892399,50,walking
1783066750820323000,1.1954687,-0.1282277359843254,-1.7922399753689764,-0.0047822658404707,-0.081198938190937,0.7920607924461365,0.1569291651248932,2.640343243381381,-9.21091113525033,-2.087600055271387,50,walking
1783066750840248000,1.2153937,0.092341891349852,-1.5338117420226334,-0.1311969610534608,-0.3750891983509063,0.7532778382301331,0.0687736719846725,2.649168062610924,-9.207623784142733,-2.0909210163876413,50,walking
1783066750860172000,1.2353177,0.1690706185042858,-1.697860148450732,0.1284527769118547,-0.5301641225814819,0.9622769951820374,-0.0270405504852533,2.6821242835342884,-9.188724437883495,-2.1316516707047817,50,walking
1783066750880097000,1.2552427,0.7825584904342889,-2.2513971172869205,-0.5801493736907839,-0.6167043447494507,0.933738112449646,-0.0353345312178134,2.732129254414141,-9.162060887363552,-2.1823101370573044,50,walking
1783066750900021000,1.2751667,1.6707424244225024,-2.876913865184784,-1.6124515634953975,-0.8631661534309387,0.5782742500305176,0.1507262736558914,2.7588299220740797,-9.131653474140167,-2.274235702691227,50,walking
1783066750919946200,1.2950919,2.1380834573179484,-2.562186821511388,-1.8429162696391344,-1.0262595415115356,0.2323591113090515,0.4441950023174286,2.721996275195479,-9.10326149239242,-2.427292321114242,50,walking
1783066750939870200,1.3150159,2.135081352892518,-1.2632862436473369,-1.867995473577082,-0.8730130791664124,0.0099304420873522,0.634869396686554,2.62908009108901,-9.083703974485395,-2.5970406927496192,50,walking
1783066750959795000,1.3349407,1.7548881498351692,0.1138192714035511,-1.6424039264276622,-0.4846965670585632,-0.1924551427364349,0.7504695653915405,2.495568277221918,-9.083097825285792,-2.727612946033477,50,walking
1783066750979719400,1.3548651,1.349234634567797,1.51138246807158,-1.092720125888288,0.0656886920332908,-0.1261715292930603,0.7470532655715942,2.3495076551660894,-9.107585200810432,-2.7752620014369485,50,walking
1783066750999644400,1.3747901,0.9897196240104734,2.321546173790097,-0.5639326906442642,0.5369169116020203,-0.0397471636533737,0.6743162274360657,2.215218427185714,-9.15759046395123,-2.720613004143536,50,walking
1783066751019568400,1.3947141,1.0980499426089227,2.5935505125463005,-0.3981087989762425,0.7570456266403198,-0.0101483920589089,0.5298464298248291,2.1031473146237434,-9.218756003531814,-2.600329797422886,50,walking
1783066751039493600,1.4146393,1.0879080494314433,2.189004081737995,0.0978881273001432,0.8208728432655334,0.1776584535837173,0.3887125253677368,2.021561502826959,-9.277786284649371,-2.450789662688225,50,walking
1783066751059417600,1.4345633,1.2644956194370984,1.5589356618851422,0.3044289370208978,0.7701380252838135,0.3455033302307129,0.3152788281440735,1.971118140529841,-9.32976547821164,-2.289222405551374,50,walking
1783066751079342300,1.454488,1.5562085750088095,1.0742530335664748,-0.2196978129357099,0.466128796339035,0.1755502969026565,0.231477677822113,1.931245418216288,-9.368665409970284,-2.1607374799355865,50,walking
1783066751099266600,1.4744123,1.143949962387979,0.9801923555999994,-0.1763409017682075,0.1046801507472992,0.0482921451330184,0.0497514605522155,1.9074600534811612,-9.385935109201071,-2.1062312521137296,50,walking
1783066751119191300,1.494337,0.9932939753659068,0.7215729835957289,0.1200619651854038,-0.0297131203114986,0.1337031871080398,-0.0240241475403308,1.912518798175454,-9.386488066908717,-2.099168620251119,50,walking
1783066751139115500,1.5142612,1.3326470723822712,0.435887325489521,-0.0889864434421062,0.0007922777440398,0.1485690176486969,0.1129947155714035,1.9120947275444864,-9.38690950719118,-2.0976678602993486,50,walking
1783066751159040500,1.5341862,1.0541340823844074,0.8825310227930545,-0.1704664567768573,0.0741724222898483,0.0500511638820171,0.2059078067541122,1.8844490341193971,-9.3951150254786,-2.085919262577593,50,walking
1783066751178964500,1.5541102,0.2285723165258765,1.3279764502227305,-0.0969854793719947,0.0884680077433586,-0.0634487643837928,0.1475960314273834,1.8491456655479968,-9.40556335425675,-2.070365427353978,50,walking
1783066751198889500,1.5740352,-0.5523195558704436,1.6652496722251175,0.1414946293145418,0.1091390177607536,-0.1113367900252342,-0.0043128570541739,1.8314219389393924,-9.412287694075705,-2.0555090728752314,50,walking
1783066751218813400,1.5939591,-0.9245281899146736,1.747355708503723,0.4798020166702568,0.1949794739484787,-0.0407720133662223,-0.1164908036589622,1.8415072796240448,-9.415683766254782,-2.0307954873792826,50,walking
1783066751238738400,1.6138841,-0.9907479441449044,1.4846382535308598,0.4556700304545462,0.2686994075775146,-0.0034768416080623,-0.1581531465053558,1.866576546689868,-9.41992038091123,-1.987809309220314,50,walking
1783066751258662400,1.6338081,-1.2347238737687467,1.166428043916821,0.6567012829735874,0.3157190978527069,0.0935670882463455,-0.1977590173482895,1.9019579489335416,-9.424778926858306,-1.930416712307185,50,walking
1783066751278587600,1.6537333,-1.383714704057574,0.8604431096255779,0.5304901475086808,0.3509692251682281,0.0529921613633632,-0.2163309752941131,1.9448554258957504,-9.429289682281016,-1.8645092388965188,50,walking
1783066751298511600,1.6736573,-1.414458948019892,0.4652168803483247,0.337312384968996,0.4045527279376983,-0.0400562919676303,-0.2123227715492248,1.985176768759638,-9.434644487312436,-1.793585544759035,50,walking
1783066751318435300,1.693581,-1.491664352775365,-0.0994657518804073,0.4281050010502338,0.4625768065452575,-0.0697645246982574,-0.1855486929416656,2.021530961558222,-9.441727139049767,-1.7139410762883722,50,walking
1783066751338360600,1.7135063,-1.60433854579702,-0.602486585444212,0.5435961511887609,0.4658422172069549,-0.0907313227653503,-0.1120666489005088,2.046517518776655,-9.45136415144503,-1.629067036601156,50,walking
1783066751358284500,1.7334302,-1.6707966388277709,-0.8091302710175514,0.5070762464344502,0.4426818192005157,-0.0896541997790336,-0.031733438372612,2.057310423208773,-9.46289267667532,-1.546459334410727,50,walking
1783066751378209300,1.753355,-1.5675896545924246,-1.0514432358652352,0.3268697552792727,0.3081399202346802,-0.212077111005783,0.0541997626423835,2.051069044601172,-9.474964807263015,-1.4793785794369876,50,walking
1783066751398133500,1.7732792,-1.6366810187362133,-1.1749082874923944,0.2095879223316907,0.1009848415851593,-0.3549737334251404,0.1391582936048507,2.0237933535322545,-9.48482569154203,-1.4535250301256777,50,walking
1783066751418058500,1.7932042,-1.8336903222627936,-1.312018418112397,0.0524023874104023,0.0268416106700897,-0.4073624014854431,0.1494674682617187,1.98437553537935,-9.49226548615396,-1.4592951379597183,50,walking
1783066751437982500,1.8131282,-1.713225329234451,-1.5632225454241035,-0.4082762649863958,0.0976457595825195,-0.4837499558925628,0.150355726480484,1.943966368101537,-9.49948491601348,-1.4666829101234673,50,walking
1783066751457907500,1.8330532,-1.1476980628751217,-1.9159458500146864,-0.8254226496487855,0.2060964852571487,-0.6015599370002747,0.2091180682182312,1.8952875312589108,-9.510531210684777,-1.4587950794830915,50,walking
1783066751477831400,1.8529771,-0.6120062550701201,-2.227131860080361,-0.6472505869306624,0.3125614523887634,-0.6425654888153076,0.3326079845428467,1.8260161343730985,-9.528100185123083,-1.4322634847797453,50,walking
1783066751497756400,1.8729021,-0.4816587504528463,-2.0288193650007247,-1.0352071174658837,0.4380565583705902,-0.8161616921424866,0.3745494484901428,1.7363700579784809,-9.551486321407555,-1.3872760498009622,50,walking
1783066751517680400,1.8928261,-0.6776213214054704,-1.6288316204100846,-1.1531664112836122,0.6450324654579163,-0.8952093124389648,0.3034289181232452,1.6478713980533182,-9.577378887555003,-1.314806587526202,50,walking
1783066751537605600,1.9127513,-0.8159041490666568,-1.3934557613492011,-1.0274041886299847,0.8360303640365601,-0.9110056161880492,0.2149969041347503,1.5748659292057157,-9.604608839786051,-1.200699585222453,50,walking
1783066751557529300,1.932675,-0.6666327482707798,-1.2877449775993823,-1.059375782430172,0.842147171497345,-0.9515685439109802,0.1154638528823852,1.5228592631146312,-9.628916767090558,-1.0654781909584998,50,walking
1783066751577454600,1.9526003,0.0210366505488753,-1.364217976427078,-1.1443955872636289,0.7516189813613892,-1.0517796277999878,0.1155709773302078,1.4828209749758243,-9.648061612543463,-0.9415524630170315,50,walking
1783066751597378600,1.9725243,0.689376933389902,-0.9853782338052988,-1.5254548325657844,0.6886299252510071,-1.259891152381897,0.1333420723676681,1.4368237784326077,-9.66462930098474,-0.8371730740014464,50,walking
1783066751617303300,1.992449,0.4101213083311915,-0.4040834894716739,-1.45231287785694,0.6755157113075256,-1.295690417289734,0.0044802585616707,1.4012415929198263,-9.677449035069346,-0.7442172885369509,50,walking
1783066751637227500,2.0123732,0.4188844605013728,-0.2739116336822509,-1.31837275557518,0.7633501887321472,-1.166032075881958,-0.0777180045843124,1.3936756877101957,-9.685967272567748,-0.6403831853792071,50,walking
1783066751657152500,2.0322982,0.7147498595774173,0.0426847109943628,-1.7025485985279083,0.8730515837669373,-1.1806640625,-0.0897426158189773,1.3970854961536825,-9.692963415065408,-0.514781560114771,50,walking
1783066751677076500,2.0522222,1.062505312627554,0.3329249636650085,-2.089691474592686,0.9404029250144958,-1.2771457433700562,-0.0020680062007158,1.3969383427679538,-9.699491940051317,-0.3725952587416395,50,walking
1783066751697001500,2.0721472,1.3231906772509217,0.546737810215354,-1.9518881010115143,0.9732985496520996,-1.311806559562683,0.1205548197031021,1.3777679244823753,-9.706803139847516,-0.2238427672533318,50,walking
1783066751716925400,2.0920711,1.0336661716341973,1.0433148744672536,-1.632068702635169,1.0157248973846436,-1.1943690776824951,0.2142404466867447,1.340633687222004,-9.714365099534392,-0.0648220664938678,50,walking
1783066751736850400,2.1119961,0.4930576579540968,1.5227601866543292,-1.6216121905505656,0.9737122654914856,-1.1288466453552246,0.2084991335868835,1.298703155595809,-9.719759652054307,0.1002470749838277,50,walking
1783066751756774400,2.1319201,0.2240694521486759,1.761072683688998,-1.652831504678726,0.7418389916419983,-1.1937406063079834,0.1655816733837127,1.2660219522215426,-9.721644735148548,0.2392057378136552,50,walking
1783066751776699600,2.1518453,0.0394515742920339,1.876658964765072,-1.5891595352351664,0.4465403854846954,-1.2912957668304443,0.0705558508634567,1.2492274692870675,-9.721409757348894,0.3224771828761324,50,walking
1783066751796623400,2.1717691,-0.1679929062701761,1.8547253653764724,-1.3735691576182842,0.2172543108463287,-1.2541263103485107,-0.0554261617362499,1.2567559650957585,-9.719377374738457,0.3530402981178834,50,walking
1783066751816548400,2.1916941,-0.0897565510317683,1.485809050875902,-1.291938337635994,0.1110481917858123,-1.1313081979751587,-0.129275843501091,1.2846129631839691,-9.715727620059251,0.3532618319140747,50,walking
1783066751836472600,2.2116183,0.0777452107205986,1.162670737209916,-1.7761457496583462,-0.0009130106773227,-1.1701494455337524,-0.194407969713211,1.3222642100557684,-9.711317402401566,0.3351350774625316,50,walking
1783066751856397300,2.231543,-0.0188446934625506,1.0630302132844924,-2.06239897851944,-0.1052944436669349,-1.2297677993774414,-0.3215315639972687,1.38069667141065,-9.704602999454735,0.2911390646738931,50,walking
1783066751876321500,2.2514672,0.0890371507160365,0.5900678333759307,-1.9340590143322944,-0.153619110584259,-1.205108404159546,-0.3446201980113983,1.4529785021588206,-9.695666828805209,0.2308842284637503,50,walking
1783066751896246500,2.2713922,0.335377471383661,0.2314315053492784,-2.0307330896675584,-0.1511648297309875,-1.2111278772354126,-0.2812354862689972,1.5190813520111142,-9.686883218368887,0.1646028985057026,50,walking
1783066751916170200,2.2913159,0.362455447923392,0.2921522237718105,-2.1173253314495084,-0.0975557416677475,-1.2437303066253662,-0.1831104159355163,1.5669716688245534,-9.680116208451986,0.1017063338814303,50,walking
1783066751936095500,2.3112412,0.140749217774719,0.5503618459314108,-2.0736358273267745,-0.0092671113088727,-1.2870538234710691,-0.1342736631631851,1.5981892293870448,-9.675412560805675,0.050684852035949,50,walking
1783066751956019500,2.3311652,-0.1745434969574213,0.8907780421346425,-1.9435317760765551,0.1153382956981659,-1.3024252653121948,-0.1417310386896133,1.624980644070357,-9.671062548902633,0.018742758324882,50,walking
1783066751975947800,2.3510935,-0.5279042226687073,0.962630395424366,-1.8004256199121471,0.2331214249134063,-1.286108374595642,-0.1937061846256256,1.6575183473207056,-9.665552845570444,0.0100112502518459,50,walking
1783066751995871700,2.3710174,-0.5738238239310681,0.5927402674555778,-1.5189292301893234,0.2452694475650787,-1.2518188953399658,-0.214085966348648,1.6979015033744274,-9.6585333221972,0.0150717542200291,50,walking
1783066752015797000,2.3909427,-0.3828391875214874,0.1491658945947885,-1.2467875287890433,0.2124737948179245,-1.1817582845687866,-0.1636959910392761,1.7360121844515204,-9.651752283754943,0.0179630940306524,50,walking
1783066752035720700,2.4108664,-0.1436044610753655,-0.20091712462008,-1.1494435913681984,0.1780071705579757,-1.151099443435669,-0.0728912502527237,1.7587927560582757,-9.647632573476432,0.0153395143362111,50,walking
1783066752055644700,2.4307904,-0.1958560418382287,-0.1577379081070423,-1.0446189428031445,0.1211898848414421,-1.1116713285446167,0.0052764033898711,1.7649558087326584,-9.646517305710912,0.0043378822176033,50,walking
1783066752075570000,2.4507157,-0.4075143407031893,0.0436252067148685,-0.831893306967616,0.0512657575309276,-1.0453566312789917,0.0548066161572933,1.7585921189196407,-9.647665891224143,-0.0168510251525032,50,walking
1783066752095494000,2.4706397,-0.5190338107317686,0.2270598661363124,-0.8079846081137657,0.0330325476825237,-0.9969307780265808,0.0732178688049316,1.7450148444660007,-9.650040219140052,-0.045249081589654,50,walking
1783066752115419000,2.4905647,-0.7616624173998833,0.4525409386485814,-0.7849041767776012,0.0810738578438758,-0.9179794788360596,0.0427077896893024,1.7319126401782037,-9.652259648755193,-0.0687784074707888,50,walking
1783066752135342800,2.5104885,-0.9191549724437296,0.5087462254732847,-0.645579292717576,0.2132206857204437,-0.7731558084487915,0.0129993325099349,1.726300060993433,-9.653249244314432,-0.0710348994269967,50,walking
1783066752155267800,2.5304135,-0.7827901072330773,0.234248316335678,-0.5314724365442991,0.3258843719959259,-0.6660439968109131,0.0559771880507469,1.7192222315616903,-9.654683076509832,-0.0417894061224535,50,walking
1783066752175191800,2.5503375,-0.75833005810678,-0.0132610481113195,-0.4838970308989286,0.309320330619812,-0.6154900193214417,0.1027784869074821,1.7037405847914515,-9.657517423152925,-0.0010784523763901,50,walking
1783066752195116800,2.5702625,-0.8989297844082117,-0.3214315097481012,-0.3660965809047222,0.2420955449342727,-0.534572184085846,0.1456023901700973,1.6798884384304285,-9.66164122508466,0.0324040988993598,50,walking
1783066752215041000,2.5901867,-1.0514658860884607,-0.5058025732368231,-0.2709633052706718,0.1154208332300186,-0.466698557138443,0.1835100650787353,1.6482205037519335,-9.667010643163325,0.0515938338067615,50,walking
1783066752234965800,2.6101115,-1.09444607289806,-0.6339139893651008,-0.5101940861940384,-0.0975856631994247,-0.5219402313232422,0.1983027905225753,1.6114437016271057,-9.673272626167536,0.0376385289541212,50,walking
1783066752254889700,2.6300354,-1.1844150976367294,-0.8239373795270919,-0.6089332773655652,-0.2570308744907379,-0.5586817264556885,0.2147738933563232,1.5716772161670027,-9.679874216389656,-0.0156544997111603,50,walking
1783066752274814700,2.6499604,-1.1546765235856176,-1.0121744707942009,-0.8956237286001444,-0.3059409558773041,-0.5944905281066895,0.2307916134595871,1.5280226372271777,-9.686466454261542,-0.0889917041391134,50,walking
1783066752294738700,2.6698844,-1.0188147855915128,-1.1424228989511729,-1.2937661375850438,-0.2978856563568115,-0.7106534242630005,0.2542351484298706,1.4792496923603116,-9.692986795940994,-0.1680434126147069,50,walking
