time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783069020687841300,0.249076,-0.3108925800770521,1.6312264065921305,-1.674016769918054,0.5463992953300476,0.3658033907413482,-0.2730802297592163,-1.3173141864329576,-9.449790618517994,-2.266390249887854,100,walking
1783069020697804300,0.259039,0.2984695902250707,1.7095155149310826,-1.6850050507918,0.6194356083869934,0.3730073273181915,-0.2525019347667694,-1.2838332109831272,-9.466428449586031,-2.2155979280225933,100,walking
1783069020707767300,0.269002,0.5496249099589884,1.6567472168177366,-1.6583151967868208,0.5983710885047913,0.3967627286911011,-0.188159167766571,-1.2545676612712442,-9.482645424893498,-2.1623823245331644,100,walking
1783069020717730300,0.278965,0.5846962233401835,1.589017496415973,-1.5427417751923205,0.4964383542537689,0.4504700601100921,-0.1297146826982498,-1.2306817587710916,-9.496317976415156,-2.115598946048319,100,walking
1783069020727693300,0.288928,0.6094776133753359,1.503283917289972,-1.3815975657731294,0.3860253095626831,0.5287259817123413,-0.0768000707030296,-1.2105718676783144,-9.506800791984796,-2.0798193382672965,100,walking
1783069020737656300,0.298891,0.407095238508284,1.3217565527945756,-1.286661127885431,0.2970189750194549,0.6436986923217773,-0.0303571987897157,-1.1934408462658523,-9.514414774119851,-2.054746710200608,100,walking
1783069020747619000,0.3088537,0.0954042745951563,1.089513731062412,-1.1217235175326463,0.2413274943828582,0.7455843091011047,-0.0030422213021665,-1.1777329895243047,-9.520095157843828,-2.037425573043525,100,walking
1783069020757582000,0.3188167,-0.109837142964825,0.981317560237646,-0.9423936630815268,0.198427140712738,0.7751272320747375,-0.0078403251245617,-1.1619329244546592,-9.524576687172054,-2.025518423759192,100,walking
1783069020767545300,0.32878,-0.1529548385489731,0.9587561843395233,-0.98363679696545,0.1529805660247802,0.7384411096572876,-0.0350602306425571,-1.144552677521482,-9.52835152953565,-2.017644329383224,100,walking
1783069020777508400,0.3387431,-0.1439566355139017,0.918975962615013,-1.1199667369931936,0.119729183614254,0.6918615698814392,-0.0727286860346794,-1.1249701713036746,-9.531667522215844,-2.012995772925019,100,walking
1783069020787471400,0.3487061,-0.1130250522859394,0.8421107495993375,-1.203496084073186,0.0797503367066383,0.6655063629150391,-0.0904725342988967,-1.103528666280955,-9.534559152004125,-2.0111684113673864,100,walking
1783069020797434400,0.3586691,-0.1093421990547329,0.6952887877821922,-1.1765087084263564,0.0393431670963764,0.6408103108406067,-0.0983228981494903,-1.0813243601921945,-9.536776828053592,-2.012717394375056,100,walking
1783069020807397400,0.3686321,-0.0756888627126812,0.52248132083714,-1.120320664997399,0.0076946932822465,0.597829282283783,-0.0994752496480941,-1.0594621455393731,-9.538297754010555,-2.0171314114250243,100,walking
1783069020817360100,0.3785948,-0.0334263226531445,0.3933686187118291,-1.1096443726822731,-0.0136415176093578,0.5537571907043457,-0.0892512053251266,-1.0388769650850445,-9.539220129552485,-2.0234682132311166,100,walking
1783069020827324200,0.3885589,-0.0177487879846245,0.2289765134125947,-1.160081889760494,-0.0072110490873456,0.5316900014877319,-0.0817248523235321,-1.019838283420354,-9.53987713215649,-2.0300420386634768,100,walking
1783069020837287200,0.3985219,-0.0818674782823771,0.0329810631036758,-1.1218528430007395,-0.000994968926534,0.5406352281570435,-0.0828191861510276,-1.0012094246655705,-9.540654546269774,-2.035650087803602,100,walking
1783069020847250200,0.4084849,-0.1990979463689029,-0.0672954206377267,-1.0166945785671473,-0.0388914868235588,0.5508710741996765,-0.1039798706769943,-0.9812436182186008,-9.541234391984345,-2.0426463764317333,100,walking
1783069020857213200,0.4184479,-0.2787193262249231,-0.081662968686223,-0.934401495283842,-0.1279968321323394,0.5383546352386475,-0.1444027125835418,-0.9581851795185355,-9.540783141085504,-2.0556571030437945,100,walking
1783069020867176200,0.4284109,-0.3130779612921178,-0.0249532394707202,-0.8555312260560691,-0.2372322380542755,0.5311161279678345,-0.1756075173616409,-0.9317572643853724,-9.53853565441966,-2.0781138495236635,100,walking
1783069020877139500,0.4383742,-0.2247963781837373,0.0669897156894206,-0.7096724101826548,-0.3273167014122009,0.5890721678733826,-0.1775332987308502,-0.9031718058921396,-9.534260461318492,-2.110098448935896,100,walking
1783069020887102500,0.4483372,0.0915163272459059,0.1228074645012617,-0.3898369374543428,-0.3933923840522766,0.624754011631012,-0.1620470285415649,-0.8741210679747163,-9.52812941121757,-2.1496631282135845,100,walking
1783069020897065200,0.4582999,0.4969176943831145,0.2622498374611139,-0.2505463940553367,-0.4731810390949249,0.5697830319404602,-0.1524932831525802,-0.8461717884931713,-9.520178159952165,-2.1955793684750797,100,walking
1783069020907028200,0.4682629,0.7419754278942943,0.5636088655173778,-0.4491182707235217,-0.5691871643066406,0.4880080223083496,-0.1379425674676895,-0.8205351698681712,-9.509841474854946,-2.249446129349619,100,walking
1783069020916991200,0.4782259,0.8373197889957577,0.8140268108874559,-0.5710194340348244,-0.6567694544792175,0.4513531029224396,-0.1151091381907463,-0.7978156807988882,-9.496898406651615,-2.3114495810590685,100,walking
1783069020926954200,0.4881889,0.85686305918172,0.950754079669714,-0.415666959759593,-0.7282471060752869,0.4603897631168365,-0.0859190300107002,-0.7775552753195166,-9.481444232410192,-2.3807604331724344,100,walking
1783069020936917200,0.4981519,0.8182506391275673,1.1277385400384663,-0.2286746078565716,-0.7761904001235962,0.4716242849826813,-0.0555767118930816,-0.7594428416542709,-9.463749001243707,-2.455823711332678,100,walking
1783069020946880300,0.508115,0.8336918077569454,1.3472756094545124,-0.1440802618935704,-0.7699016332626343,0.4531744420528412,-0.0200051367282867,-0.7443580121818929,-9.44476373026669,-2.5323379189535973,100,walking
1783069020956843300,0.518078,0.929656200452894,1.5510118831485509,-0.1580889135017991,-0.7318228483200073,0.4203457534313202,0.0075638145208358,-0.7325834032360464,-9.425540558880568,-2.606315886095166,100,walking
1783069020966806300,0.528041,1.0495915435839445,1.6828373513638972,-0.1963277510032057,-0.6569392681121826,0.3989307284355163,0.0300041418522596,-0.7235311319261789,-9.407129872921107,-2.6744693848669527,100,walking
1783069020976769300,0.538004,1.0800123277455569,1.710848224839568,-0.1421981014087796,-0.5817148089408875,0.4082633256912231,0.0378640815615654,-0.7157944001942873,-9.39024946526885,-2.7351830890268087,100,walking
1783069020986732300,0.547967,1.0361365072704851,1.7028320916444062,0.032947160834074,-0.5242671966552734,0.4202893376350403,0.0485785119235515,-0.7084301550365985,-9.374752036407587,-2.789720734900236,100,walking
1783069020996695300,0.55793,0.9454752624839544,1.6760270868271587,0.1486062148854136,-0.4795059859752655,0.4432187080383301,0.0556917488574981,-0.7012666931480169,-9.360368121746182,-2.839389897954464,100,walking
1783069021006658300,0.567893,0.7627575922254473,1.5441396592915058,0.2169543594464659,-0.4537713229656219,0.4743209779262543,0.0531521588563919,-0.6931761064771562,-9.346693232136964,-2.8860397131875155,100,walking
1783069021016621300,0.577856,0.6427329633757471,1.364262984612584,0.2827040119469166,-0.4253826141357422,0.4812396168708801,0.0437686294317245,-0.6838832313444465,-9.333662485650182,-2.930092789925635,100,walking
1783069021026584000,0.5878187,0.6068238109309226,1.3185001813471318,0.3233352975428104,-0.3901042640209198,0.4570983052253723,0.0352712795138359,-0.6735623283382505,-9.321418505626916,-2.971172696071863,100,walking
1783069021036548000,0.5977827,0.5910491725634783,1.319264151456952,0.2788292163401842,-0.325372576713562,0.418794721364975,0.0409117713570594,-0.6639225394640117,-9.310510742643476,-3.0073215755566958,100,walking
1783069021046511000,0.6077457,0.5911234068434685,1.2210831786900758,0.2339548863470554,-0.238946333527565,0.3798568844795227,0.0561383962631225,-0.6563655482131987,-9.301663419321178,-3.036218584217131,100,walking
1783069021056474000,0.6177087,0.5666392461892217,1.076917868861556,0.2469181205555796,-0.1616081595420837,0.3505284488201141,0.0606421306729316,-0.6507353603065014,-9.295163535907864,-3.057261956767737,100,walking
1783069021066437000,0.6276717,0.4762839255467057,0.9656704937726258,0.3823156020388007,-0.0912490412592887,0.3444494903087616,0.0506145320832729,-0.6453741985995322,-9.290907632029056,-3.071302757079899,100,walking
1783069021076400400,0.6376351,0.3473424152698368,0.9702736036539076,0.5998208733662963,-0.0336021333932876,0.3610623180866241,0.0321026369929313,-0.6385370460558683,-9.288777049741148,-3.0791657455399637,100,walking
1783069021086363400,0.6475981,0.19244279932864,1.007231753695011,0.7718854129895567,0.0244023147970438,0.3990595042705536,0.0209365356713533,-0.6292348185729235,-9.28847543644607,-3.0819907398328183,100,walking
1783069021096326400,0.6575611,0.0706670159626752,0.9584949030548332,0.9061553517475724,0.0706859901547432,0.4317109584808349,0.0261212009936571,-0.6186397748004645,-9.289867183065414,-3.0799402370437976,100,walking
1783069021106289200,0.6675239,-0.0492610937099903,0.8394359774321317,0.9729302556425332,0.1049930974841117,0.4511269927024841,0.0305676143616437,-0.6076479502627625,-9.292464213821292,-3.0742911252409217,100,walking
1783069021116252200,0.6774869,-0.0907008826771751,0.7313333301097155,1.0240198068886994,0.1161598861217498,0.4172126650810241,0.0317263454198837,-0.5971830722086131,-9.29569194369614,-3.0665730982095,100,walking
1783069021126215200,0.6874499,-0.1321746469791978,0.6832774474710226,1.0176932342156768,0.1476818621158599,0.3437451124191284,0.0171812269836664,-0.5877319377742707,-9.299560309562086,-3.0566546385243534,100,walking
1783069021136178200,0.6974129,-0.1497429638303816,0.6997510278880595,0.9961655852794646,0.2020070999860763,0.2725839018821716,-0.006486908532679,-0.5789920568818226,-9.30481106969714,-3.0423104713514446,100,walking
1783069021146141200,0.7073759,-0.1828385201591998,0.7252502108037472,1.003712639658153,0.2587305605411529,0.2431597262620926,-0.0317461937665939,-0.5695392784796655,-9.311904242828488,-3.0223239143773912,100,walking
1783069021156104400,0.7173391,-0.2510236561782658,0.7191986556798219,1.067167459219694,0.3194817304611206,0.2415504306554794,-0.0397843830287456,-0.5588150188369676,-9.320817032602427,-2.9967446519628167,100,walking
1783069021166067500,0.7273022,-0.2658168092276901,0.7550310165613889,1.1178069286108017,0.389384388923645,0.2349950671195984,-0.0293386653065681,-0.5483614658944308,-9.331510276052356,-2.9652330768898127,100,walking
1783069021176030200,0.7372649,-0.1704038398694247,0.7619897496581077,1.0947910869434476,0.4578565657138824,0.1927970647811889,-0.0008105876040644,-0.5403747414568438,-9.344006185010077,-2.9271035449817777,100,walking
1783069021185993200,0.7472279,0.0074555036377161,0.7275584877461194,0.9794853763744236,0.5312383770942688,0.1412225514650344,0.0371426530182361,-0.537172803610377,-9.3582077288419,-2.8819781628370285,100,walking
1783069021195956200,0.7571909,0.1475017607748508,0.670111676427722,0.8855319581747054,0.618934690952301,0.076424553990364,0.0717037692666053,-0.5392530439505353,-9.374231811925767,-2.829025155806541,100,walking
1783069021205919200,0.7671539,0.255785975209251,0.6269120016485452,0.7941784933403134,0.7053223252296448,0.002880823565647,0.1034561023116111,-0.5462325275743379,-9.392235086128116,-2.767299936516583,100,walking
1783069021215882200,0.7771169,0.3370789415393024,0.5578121619373559,0.692792002530396,0.7802397608757019,-0.0630771741271019,0.1345016211271286,-0.5580938284229486,-9.411870345446468,-2.697337634757161,100,walking
1783069021225845200,0.7870799,0.4003643593506887,0.3572837443739176,0.6053869830608367,0.8242626190185547,-0.1329971402883529,0.1724348813295364,-0.5749915160035715,-9.432355499592424,-2.6211551433086395,100,walking
1783069021235808300,0.797043,0.4079580293500796,0.0407207174450159,0.4802043138608336,0.8212875723838806,-0.1948239952325821,0.2134848833084106,-0.5972494154430925,-9.452476496601104,-2.5425094766169787,100,walking
1783069021245772300,0.807007,0.3762156777285039,-0.3808224408715963,0.4260781713977455,0.76603764295578,-0.2733814120292663,0.2709726691246032,-0.6256614170655608,-9.470867308816311,-2.4660873311936853,100,walking
1783069021255735000,0.8169697,0.3652901598926633,-0.7557476403981447,0.3209644767582416,0.6871982216835022,-0.3409267067909241,0.3567836880683899,-0.6624705870900303,-9.486497424146531,-2.395390723810345,100,walking
1783069021265698300,0.826933,0.4091016098946333,-1.1526841807246206,0.2285398755609989,0.6138936281204224,-0.4005964398384094,0.4726349115371704,-0.7103221062630415,-9.498969952228665,-2.33139741345793,100,walking
1783069021275661300,0.836896,0.4968554428018629,-1.6625199550002812,0.0769914697438478,0.56202632188797,-0.473637044429779,0.5959202647209167,-0.77084196835123,-9.50852571608126,-2.272474538237601,100,walking
1783069021285624300,0.846859,0.496171698321402,-2.2689497251123187,-0.1942927380442619,0.5258209109306335,-0.5171376466751099,0.6953810453414917,-0.8434807227782904,-9.515460483780505,-2.2169677550710736,100,walking
1783069021295587300,0.856822,0.3832420692339539,-2.864538367736339,-0.3639221594750881,0.5071179270744324,-0.5100492835044861,0.7447916865348816,-0.9232842542681844,-9.520367545044422,-2.163456821896881,100,walking
1783069021305550300,0.866785,0.0988283307597041,-3.314136238670349,-0.3211994545578956,0.4880579710006714,-0.4780069291591644,0.7287541031837463,-1.003986049772054,-9.523871753773092,-2.111459362025559,100,walking
1783069021315513000,0.8767477,-0.1819332418825477,-3.5611966903060672,-0.2474531042151153,0.4933001101016998,-0.4978333115577698,0.6435585021972656,-1.0795117578122764,-9.526855738019943,-2.0601080911032854,100,walking
1783069021325476000,0.8867107,-0.2716892083924263,-3.7389071268618106,-0.3652371875964105,0.5251872539520264,-0.5785795450210571,0.5272934436798096,-1.1459773034971206,-9.530655714824794,-2.0059199893198905,100,walking
1783069021335439000,0.8966737,-0.244022983635962,-3.907935659790039,-0.6215162800848484,0.5810044407844543,-0.6697458624839783,0.4315103888511657,-1.2035710490055382,-9.535955574798583,-1.9461155089594424,100,walking
1783069021345402400,0.9066371,-0.1906751320689916,-4.116130081936717,-0.8239566687494516,0.6290225386619568,-0.7328177690505981,0.368169218301773,-1.254824266380817,-9.542640751650929,-1.8798450474552808,100,walking
1783069021355365400,0.9166001,-0.1938597534544766,-4.354607414144278,-0.9117508336670695,0.6209900975227356,-0.766288697719574,0.312328040599823,-1.3010202003665268,-9.549869533860685,-1.8104564539305863,100,walking
1783069021365328400,0.9265631,-0.4187564502075314,-4.526828605633974,-0.9393763610869644,0.5388092398643494,-0.8033846616744995,0.2082658261060714,-1.3400839443847536,-9.556763385027647,-1.744373916213959,100,walking
1783069021375291400,0.9365261,-0.870347102393955,-4.494183058094978,-0.92071126197502,0.3921322524547577,-0.798481822013855,0.0390751622617244,-1.3659868857957422,-9.563072129783034,-1.6888189099915325,100,walking
1783069021385254100,0.9464888,-1.3443245045639574,-4.258233783060312,-0.7230195291422307,0.2021567225456237,-0.7148124575614929,-0.1637280136346817,-1.3726454669021069,-9.56887877023518,-1.6500827904924749,100,walking
1783069021395217200,0.9564519,-1.7719791314981876,-3.933133229410648,-0.3362432944327592,-0.0096271000802516,-0.5590702295303345,-0.3583872020244598,-1.3579906263448298,-9.574054711568357,-1.6320895992927251,100,walking
1783069021405180200,0.9664149,-1.9904782361686228,-3.4584026707857847,0.0878261674910783,-0.2318495213985443,-0.3831487596035003,-0.5241721868515015,-1.3232466452218592,-9.578025368764996,-1.6373238466843962,100,walking
1783069021415143200,0.9763779,-1.938976012468338,-2.815800932574272,0.3392899686522782,-0.4434725344181061,-0.2750540971755981,-0.6661714911460876,-1.2716482676707208,-9.580177578362822,-1.6653782670408486,100,walking
1783069021425106200,0.9863409,-1.7242527730748056,-1.896293055039644,0.3149216894626617,-0.6268582940101624,-0.2158147245645523,-0.7702171802520752,-1.2069983931057156,-9.58001332771182,-1.7137341555394232,100,walking
1783069021435069400,0.9963041,-1.4750275446206331,-0.8079314166218042,0.1019577148266136,-0.7658476233482361,-0.1481196284294128,-0.8424856662750244,-1.133006251308322,-9.57721755951345,-1.778646918824315,100,walking
1783069021445032400,1.0062671,-1.187693827046454,0.149825235286355,0.124608376443386,-0.8504427075386047,-0.059278704226017,-0.8719671368598938,-1.0528299409832804,-9.571906593623757,-1.8548681348480285,100,walking
1783069021454995200,1.0162299,-0.9378639837626368,0.9619207858502864,0.2197264545083045,-0.8821080923080444,0.0402131974697113,-0.8668540716171265,-0.969865753505379,-9.564287350791693,-1.9375659995399412,100,walking
1783069021464959200,1.0261939,-0.7941604462269694,1.6950585350334644,0.231723181772232,-0.8583473563194275,0.1446642428636551,-0.841721773147583,-0.8865691192027181,-9.554923310118912,-2.0218376894198355,100,walking
1783069021474922200,1.0361569,-0.716502694594115,2.34073193577528,0.2599113115109503,-0.7562901973724365,0.242406353354454,-0.7962173223495483,-0.8045635476239025,-9.545183421871066,-2.100603475359827,100,walking
1783069021484885200,1.0461199,-0.6787917534243315,2.854903693428636,0.3033464024811983,-0.5801956057548523,0.2981194257736206,-0.7539910674095154,-0.7251081719845532,-9.53682066719532,-2.16648420689404,100,walking
1783069021494848300,1.056083,-0.6027768736276775,3.3227789793312548,0.2517408645369112,-0.3510405421257019,0.3063575625419616,-0.7221086621284485,-0.6483430583424866,-9.53169148761332,-2.2128910071514545,100,walking
1783069021504811300,1.066046,-0.5564606377305462,3.608792554217577,0.137715695297718,-0.1192028075456619,0.281493216753006,-0.7094482779502869,-0.5737523295974358,-9.530849776092172,-2.236981346182525,100,walking
1783069021514774300,1.076009,-0.5596744852105155,3.6582401834756135,0.0408519426092505,0.1053164005279541,0.2470962107181549,-0.696121096611023,-0.5009566675756126,-9.53450829859972,-2.2388784119755027,100,walking
1783069021524737300,1.085972,-0.6000880364025011,3.700999128749967,0.0283002118110656,0.3197930157184601,0.24368417263031,-0.6617876291275024,-0.4309149804370477,-9.542402266719936,-2.2197430650033056,100,walking
1783069021534700000,1.0959347,-0.6438986461542546,3.705259708803892,0.2004360631048679,0.5200242400169373,0.2658844590187073,-0.6041446328163147,-0.3648083677250892,-9.55414472696185,-2.1807399651311337,100,walking
1783069021544663300,1.105898,-0.502750638320297,3.6102994516491886,0.3896472601011395,0.6823502779006958,0.2491744607686996,-0.5264711380004883,-0.3051426747808233,-9.569019640010596,-2.1239475260682403,100,walking
1783069021554626300,1.115861,-0.3390626992350444,3.36107626902163,0.4138422285504639,0.7853978872299194,0.1481938511133194,-0.4291434586048126,-0.2551481339634396,-9.585700725698471,-2.0541692025735974,100,walking
1783069021564589300,1.125824,-0.181622148373071,2.977023175665736,0.2312210774689912,0.8225420713424683,-0.0075102583505213,-0.3209525346755981,-0.2177607439259067,-9.602826632544398,-1.977042854403704,100,walking
1783069021574552300,1.135787,-0.0806447863533161,2.588688459467888,0.1202285539239644,0.7999657392501831,-0.1533550173044204,-0.211040511727333,-0.1937905606757849,-9.619111412391064,-1.898821112212539,100,walking
1783069021584515300,1.14575,-0.0590960763627663,2.239918276417255,0.2059498580902814,0.6970920562744141,-0.2599043548107147,-0.0888293907046318,-0.1833167138638906,-9.633362640583517,-1.826225977731496,100,walking
1783069021594478000,1.1557127,-0.1528683110429905,1.8672306266844272,0.3349076619148254,0.515544056892395,-0.3484803140163421,0.0502621531486511,-0.1868090860242955,-9.644345222368836,-1.76693938376531,100,walking
1783069021604441000,1.1656757,-0.3068886781979352,1.4662871888041495,0.4211171879895031,0.2480217963457107,-0.436650663614273,0.1758118271827697,-0.2047223255893215,-9.6508649795264,-1.728949990980327,100,walking
1783069021614404000,1.1756387,-0.6218924199208616,1.05697339746356,0.3177947606809437,-0.0848149508237838,-0.498068630695343,0.2447380870580673,-0.2334360318384133,-9.651857497695088,-1.71974961643666,100,walking
1783069021624367400,1.1856021,-1.1202030299670993,0.7029974624633789,0.21757614460662,-0.3961232900619507,-0.4376633465290069,0.2745678722858429,-0.2667878096843138,-9.64698609226644,-1.7420837594501672,100,walking
1783069021634330400,1.1955651,-1.3069538281992077,0.4594248529434204,0.485709048756957,-0.6358436942100525,-0.2945490181446075,0.2983449101448059,-0.3007524952641688,-9.636998366737366,-1.7911476500876249,100,walking
1783069021644293400,1.2055281,-1.212308043821156,0.1888771427363157,0.8668412862300873,-0.809516191482544,-0.246290385723114,0.3225357234477997,-0.3352440177297219,-9.62277987177074,-1.860135846117884,100,walking
1783069021654256400,1.2154911,-1.0327101860836148,0.0917494784146547,0.6452624818533659,-0.9421735405921936,-0.3584839999675751,0.3261617720127105,-0.3720875284152105,-9.604960137441754,-1.94336854833886,100,walking
1783069021664219100,1.2254538,-0.9345647960867732,0.4018628908127546,-0.1912542471311986,-1.0201842784881592,-0.435922622680664,0.3098182082176208,-0.4105275875771418,-9.584224223405124,-2.035801917364448,100,walking
1783069021674182100,1.2354168,-0.7842686553530395,0.8566495625615119,-0.3809253167241812,-1.0507404804229736,-0.4235993325710296,0.3117262423038482,-0.4490445479001849,-9.561368248474595,-2.132836788836121,100,walking
1783069021684146200,1.2453809,-0.5911324304001405,1.161596385976672,-0.1334592068970203,-1.0547813177108765,-0.3784014880657196,0.3278580605983734,-0.4880540409805253,-9.536962706014512,-2.231263991449028,100,walking
1783069021694110000,1.2553447,-0.4999623593086376,1.3634417313575744,-0.1090963345348834,-1.036152958869934,-0.3417424261569977,0.3491202890872955,-0.5281975795920938,-9.511508531284331,-2.3286497221849856,100,walking
1783069021704073000,1.2653077,-0.3706799631722271,1.5130828422486782,-0.2304302193522453,-0.9784340858459472,-0.3020235002040863,0.3729947209358215,-0.5699420140616596,-9.48562531748712,-2.422495003835112,100,walking
1783069021714036000,1.2752707,-0.1770252307705581,1.6453689137130976,-0.2881991022318601,-0.8774887323379517,-0.26632821559906,0.3999209702014923,-0.6132111008152366,-9.460492045274377,-2.508677349641919,100,walking
1783069021723999000,1.2852337,-0.0332671865686774,1.7351731032788753,-0.2881324667364359,-0.7262190580368042,-0.2618604898452759,0.4192368686199188,-0.6585074556127191,-9.43746948160529,-2.5828145989984272,100,walking
1783069021733962000,1.2951967,0.0864336902193725,1.819459406206012,-0.2970779897361993,-0.5538707971572876,-0.2669391632080078,0.4156956672668457,-0.7047363420199603,-9.41790728752315,-2.6413559275552627,100,walking
1783069021743925000,1.3051597,0.2076560774862766,1.9094950664401051,-0.2433043139725923,-0.3784228563308716,-0.2542433142662048,0.3978948295116424,-0.7497931159079074,-9.402598659232256,-2.6831585950180887,100,walking
1783069021753888000,1.3151227,0.3015011399406939,1.911679424741864,-0.061233636380732,-0.2413769364356994,-0.22947458922863,0.3952538967132568,-0.7932103058952837,-9.39131563319564,-2.710055077511072,100,walking
1783069021763851000,1.3250857,0.3282857595570385,1.7643045052170752,0.1968506058335304,-0.1564386039972305,-0.184645339846611,0.4042135775089264,-0.8360060029834508,-9.382803825438025,-2.726623934996128,100,walking
