time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783069104930927400,0.2291415,0.083906345432531,0.077613985556364,0.2371077974200248,2.82356049865e-05,-0.063716821372509,-0.0273821838200092,0.1914268637517467,-9.561944587057829,-2.16862998675108,100,walking
1783069104940890400,0.2391045,0.1017451132555492,0.2278004553705453,0.2758265273928642,-0.00510885566473,-0.0459123104810714,0.0152138648554682,0.1909460214322432,-9.561894902697205,-2.168891852557659,100,walking
1783069104950852400,0.2490665,0.0694311540247872,0.3235632610797881,0.1303444358773529,-0.0011077232193201,-0.0390717163681983,0.0629622116684913,0.1864491484044119,-9.561889642000198,-2.1693061324469745,100,walking
1783069104960815000,0.2590291,0.0313718012761324,0.4652268172204494,0.0112171211935579,0.0247862115502357,-0.0263245422393083,0.1037362143397331,0.1778215687800198,-9.56229471566975,-2.168243033260107,100,walking
1783069104970777300,0.2689914,0.0565430856780149,0.7405261058688163,-0.0270709622770547,0.0681123808026313,-0.0320748388767242,0.1349380910396576,0.1656687376389279,-9.563458498752116,-2.1640721773162483,100,walking
1783069104980740400,0.2789545,0.1139074885431211,1.0843827979147431,-0.1608984179645776,0.115883320569992,-0.0460485555231571,0.1358789205551147,0.151848886601068,-9.565691956892609,-2.1551924130290745,100,walking
1783069104990702300,0.2889164,0.2505317444754764,1.454249545007944,-0.2083287160508334,0.1393348425626754,-0.0533259101212024,0.1210978552699089,0.1386756629036739,-9.568647299566864,-2.1429265134349462,100,walking
1783069105000665300,0.2988794,0.402641437437199,1.7615128286719322,-0.1352162796974182,0.1309567987918853,-0.0718095228075981,0.0967279821634292,0.126926051401766,-9.57169791930914,-2.129997766017914,100,walking
1783069105010628000,0.3088421,0.446526391066797,1.9116782556980847,-0.0514652526907622,0.1055158823728561,-0.0985250174999237,0.0629742816090583,0.1173080816336907,-9.574320084506272,-2.118728476245701,100,walking
1783069105020590300,0.3188044,0.3262454128358513,2.035769330269098,0.03032499563694,0.0611462481319904,-0.0881065502762794,0.0205324869602918,0.1112949222913943,-9.576157821327447,-2.1107366007089614,100,walking
1783069105030553300,0.3287674,0.0989800324563868,2.234845795458555,0.2864998970985412,0.0132293198257684,-0.0330177322030067,-0.0267599280923604,0.1100636999960057,-9.576964461535216,-2.107140768174082,100,walking
1783069105040515300,0.3387294,-0.2349251926839351,2.52033213160038,0.494224655906856,-0.0223391633480787,0.0596913062036037,-0.0848909392952919,0.1156639676884748,-9.576793781143426,-2.107617445775121,100,walking
1783069105050478300,0.3486924,-0.5761164649128914,2.83378199494481,0.5542459938883781,-0.0211458001285791,0.1332456916570663,-0.1629441827535629,0.1292985892193857,-9.576153145152327,-2.1097291772320865,100,walking
1783069105060440300,0.3586544,-0.7465162861943244,3.233413181182742,0.4587621512509882,0.034115694463253,0.1772620230913162,-0.2469488978385925,0.1521557149273809,-9.575952069622277,-2.1091149908564986,100,walking
1783069105070403300,0.3686174,-0.9241392636623234,3.573730593186617,0.3850020646438002,0.1374894827604293,0.2108008116483688,-0.3423558473587036,0.1844805882778018,-9.577190086984634,-2.1008958824351427,100,walking
1783069105080365300,0.3785794,-1.0226231648985296,3.606670739758015,0.2371341009050607,0.3081580102443695,0.2353640347719192,-0.4237427413463592,0.2256532690077088,-9.580952069866656,-2.0796220621295274,100,walking
1783069105090328300,0.3885424,-1.0756805090863255,3.3343671257942917,0.0931011852845549,0.5428138971328735,0.2813045978546142,-0.4840689301490783,0.2745207420239224,-9.588471943977474,-2.038689893890917,100,walking
1783069105100290300,0.3985044,-1.3030457148447632,2.636113058465719,0.1763976003915071,0.7883734107017517,0.3513851761817932,-0.4882000386714935,0.327558139402233,-9.60039677504897,-1.9736951514109968,100,walking
1783069105110253300,0.4084674,-1.519407661356032,1.6191595367014406,0.5112310280263423,0.9332245588302612,0.4748871326446533,-0.4414602220058441,0.3802166204655542,-9.615493806415795,-1.888944299712032,100,walking
1783069105120215300,0.4184294,-1.5554291150689123,0.5383335544854402,1.1464075846731665,0.9341786503791808,0.5730603933334351,-0.3964020609855652,0.4298550230553373,-9.631062546947598,-1.7967326106131076,100,walking
1783069105130178300,0.4283924,-1.5486279106214642,-0.2803454661220312,1.500641293826699,0.8485977053642273,0.6716253161430359,-0.3620504736900329,0.4770729935651644,-9.644967153659463,-1.7080390126377345,100,walking
1783069105140140300,0.4383544,-1.4409626318030058,-0.7793149784684181,1.7509321056857703,0.7413528561592102,0.7510798573493958,-0.3417921066284179,0.5229359327368438,-9.656409754171968,-1.6280796329990028,100,walking
1783069105150103300,0.4483174,-1.3951260326489805,-0.7779583031624555,1.7152566889315843,0.6400496959686279,0.8419637084007263,-0.2754562497138977,0.5653856293989346,-9.665698976042869,-1.5572393793612718,100,walking
1783069105160065500,0.4582796,-1.407237180072814,-0.701251495578885,1.4598599322356285,0.5893704891204834,0.9313274025917052,-0.1507836878299713,0.599792706717737,-9.673721538978814,-1.4932288256131112,100,walking
1783069105170028300,0.4682424,-1.48033456498757,-0.476044563832879,0.9191279383063315,0.5893563628196716,0.9921560883522034,0.0033723278902471,0.620965806595236,-9.681804892191291,-1.4308886892952024,100,walking
1783069105179990300,0.4782044,-1.3837518211975692,-0.2276023024499416,0.483641740963608,0.6268383860588074,1.0587449073791504,0.1274345815181732,0.6285308350220322,-9.690676765432952,-1.3660548364654184,100,walking
1783069105189953300,0.4881674,-1.1742621716085822,0.2455792731672525,0.2872003004528582,0.6835448145866394,1.0249706506729126,0.2131425589323043,0.6256906431600451,-9.700430682206154,-1.2963558618173003,100,walking
1783069105199915500,0.4981296,-0.7388308462582528,0.7485539295017719,-0.2157505366146564,0.7577990293502808,0.9043431878089904,0.2595832347869873,0.6147813458066433,-9.710948569089174,-1.2206211141362786,100,walking
1783069105209878300,0.5080924,-0.3061658072834834,1.2119354111164808,-0.4528168329805135,0.8016653060913086,0.8157638311386108,0.2903193235397339,0.5981087722187861,-9.721826521456242,-1.1396266923613845,100,walking
1783069105219840300,0.5180544,-0.1460973373370245,1.5516268001765012,-0.2842553330421447,0.814319372177124,0.7826732397079468,0.3225028216838836,0.5773529479052871,-9.732464235326647,-1.0564976697105914,100,walking
1783069105229803300,0.5280174,-0.1204139934934675,1.6899930683374405,-0.1303500619005412,0.7924942374229431,0.8019787669181824,0.386992871761322,0.5510709440488368,-9.742590492543576,-0.9739756730422378,100,walking
1783069105239765500,0.5379796,-0.105313710723631,1.7678496304780245,0.1349555829346179,0.7538214325904846,0.9146059155464172,0.4641030728816986,0.5177149832181632,-9.752062669765948,-0.8942164921507239,100,walking
1783069105249728300,0.5479424,-0.1531406069120392,1.9446476283639669,0.6447569434840231,0.6797029972076416,1.0617090463638306,0.5274348855018616,0.4778540974728762,-9.760667416504026,-0.8193840270716697,100,walking
1783069105259690200,0.5579043,-0.3614296850722283,2.270919563880563,0.8564186033498495,0.5683274865150452,1.1628830432891846,0.5573124289512634,0.4334054455459117,-9.76806395649612,-0.7533182212941348,100,walking
1783069105269653200,0.5678673,-0.5521327645940706,2.493217914703488,0.6437297923933715,0.4493313133716583,1.2076635360717771,0.5354284644126892,0.388429226080887,-9.773985747760534,-0.699095778849721,100,walking
1783069105279615500,0.5778296,-0.6582070113614201,2.733611309665441,0.5192202732145786,0.3661626875400543,1.203959345817566,0.4573232233524322,0.3478586576962843,-9.778549694675206,-0.6552407089017331,100,walking
1783069105289578200,0.5877923,-0.5956437703447416,3.24496099563539,0.5541426065791398,0.3240636885166168,1.1509621143341064,0.3304970860481262,0.3167192038713023,-9.782028768962622,-0.6180376441888511,100,walking
1783069105299540200,0.5977543,-0.3785591721147298,3.8033927507758136,0.5403759470332413,0.3148382306098938,1.0554494857788086,0.1774336993694305,0.2985030175706371,-9.784705879217386,-0.583770742525719,100,walking
1783069105309503200,0.6077173,-0.323892456501536,4.204606822291017,0.1420610310256481,0.3303253352642059,0.9640857577323914,0.0541501156985759,0.2933664036008529,-9.786838215070963,-0.5496739732651039,100,walking
1783069105319466200,0.6176803,-0.4562704075004905,4.207904694792628,-0.2271049473870545,0.3780544102191925,0.9596143364906312,0.012483219616115,0.2957092221336439,-9.788789933660626,-0.512404053861089,100,walking
1783069105329428200,0.6276423,-0.5278630869407206,3.978220909893512,-0.0405506946403533,0.4303168058395386,1.0545258522033691,0.0801850333809852,0.296673062197119,-9.790894212463495,-0.4698630256537348,100,walking
1783069105339391200,0.6376053,-0.6325768955424428,3.551262740790844,0.3358522492885589,0.4366661012172699,1.1825993061065674,0.1940572261810302,0.2882607144922949,-9.793245744025707,-0.4238394160276278,100,walking
1783069105349353200,0.6475673,-0.7831376054964959,3.008307371723652,0.3730733976474031,0.3653208315372467,1.2682244777679443,0.2978629767894745,0.2688331431078724,-9.79557097210288,-0.3807047693086788,100,walking
1783069105359316200,0.6575303,-0.8750447586908936,2.5910598647743464,0.1559223831176757,0.2149173468351364,1.3101569414138794,0.3435743451118469,0.2417784378458745,-9.797457808762788,-0.3489549650330096,100,walking
1783069105369278200,0.6674923,-1.0489347601756454,2.263654541313648,-0.0215173832705244,0.0390674956142902,1.3537472486495972,0.3262355625629425,0.2132087066447362,-9.798655494114756,-0.333572869647108,100,walking
1783069105379241200,0.6774553,-1.4010638982653616,2.083268748068809,-0.168279139333032,-0.1476893573999405,1.3681559562683103,0.2155138999223709,0.1906453214526176,-9.799031926211716,-0.3361490037454292,100,walking
1783069105389203200,0.6874173,-1.813337708455324,2.294249586063623,-0.5000228207916021,-0.3451289236545563,1.4287647008895874,0.0301682725548744,0.1830361068242229,-9.79842577701211,-0.3574004660887643,100,walking
1783069105399166500,0.6973806,-2.1011064564459025,2.6120745957523583,-0.8567290575385094,-0.5206261873245239,1.5387170314788818,-0.2109152823686599,0.1971176410055719,-9.796624865069983,-0.3970846800928935,100,walking
1783069105409128400,0.7073425,-2.364612577578425,2.803538832372426,-1.5060703331381082,-0.5544422268867493,1.7471249103546145,-0.4909916520118713,0.2379630625424906,-9.793560801324247,-0.4471490530097857,100,walking
1783069105419091200,0.7173053,-2.4350636857680974,2.379257189002633,-2.1850684958547357,-0.4393287897109985,1.9645196199417116,-0.8052118420600891,0.3096112350296229,-9.789460964789988,-0.4909010644420981,100,walking
1783069105429053200,0.7272673,-2.221435840395838,1.3033213169157505,-3.343561655119061,-0.3278461992740631,2.064446210861206,-1.1389775276184082,0.4147113395351916,-9.784031925478578,-0.520679824373126,100,walking
1783069105439016400,0.7372305,-1.5040904113672673,-0.2874526677787303,-4.613183531528711,-0.2946197390556335,2.0013656616210938,-1.4722051620483398,0.5528440181359648,-9.776125097876786,-0.5404850699635222,100,walking
1783069105448978400,0.7471925,-0.4329544869080186,-2.029407978543639,-5.373677489671111,-0.4065505266189575,1.9451833963394165,-1.7553203105926514,0.7211565848145634,-9.763979317530987,-0.5612492237139493,100,walking
1783069105458941200,0.7571553,-0.0087315149229019,-3.8729192914664745,-5.638759920209646,-0.541461706161499,2.053611516952514,-1.929404020309448,0.9120938018858432,-9.746197577124834,-0.5917011701988056,100,walking
1783069105468903400,0.7671175,0.0757457074664533,-6.185071029445528,-5.685614025843143,-0.4628087282180786,2.435835599899292,-2.048755884170532,1.1188115025434642,-9.722903795298931,-0.6195161192435771,100,walking
1783069105478866400,0.7770805,0.5945226208277047,-9.3238337500751,-6.211312555161118,-0.1583124995231628,2.6769795417785645,-2.150524377822876,1.3377477565221487,-9.695255325394868,-0.6187465231105684,100,walking
1783069105488828400,0.7870425,1.9971030611358584,-12.875114026522636,-7.088170208492874,0.1015198677778244,2.651531219482422,-2.2705657482147217,1.5669653852142391,-9.663151045125725,-0.5818041551604867,100,walking
1783069105498791200,0.7970053,4.075729682487249,-16.3125703553915,-6.711778443545103,0.1566913276910781,2.5012571811676025,-2.3430981636047363,1.8032326401568948,-9.625161798471211,-0.5243969452001154,100,walking
1783069105508753400,0.8069675,6.245130069088935,-20.095076970005035,-5.758586907595396,-0.1058460175991058,2.2519750595092773,-2.32527494430542,2.038957458785921,-9.580603110298512,-0.4744178028812632,100,walking
1783069105518716400,0.8169305,8.044604087364673,-24.250513226413727,-4.6154994072556494,-0.6118791103363037,2.0630311965942383,-2.1916375160217285,2.2643793484568597,-9.530473343995212,-0.4615545949811115,100,walking
1783069105528678400,0.8268925,9.757752405840158,-27.741811035585403,-2.8505431601315734,-1.2123782634735107,1.8674129247665403,-2.128316164016724,2.477515318658948,-9.475305583524705,-0.500890251275897,100,walking
1783069105538641200,0.8368553,10.687798044002056,-29.59033579275608,-1.6431927387177945,-1.8417993783950808,1.473366618156433,-2.165125608444214,2.687709097929299,-9.41195802372992,-0.6013716099396348,100,walking
1783069105548603400,0.8468175,11.726266647481918,-29.165797544276717,-1.129735339878872,-2.4361696243286133,0.8607551455497742,-2.3961169719696045,2.9069439695283767,-9.334312473991512,-0.7685675206132233,100,walking
1783069105558566400,0.8567805,12.50298167258501,-26.59839269585609,-0.7457166602492332,-3.002002000808716,0.1339571923017501,-2.8042221069335938,3.1515061746075745,-9.231883780652284,-1.0053424328170717,100,walking
1783069105568528400,0.8667425,12.808527630937098,-23.060866219472885,0.0375869494639337,-3.472769498825073,-0.4910691380500793,-3.07845139503479,3.4190719463944435,-9.097750620016456,-1.3081601352490484,100,walking
1783069105578491100,0.8767052,12.606853550469877,-20.1948852517128,0.656856035143882,-3.713112592697144,-1.0449458360671997,-3.108842134475708,3.686884970940649,-8.934319468703865,-1.659876893145591,100,walking
1783069105588453400,0.8866675,11.86257715215683,-17.713944050258398,0.8193290089488029,-3.681368350982666,-1.3667705059051514,-2.929152250289917,3.931074251054227,-8.75111160377562,-2.0334886719860137,100,walking
1783069105598416400,0.8966305,11.154314316511153,-14.957819295489788,1.049035882462561,-3.368337869644165,-1.6611533164978027,-2.6949026584625244,4.139994357126951,-8.559974114891887,-2.399514964133501,100,walking
1783069105608378400,0.9065925,10.878266839843988,-11.724819371283054,0.6821832224935293,-2.852543830871582,-2.1020586490631104,-2.525102376937866,4.311895230621099,-8.37031371282339,-2.741495633174478,100,walking
1783069105618341000,0.9165551,10.879135439372062,-8.944992838409542,0.8088952932178973,-2.2753360271453857,-2.5566611289978027,-2.3522543907165527,4.445550252351165,-8.189859530517458,-3.055105363255739,100,walking
1783069105628303400,0.9265175,10.74349713487029,-7.361351774334907,2.392248188000917,-1.747899293899536,-2.648824691772461,-2.1467127799987797,4.543480465227365,-8.025284469866753,-3.334965383948385,100,walking
1783069105638266400,0.9364805,10.217802697205544,-6.144912037536502,5.2481636888206005,-1.3706525564193726,-2.8386247158050537,-1.8911513090133667,4.610236956682801,-7.87972390628755,-3.5813512973234056,100,walking
1783069105648229400,0.9464435,9.27788039267361,-5.263218634611368,5.406964257723093,-1.128454089164734,-3.093308448791504,-1.5990221500396729,4.636471175874769,-7.753456656721234,-3.815418704134226,100,walking
1783069105658191000,0.9564051,8.440190966647863,-4.482893602317572,6.087628307825327,-0.967264711856842,-3.334052562713623,-1.2929619550704956,4.621675173281133,-7.645832732826471,-4.043728570331633,100,walking
1783069105668154000,0.9663681,7.352047354894876,-3.3126533066362143,7.153593405517936,-0.850778341293335,-3.4875502586364746,-1.0575381517410278,4.568383435815573,-7.554927304020524,-4.268879972498119,100,walking
1783069105678116400,0.9763305,6.068696812862157,-1.6227239511847495,7.709623360213637,-0.7814327478408813,-3.5326507091522217,-0.9845236539840698,4.490630041788518,-7.473895618975162,-4.4883746640771625,100,walking
1783069105688079400,0.9862935,4.62022497447282,0.6743991444885731,8.125316623458266,-0.7104451060295105,-3.571371793746948,-1.0837948322296145,4.404119633071124,-7.394324654132127,-4.700859769155085,100,walking
1783069105698041000,0.9962551,3.4270953861132263,2.510256727787852,7.983177851021289,-0.6640536785125732,-3.6622371673583984,-1.223120093345642,4.315602852967381,-7.311379244419932,-4.908124509236217,100,walking
1783069105708004400,1.0062185,2.837910473051667,3.2946663990467786,8.303787522992492,-0.6674265265464783,-3.8013861179351807,-1.314579725265503,4.22184232699126,-7.223999651652574,-5.114710911664367,100,walking
1783069105717966300,1.0161804,2.5523341205388306,4.025792223885655,8.73415871540904,-0.7055999040603638,-3.968635320663452,-1.344275712966919,4.114918952581286,-7.132867428353428,-5.3254135172396895,100,walking
1783069105727929300,1.0261434,2.100211115041375,5.294934207823872,9.233976369017364,-0.7082553505897522,-4.093434810638428,-1.355175256729126,3.9918347169652577,-7.03955903005898,-5.53897501937747,100,walking
1783069105737891000,1.0361051,1.3663339456677437,6.757586254996061,9.901879137223958,-0.5850513577461243,-4.11791467666626,-1.318720459938049,3.8540731366992,-6.950319488638639,-5.745394833067059,100,walking
1783069105747854300,1.0460684,0.2673901229590177,7.464120659413933,10.973851366376875,-0.4007222652435303,-4.070944309234619,-1.2541824579238892,3.704290571510792,-6.873201177644729,-5.933608543458581,100,walking
1783069105757816300,1.0560304,-0.5890016654491425,7.696950925645232,12.14668986185789,-0.2794615626335144,-3.99706768989563,-1.230312466621399,3.546438973896205,-6.808252612394094,-6.102527770793437,100,walking
1783069105767779300,1.0659934,-1.204706044384837,8.167451299354434,13.267767774963378,-0.1967283189296722,-3.9205923080444336,-1.279045343399048,3.387320132824778,-6.7503826072275634,-6.255299580925703,100,walking
1783069105777737500,1.0759516,-2.310831887552142,8.690655673769117,13.960879803228378,-0.1752926707267761,-3.961215019226074,-1.3731297254562378,3.227811123391985,-6.695237643110752,-6.397296899065375,100,walking
1783069105787700500,1.0859146,-4.003273810346425,9.1611513713032,13.887141197800636,-0.1690070778131485,-3.9537434577941895,-1.4876775741577148,3.0674399441719054,-6.63945847274363,-6.532900716775655,100,walking
1783069105797662200,1.0958763,-5.634348533508181,9.226510855442283,13.823975424313543,-0.241380512714386,-3.803080558776856,-1.586197018623352,2.913637621948123,-6.58046910815835,-6.661721157956123,100,walking
1783069105807625200,1.1058393,-6.526362839439511,8.66019039287865,13.947566732668877,-0.4219953119754791,-3.6713340282440186,-1.5980017185211182,2.767615578337013,-6.513489329341054,-6.78860390907228,100,walking
1783069105817587500,1.1158016,-6.694985129654407,8.491267658412456,14.013687848830225,-0.6475183963775635,-3.596256256103516,-1.5773653984069824,2.6224478134676814,-6.434199519526958,-6.920566155409812,100,walking
1783069105827550500,1.1257646,-6.633444911542535,8.599131236281991,13.696815025299786,-0.7510898113250732,-3.5478179454803467,-1.5226787328720093,2.4721727885872125,-6.345439286056161,-7.056496720856428,100,walking
1783069105837512200,1.1357263,-6.678590459692478,9.004122488248347,13.596608099663255,-0.6706671714782715,-3.4739830493927,-1.479997992515564,2.317402498114109,-6.2582724592566485,-7.185684241783618,100,walking
1783069105847475200,1.1456893,-6.525403054496645,9.5777190792948,13.39337100766301,-0.415756344795227,-3.3285207748413086,-1.4546494483947754,2.1625689331464466,-6.185883514872193,-7.295788292056321,100,walking
1783069105857437400,1.1556515,-6.402840504667163,10.01030444062948,13.481370778155329,-0.033283095806837,-3.0698938369750977,-1.469760537147522,2.018758135844022,-6.139178462320566,-7.376006907153129,100,walking
1783069105867400400,1.1656145,-6.162478673887253,10.139434678411485,13.717742077994346,0.3728185892105102,-2.7797908782958984,-1.4855448007583618,1.8936169676981864,-6.123011171373725,-7.422488087821006,100,walking
1783069105877362200,1.1755763,-5.881059441053867,9.887823723864557,13.531321680760383,0.7522817254066467,-2.4118545055389404,-1.3949732780456543,1.7898174243971705,-6.138204064330458,-7.435683084958791,100,walking
1783069105887325200,1.1855393,-5.712851576858759,8.906952738350629,13.771046967202423,1.0629762411117554,-2.13491153717041,-1.110308051109314,1.6994212602876126,-6.183997262734175,-7.418930687600373,100,walking
1783069105897287400,1.1955015,-5.818327382808923,7.331103351065516,13.56832893064022,1.272799730300903,-1.8397839069366453,-0.7066987752914429,1.609171372780949,-6.25565847736597,-7.378868141803145,100,walking
1783069105907250400,1.2054645,-6.145594759103656,6.124824358275532,13.7574404666543,1.3295738697052002,-1.5260661840438845,-0.3054267168045044,1.517602803891152,-6.3438938101798295,-7.322723645254969,100,walking
1783069105917212200,1.2154263,-6.5494532076478,5.344903815129399,13.534454718089105,1.2375675439834597,-1.2164638042449951,0.001904388424009,1.4270590480044485,-6.435312449204921,-7.260897595939039,100,walking
1783069105927175200,1.2253893,-6.909294235289097,5.017875508287549,13.116596385765074,1.1232266426086426,-0.9192745685577391,0.1651148945093155,1.3441221138596533,-6.521433566343784,-7.199626257896423,100,walking
1783069105937138400,1.2353525,-7.039740816366672,5.251375052082539,12.731041071152688,1.087859272956848,-0.6090287566184998,0.1551145613193512,1.2785432878814638,-6.602153116700053,-7.137736495694518,100,walking
1783069105947100400,1.2453145,-7.0043328183770175,5.753032196077704,12.431789244508742,1.1435118913650513,-0.3145299851894378,0.0243927706032991,1.239693771135807,-6.68183221809268,-7.07012484871447,100,walking
1783069105957063200,1.2552773,-7.019390686777234,5.831049501737952,12.072063952201605,1.2660638093948364,-0.0727433338761329,-0.145671010017395,1.2303605639927089,-6.765536337217688,-6.991717666953802,100,walking
1783069105967025200,1.2652393,-7.09793289309442,5.630404179796576,11.780510278844831,1.3590859174728394,0.1732930690050125,-0.2985511124134063,1.2487485997289418,-6.85399086574018,-6.901725845861434,100,walking
1783069105976988400,1.2752025,-7.243588733741641,5.16718461074531,11.41249062092304,1.3828225135803225,0.4598105251789093,-0.428312599658966,1.295493838160485,-6.943233329769969,-6.803204096832871,100,walking
1783069105986950400,1.2851645,-7.284699327287077,4.829959904059767,10.908854870331286,1.3235480785369873,0.7375513315200806,-0.5330520272254944,1.369524558402598,-7.028285940894484,-6.700595955273509,100,walking
1783069105996913200,1.2951273,-7.225506549084186,4.694752976712584,10.677964047729969,1.2107781171798706,0.942303478717804,-0.6467362642288208,1.467002643597126,-7.103918397244811,-6.599441519653797,100,walking
1783069106006875400,1.3050895,-6.6298974481940265,4.855003159901499,10.33000751914978,1.1387149095535278,1.0500400066375732,-0.7739930152893066,1.582771003241837,-7.169597030335664,-6.500930876541137,100,walking
1783069106016838400,1.3150525,-5.753153776630759,5.379086655238271,9.705130822721124,1.190267562866211,1.0775902271270752,-0.8764248490333557,1.7108435486644509,-7.23025403587222,-6.400533981290459,100,walking
1783069106026800400,1.3250145,-5.291358687424659,5.3904637892991305,8.559056415525077,1.3012100458145142,1.1284661293029783,-0.9446057677268982,1.846102206198871,-7.293104752060771,-6.290699980130792,100,walking
1783069106036763100,1.3349772,-4.951116678744555,5.148042103379964,7.5939821340799325,1.3109655380249023,1.2176278829574585,-0.9713258743286132,1.9891899499237533,-7.356393859666586,-6.1722752607584,100,walking
1783069106046725400,1.3449395,-4.300703682260215,4.957175248131156,6.452426081091165,1.2375041246414185,1.2394756078720093,-0.9292420744895936,2.134549730233848,-7.414374339470267,-6.05319295426011,100,walking
1783069106056688400,1.3549025,-3.415969304203987,4.637371631845832,5.204582321247458,1.2500547170639038,1.2063038349151611,-0.8387647271156311,2.273486053367704,-7.468814370188117,-5.934514552387594,100,walking
