time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783067154032076500,0.4582586,-1.3886707190297545,1.9658926609665155,1.7729180197834968,2.2008216381073,-1.5977303981781006,0.3295959532260895,-0.9048248337961732,-9.692579968705774,1.1855675556074827,50,jumping
1783067154052000800,0.4781829,1.470406022299826,2.8123423165529964,1.4950805909596383,0.6255385875701904,-1.3625617027282717,0.7430757880210876,-0.9596926614720374,-9.645393270117044,1.4885438826672732,50,jumping
1783067154071924700,0.4981068,3.386658454045653,2.8613766888350245,0.8606443312861025,-0.8833461403846741,-0.8723688721656799,1.4328844547271729,-1.1355104892142116,-9.627092474272846,1.483279678528756,50,jumping
1783067154091849700,0.5180318,1.5430284831792116,4.730463757041097,0.4254888272024691,-1.6533565521240234,-0.2371339201927185,1.4452626705169678,-1.413143043115735,-9.62481166985929,1.2395295204848051,50,jumping
1783067154111773700,0.5379558,-0.1752127745211124,7.630004464575648,-0.2632394330203533,-1.7879083156585691,0.2451568841934204,0.699292778968811,-1.6240297730863094,-9.629013213202358,0.9027905514895916,50,jumping
1783067154131697700,0.5578798,0.8062266585305332,9.5749420157969,0.1249999695768579,-1.5232869386672974,0.6070981621742249,0.1098201721906662,-1.7015082956947385,-9.641230889740584,0.5673738806067035,50,jumping
1783067154151622700,0.5778048,2.7820196590036157,9.870563961505889,-0.3269873903095722,-1.3456597328186035,0.3206013739109039,0.1010472550988197,-1.7195926723092794,-9.650745737060904,0.2765596822393126,50,jumping
1783067154171546600,0.5977287,3.974120488837361,9.468819144114851,-0.6164297706007957,-1.2766457796096802,-0.3637533187866211,0.2958457469940185,-1.76113011296466,-9.647187167796492,0.024163765026885,50,jumping
1783067154191470600,0.6176527,3.885305310308933,8.971293400835991,-0.3977525328844785,-1.1249347925186155,-0.4653088450431824,0.3303410410881042,-1.8227007262147965,-9.633888710284232,-0.190622945224028,50,jumping
1783067154211394800,0.6375769,3.3553777651190755,8.804673098093271,0.4505962708542123,-0.9076452255249025,-0.1231836751103401,0.3698431253433227,-1.8934180841252208,-9.614810500326753,-0.3751787358961999,50,jumping
1783067154231319600,0.6575017,2.844255458164215,8.362420913746952,0.4721856233824044,-0.5715221762657166,0.0765306949615478,0.275800347328186,-1.957502726022899,-9.595283962079884,-0.5187232469452545,50,jumping
1783067154251243800,0.6774259,2.31344645396471,8.100899390560388,0.2320282291334122,-0.2548247873783111,-0.4573828876018524,-0.0141243804246187,-1.985441118784249,-9.585305588901042,-0.5919067757735028,50,jumping
1783067154271167700,0.6973498,1.9142448913156984,7.587928825390338,0.2125462606806308,0.0208259653300046,-0.9343146681785583,-0.24222993850708,-1.9672163107857108,-9.589629881840944,-0.5826002009090036,50,jumping
1783067154291091700,0.7172738,1.6049841502241788,6.719270260605216,0.7013385893404483,0.0366885885596275,-0.9867439270019532,-0.3247426450252533,-1.9228142744794487,-9.601439562100172,-0.5343428774140775,50,jumping
1783067154311016700,0.7371988,1.5376633028842508,6.247520179095864,0.975879168576002,-0.0988171324133873,-0.8505493998527527,-0.2867031097412109,-1.871055591800064,-9.613168578338623,-0.5064660786468536,50,jumping
1783067154330940700,0.7571228,0.89196242961362,5.4763131037592885,0.7430424726039171,-0.1267995834350586,-0.6417987942695618,-0.3617419898509979,-1.8198652105279265,-9.623069794628025,-0.5049692642178386,50,jumping
1783067154350864600,0.7770467,0.0315099676378071,4.508838775435089,0.3682219024956226,-0.026277856901288,-0.4593765437602997,-0.5445684790611267,-1.741568649534881,-9.637966919508576,-0.4969099494680762,50,jumping
1783067154370790000,0.7969721,-0.525967117126286,3.70638199083209,0.6454740787774325,-0.2516984641551971,-0.2751532196998596,-0.8670089244842529,-1.6098101090759038,-9.660312022307515,-0.5072087137077004,50,jumping
1783067154390713600,0.8168957,-1.063463490135223,3.1458816127240654,1.0932692842036484,-0.4364461898803711,-0.0941678583621978,-1.1593438386917114,-1.4151336324110626,-9.68713923895657,-0.5719320188350975,50,jumping
1783067154410637600,0.8368197,-0.633166166672483,1.2890028687059878,0.1910514911007136,-0.4696999192237854,-0.0176060423254966,-1.2269917726516724,-1.1787957233849913,-9.71345149182081,-0.6555266862362623,50,jumping
1783067154430561800,0.8567439,-0.271573326927796,-1.5410685812830924,0.877873625441268,-0.8946883678436279,0.0217493399977684,-0.9363080859184264,-0.9660792937692254,-9.727689860531688,-0.7804598376546055,50,jumping
1783067154450486800,0.8766689,0.3906142054371535,-5.77139144411087,-0.1449222656756639,-1.5041788816452026,-0.6065090894699097,-0.6504165530204773,-0.8209719538502395,-9.719691847515106,-1.011926341252029,50,jumping
1783067154470410800,0.8965929,-1.1789679381467402,-8.550404907035826,-1.219097411700338,-1.3650368452072144,-0.8714203238487244,-0.9457054734230042,-0.6898560952089726,-9.69700246132314,-1.289427085467428,50,jumping
1783067154490334700,0.9165168,-2.8393460588127373,-10.97636247241497,-1.5037630791090428,-0.794804036617279,-0.4990708827972412,-0.9422976970672609,-0.5150798489416017,-9.679461543935536,-1.4876421115219591,50,jumping
1783067154510258700,0.9364408,-2.2641054999515413,-17.03915912132263,-2.594644737523794,-0.4043996930122375,-0.14336858689785,-0.2648405730724334,-0.4051301855130121,-9.666364161953329,-1.6023909188605845,50,jumping
1783067154530183700,0.9563658,-3.5483643890008327,-22.476779214072227,-4.841276832365989,0.7798333168029785,-0.5082270503044128,0.0734240189194679,-0.4067072621040046,-9.66971990212202,-1.58161803381443,50,jumping
1783067154550107600,0.9762897,-7.959305392524599,-22.007113537621496,-5.922321425768732,2.4180121421813965,-0.8740837574005127,-0.6812796592712402,-0.3823926127977669,-9.71800374829769,-1.2587876170538366,50,jumping
1783067154570031600,0.9962137,-9.90717256745696,-20.074592984902857,-3.5292934855669733,2.857236385345459,-1.196752429008484,-1.4623830318450928,-0.188727194605302,-9.778408824899792,-0.719366778788343,50,jumping
1783067154589956900,1.016139,-6.8088190141052,-17.514691059458254,0.5148386971294879,2.207406997680664,-0.7080217599868774,-1.33602774143219,0.0924848982834257,-9.803898655465243,-0.2131695071455091,50,jumping
1783067154609880600,1.0360627,-4.370975196099281,-13.233381521236897,2.000750623857975,1.2571372985839844,-0.1986370980739593,-0.7541257739067078,0.293200782976672,-9.801531926333904,0.1199134418264962,50,jumping
1783067154629804500,1.0559866,-2.636005214177072,-7.0864826937973495,1.6568857485055923,0.5443036556243896,-0.2595435678958893,-0.2244019657373428,0.388448296107538,-9.794584299153088,0.2925926975483074,50,jumping
1783067154649728800,1.0759109,-0.7126284835092723,-1.3547539825111627,0.766185447782278,0.0271750558167696,-0.5462448596954346,0.3770982623100281,0.3775900713542476,-9.793398304238917,0.3423299208700657,50,jumping
1783067154669653800,1.0958359,0.2387103007132187,2.215798565161228,-0.3585749897608533,-0.2257499992847442,-1.0293257236480713,0.876133382320404,0.2550938099603168,-9.798234053832292,0.3160776180321351,50,jumping
1783067154689577700,1.1157598,-0.2982628338729031,4.715101352736354,-0.2542482807805761,-0.6036525964736938,-1.3253973722457886,0.97929447889328,0.0733575930537888,-9.803529237630965,0.2362919509924948,50,jumping
1783067154709501700,1.1356838,-1.7293747922636566,6.728837130373716,0.7787690350234509,-1.2618201971054075,-1.067659854888916,0.5746710896492004,-0.082437204461731,-9.806134451693296,0.05755556435592,50,jumping
1783067154729425700,1.1556078,-1.4093769685804842,9.774853178244827,0.3631113910814747,-1.6003361940383911,-0.9173764586448668,0.1038767397403717,-0.1447592936662957,-9.802836579191684,-0.2320286127259023,50,jumping
1783067154749351000,1.1755331,0.126828134852089,10.42820018235445,-0.7883779903680086,-1.1645457744598389,-0.9115806221961976,0.160718023777008,-0.1699236551370471,-9.792090144249796,-0.5064356835085898,50,jumping
1783067154769274600,1.1954567,1.2741669724933802,10.441922418236732,-1.224766251116991,-0.6413142681121826,-0.6444748044013977,0.4055615961551666,-0.2365797549579292,-9.78037398749292,-0.6772776225343347,50,jumping
1783067154789198600,1.2153807,1.2333026087939738,11.056126329481602,-1.1118811187583952,-0.1854630261659622,-0.5141279697418213,0.2749838531017303,-0.318268625270389,-9.772536717996,-0.7527533539529889,50,jumping
1783067154809123800,1.2353059,0.9134469700604676,11.428361559271812,-1.0271597854148595,0.1672786176204681,-0.4717266261577606,-0.0817587152123451,-0.3461708142071962,-9.771723063525556,-0.7509836408667266,50,jumping
1783067154829047600,1.2552297,1.369443163729459,11.137397083979844,-0.9052403557945042,0.428581178188324,-0.1787838190793991,-0.246703490614891,-0.313600304665789,-9.777641347658632,-0.6854075183022766,50,jumping
1783067154848971500,1.2751536,2.71279151673764,10.543082114553451,-0.5863648872047662,0.3561665117740631,0.0179312992841005,-0.0482530891895294,-0.2810307267061434,-9.7838209130764,-0.6068453286429867,50,jumping
1783067154868895700,1.2950778,3.47650180657804,9.842172564280032,-1.2330009954988956,0.4853300154209137,-0.0710846707224845,0.2357905060052871,-0.3017904234771617,-9.787705645555258,-0.5292812101103365,50,jumping
1783067154888820700,1.3150028,2.5552672513812777,9.173108351078628,-1.2138777773559093,0.5908531546592712,0.0491920039057731,0.2453091889619827,-0.3537988248676061,-9.79126070768833,-0.4200154738252982,50,jumping
1783067154908745000,1.3349271,1.888839962554723,8.854538075980544,-0.6222393336623907,0.3707067370414734,0.191549077630043,0.1427101045846939,-0.3908178747830912,-9.793514039573072,-0.3236202154314145,50,jumping
1783067154928669000,1.3548511,2.0372804654844106,8.672380596888065,-0.8354735035419464,0.1369770765304565,0.1950429826974868,0.0987742617726326,-0.4116174286404624,-9.794063490149378,-0.2779801800291054,50,jumping
1783067154948593200,1.3747753,2.2889617087885736,8.621631821903586,-0.9174690651834012,0.0792440772056579,0.3238199949264526,0.2749648988246918,-0.4433316136134788,-9.793145790782573,-0.2610768116263672,50,jumping
1783067154968518100,1.3947002,2.1278788741678,8.150219594046472,-1.1698504195809365,0.0186325684189796,0.3807591199874878,0.5734135508537292,-0.5249608992258087,-9.789351074674723,-0.2518564354742877,50,jumping
1783067154988441900,1.414624,0.4524488033857196,7.761384527111053,-0.8001829944521188,-0.2917153835296631,0.6556846499443054,0.5840615034103394,-0.6423387764263898,-9.781491593346,-0.2831934211653657,50,jumping
1783067155008366000,1.4345481,-1.4181843982838094,7.316551094099879,-1.1567647280365227,-0.4500477313995361,0.9213300943374634,0.3781237304210663,-0.7312102151867002,-9.772253809401391,-0.3725317285187542,50,jumping
1783067155028291000,1.4544731,-2.126733211264014,5.6855520665228365,-1.7858529046803713,-0.3076319992542267,1.2309002876281738,0.2110348790884018,-0.7766852144867181,-9.764821613574028,-0.4640982150493189,50,jumping
1783067155048215000,1.4743971,-1.69704357137084,3.900989786174893,-1.8356693672508,-0.1758227944374084,1.377689242362976,0.1253682971000671,-0.7953201376561075,-9.760049576866626,-0.5284555729411542,50,jumping
1783067155068139000,1.4943211,-0.1298229692865163,1.8033745328456163,-0.8399071020752191,-0.3211702108383178,1.4564827680587769,0.3796450197696686,-0.8184304526738821,-9.754218971017002,-0.5964637449581176,50,jumping
1783067155088063000,1.5142451,1.026511550639197,-3.397287984609604,-0.5162216028552502,-0.5574151873588562,1.219743251800537,1.3132288455963137,-0.9587255700055508,-9.734308401888608,-0.7031750109873711,50,jumping
1783067155107988200,1.5341703,-1.9206440908335147,-9.637444356939197,1.323361649903655,-1.30264151096344,0.9976431727409364,1.8943878412246704,-1.267385203398764,-9.68301602154672,-0.8962960749037563,50,jumping
1783067155127912000,1.5540941,-6.509129965087771,-14.975181933701036,2.061150439763069,-2.2971765995025635,0.742058277130127,1.6738675832748413,-1.600480116803199,-9.591271803829072,-1.2713627287276088,50,jumping
1783067155147836000,1.5740181,-9.86168624304533,-19.362149648702143,-0.1919429600477218,-2.159756898880005,0.762299120426178,0.7431889176368713,-1.8239630012355743,-9.476159570005535,-1.7452660427480935,50,jumping
1783067155167760100,1.5939422,-10.224723436379431,-20.125366894328597,-3.9256744378373023,-0.5960721969604492,1.2813204526901243,-0.356166660785675,-1.80868374516964,-9.416686805817484,-2.055489929783344,50,jumping
1783067155187685000,1.6138671,-6.885213102477788,-20.716624814271924,-5.012504336643219,1.1928412914276123,1.7733303308486938,-0.4219071567058563,-1.6611891447879372,-9.44567733798027,-2.0469484575398265,50,jumping
1783067155207608800,1.6337909,-6.415492480969428,-18.75644468573332,-4.738880872252583,2.584233045578003,0.9764307141304016,-0.7626376748085022,-1.5055739279232918,-9.53374082135856,-1.7353392536260186,50,jumping
1783067155227533000,1.6537151,-7.834049365827441,-15.198745189893245,-2.132041254544258,2.585524559020996,-0.0260293595492839,-1.5545732975006104,-1.2672085316576065,-9.648279054686428,-1.2146037535429,50,jumping
1783067155247458000,1.6736401,-4.435618933184444,-11.656964563196896,3.908167714980245,0.6923198103904724,-0.1634209752082824,-1.4072203636169434,-0.9692914607487618,-9.718318221074345,-0.8860869617089628,50,jumping
1783067155267382300,1.6935644,-0.5428500820618123,-6.100972358044982,3.952027314972877,-0.7830581068992615,-0.83128821849823,-0.6435338258743286,-0.7735119182128459,-9.734426475310324,-0.9016649815257638,50,jumping
1783067155287306000,1.7134881,0.2533095751583576,-0.3526660214453935,1.7377420769840477,-1.2161039113998413,-1.579502820968628,-0.0266355853527784,-0.7429237415950745,-9.717195939046144,-1.092953715448454,50,jumping
1783067155307230000,1.7334121,-1.6339251441568134,3.582784837257862,-0.5419307021945715,-0.9716143012046814,-1.893819808959961,-0.0848904997110366,-0.7779336801778525,-9.691141460335254,-1.2833482039451598,50,jumping
1783067155327155200,1.7533373,-0.6990324312899261,4.6762990361332895,-1.504611220370978,-0.5076895356178284,-1.264620661735535,0.1189437136054039,-0.8187416375149041,-9.671501524841783,-1.4007524942286311,50,jumping
1783067155347079000,1.7732611,1.5764007375575602,5.749768810367584,-1.5205582926958798,0.1698266565799713,-0.5131773948669434,0.4900122582912445,-0.9031810851771384,-9.660846859836578,-1.4222149689741432,50,jumping
1783067155367003000,1.7931851,1.8099609254986049,6.390075131118297,-0.5010286368332802,0.7332135438919067,-0.452303409576416,0.5332367420196533,-1.0207719840738922,-9.6636964040488,-1.3196119419813157,50,jumping
1783067155386928000,1.8131101,0.9901092809151858,5.758740052330493,2.0449742348574103,0.2774503827095032,-0.4785189926624298,0.2127576023340225,-1.1092208865731954,-9.670268183654546,-1.1941353313360363,50,jumping
1783067155406852000,1.8330341,0.7199673019647598,7.010476143437623,4.635162723624706,-0.8835954070091248,-0.3635781407356262,0.0153418686240911,-1.13326621741876,-9.66175462233126,-1.2395866574995218,50,jumping
1783067155426775800,1.8529579,1.7241591034419834,8.408922552680968,3.329336145889759,-1.5966984033584597,-0.3603884279727936,-0.0320269204676151,-1.1440141867306082,-9.625625908851625,-1.486249488119781,50,jumping
1783067155446700000,1.8728821,1.69281952393502,10.029024338668584,1.2008664662219584,-1.2618184089660645,-0.3893193006515503,0.0297584440559148,-1.159810160147026,-9.575621814754603,-1.7699381271898746,50,jumping
1783067155466625000,1.8928071,2.010136291840672,11.953107902431489,-1.4601109843872486,0.1177872493863105,-0.3241336047649383,-0.0951777175068855,-1.1664792626474052,-9.553968201351164,-1.879201488854736,50,jumping
1783067155486549200,1.9127313,2.669676889893412,12.483093899810314,-2.4225321209751067,1.527118444442749,-0.2055095136165619,0.0482297167181968,-1.1649211464852094,-9.586258944103122,-1.7079142172142865,50,jumping
1783067155506473000,1.9326551,3.436376716938615,11.611867530363796,-1.3409453835196792,2.0127313137054443,0.1365654915571212,0.6281697750091553,-1.2277261238358914,-9.635006316137313,-1.3526814140208063,50,jumping
1783067155526397000,1.9525791,3.141804572543501,10.072470681685209,-0.4775970539718866,1.706156849861145,0.2000683546066284,0.947333574295044,-1.38071961389482,-9.658124156874418,-0.9922932008255272,50,jumping
1783067155546322200,1.9725043,2.0298414015248416,8.54290315310359,0.2520687082517892,1.1228954792022705,0.2145527303218841,0.9361560940742492,-1.562223889775574,-9.65426105170548,-0.724624260925129,50,jumping
1783067155566246100,1.9924282,1.9811799542084332,7.245725161248445,0.5301281092632562,0.463389128446579,0.2658200263977051,0.8992870450019836,-1.7333800823822616,-9.634837973833084,-0.5793586982371285,50,jumping
1783067155586169900,2.012352,2.7610788700446487,6.265078047618269,0.5611129935810342,-0.129608005285263,0.2956787347793579,1.038307547569275,-1.913082277277112,-9.601996026939153,-0.5587186092577874,50,jumping
1783067155606094000,2.0322761,2.311146652589738,5.451271016961336,0.2987918079167604,-0.6486459970474243,0.3474116027355194,1.0217163562774658,-2.116468276228756,-9.55358592403531,-0.6480458289615809,50,jumping
1783067155626019000,2.0522011,1.483526200635731,4.937708915638924,-0.4551150999855249,-0.7922981977462769,0.6515717506408691,0.5438067317008972,-2.2626887650214136,-9.507340890210866,-0.8130636649437248,50,jumping
1783067155645943000,2.0721251,1.2248263107411563,3.6713755593806505,-1.4115917220205068,-0.654180645942688,1.138046145439148,0.053650863468647,-2.2999724937550723,-9.48135480056107,-0.9921868178416045,50,jumping
1783067155665867000,2.0920491,1.194295271138102,1.8436603660047053,-1.702817478597164,-0.5019460916519165,1.567193865776062,-0.2858768701553345,-2.2471454511918125,-9.474729244941472,-1.1619942992530763,50,jumping
1783067155685791000,2.1119731,0.3521652323164045,0.3799327985554933,-1.8885965091876684,-0.5110756158828735,1.4945539236068726,-0.7406666278839111,-2.1150455499492584,-9.483884026777744,-1.3239729136697946,50,jumping
1783067155705716200,2.1318983,0.3315890388861298,-1.3261854751527309,-1.8980838839791716,-0.4871391355991363,1.3478915691375732,-0.7650942802429199,-1.9172984336674213,-9.503236962023378,-1.4774411816336213,50,jumping
1783067155725640000,2.1518221,1.7138786785766482,-7.906782593604921,-2.277578437247872,-0.3181506991386413,1.3711575269699097,0.0086165275424718,-1.8030628365479409,-9.504899342277646,-1.605068467506766,50,jumping
1783067155745564000,2.1717461,-1.801357786195725,-13.287609955030678,-1.620574664196372,-0.070792980492115,1.31758713722229,0.092027448117733,-1.7833605033427475,-9.493967029374838,-1.689559353095293,50,jumping
1783067155765489200,2.1916713,-7.104774137291312,-16.173510259747506,0.2121798385210335,0.1648579239845276,1.0194191932678225,0.1002280935645103,-1.7518265703074634,-9.494275656932592,-1.7205271766804158,50,jumping
1783067155785413000,2.2115951,-9.178432760971784,-21.840889540719985,1.0129654750414192,-0.1387702524662017,0.8669534921646118,0.540064811706543,-1.78401838272959,-9.48529330905378,-1.7369120559006928,50,jumping
1783067155805336800,2.2315189,-12.40672845301032,-23.67058100260496,1.7321657381564377,-0.971214234828949,1.1627566814422607,0.4695487320423126,-1.8516399665817616,-9.444519400116802,-1.882251962466538,50,jumping
1783067155825261000,2.2514431,-13.54712364552617,-21.3290658074975,-0.6589619213819503,-0.7124587893486023,0.9200811386108398,-0.1538137346506118,-1.8411584661863745,-9.400213225400448,-2.101552008256316,50,jumping
1783067155845186000,2.2713681,-10.954573834455012,-16.947864985460043,-2.830290061175823,0.4234590828418731,0.0871979817748069,-0.7688097953796387,-1.7370893121637403,-9.409002681055664,-2.150248234625161,50,jumping
1783067155865110300,2.2912924,-6.178835934448242,-12.615928837329148,-0.9344517641663552,1.1525079011917114,-0.3041397631168365,-0.9602775573730468,-1.5689507138125598,-9.47507060572505,-1.982882812603563,50,jumping
1783067155885034000,2.3112161,-2.4465824202567337,-9.705089906188846,0.94462536765635,0.633898138999939,-0.2805129885673523,-0.4620054066181183,-1.4395060032539069,-9.53441535961926,-1.786935877611488,50,jumping
1783067155904958000,2.3311401,-0.6394543800964951,-6.140947810080647,2.3858866901449858,-0.3404500186443329,-0.6129584908485413,-0.1942980587482452,-1.402650144543499,-9.5461619115144,-1.7532189014486967,50,jumping
1783067155924883000,2.3510651,-1.1021813433252274,-0.937637408465147,0.5418206659488379,-0.571467936038971,-1.8380662202835083,-0.7441340088844299,-1.368784407559782,-9.538342762196065,-1.8212220319643613,50,jumping
1783067155944807200,2.3709893,-1.7345514642491937,3.620371932852268,-0.3009310119025409,0.0264737345278263,-1.7714815139770508,-1.1243371963500977,-1.246678223195672,-9.552604511782526,-1.8340978801503776,50,jumping
1783067155964731000,2.3909131,-0.0724914549108594,6.906438261336088,-1.180893791642785,1.1061629056930542,-1.097118616104126,-1.1394672393798828,-1.0770246902368965,-9.59916694099307,-1.693045880036801,50,jumping
1783067155984654800,2.4108369,0.8657580210380256,9.64532605009973,-0.5854436807066202,1.604675054550171,-0.589389443397522,-0.8939656615257263,-0.9048135086845606,-9.66388111296594,-1.4003965203978122,50,jumping
1783067156004580000,2.4307621,1.6403792887322604,11.032626211428642,1.333826345294714,1.284995198249817,-0.3416310846805572,-0.5560002326965332,-0.778466544945538,-9.71267232414186,-1.1083225494939832,50,jumping
1783067156024504000,2.4506861,1.2111007138580083,11.848078671205045,2.551594115826487,0.6235320568084717,-0.4682161808013916,-0.4026012718677521,-0.6947013432830572,-9.739235921418668,-0.913810323480144,50,jumping
1783067156044427800,2.4706099,0.9709194272767752,12.18917641993165,2.846851319876313,-0.0631692558526992,-0.5920726656913757,-0.2991456687450409,-0.6388734384033828,-9.748286658358571,-0.8562227154515684,50,jumping
1783067156064352000,2.4905341,1.536847602587193,11.806298215574026,1.2423989384412766,-0.2344419360160827,-0.5049982070922852,-0.1483893394470214,-0.6046053676964714,-9.74758406304717,-0.8885062247451394,50,jumping
1783067156084277000,2.5104591,1.5702030519612131,11.16094162569642,-0.5908785652369261,0.2685021460056305,-0.3506867587566376,0.0104911439120769,-0.6007010902669281,-9.747763511267303,-0.889186754355207,50,jumping
1783067156104201000,2.5303831,1.2460749966055154,10.673962410873171,-1.9935691879212856,1.0307365655899048,-0.489082008600235,-0.0501694977283477,-0.607720905901119,-9.758630357718468,-0.7551239555418491,50,jumping
1783067156124125000,2.5503071,1.168786589741707,10.232866995346546,-1.9475562092870475,1.265609622001648,-0.3630463778972626,-0.0504551529884338,-0.5994153978379443,-9.774675483590364,-0.5165261387597769,50,jumping
1783067156144049000,2.5702311,1.9165794717431068,9.174511203613877,-1.656640249311924,0.9855931997299194,-0.0674849525094032,0.2033333331346511,-0.6127871032495051,-9.783238144752383,-0.2883494522216729,50,jumping
1783067156163974100,2.5901562,2.1517738367572425,8.087611454442143,-1.2998147700995206,0.4426077604293823,0.2913325428962707,0.4782924056053161,-0.6812851046100259,-9.78180781968832,-0.1498739332662895,50,jumping
1783067156183897900,2.61008,1.379093473997712,7.388418644958734,-1.068526472613215,0.1155274808406829,0.5060817003250122,0.449679285287857,-0.7778493628952652,-9.775137255883216,-0.1095706740483641,50,jumping
1783067156203821800,2.6300039,0.7496081147298216,6.92469346447289,-1.7864403491795062,0.1136776134371757,0.4716034531593323,0.1906705051660537,-0.8392411855123937,-9.770202137568592,-0.0960010531782172,50,jumping
1783067156223747000,2.6499291,0.6013826427903026,6.260130069822073,-1.6275982792228458,0.0192729849368333,0.709210216999054,0.0553965345025062,-0.859058596464619,-9.768532743051647,-0.0903906111516058,50,jumping
