time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783066771079007700,0.8567482,1.1046497062001377,0.0050227965980768,-0.2180535528600215,0.316556453704834,1.3641278743743896,-0.1225257962942123,-0.8242288367543369,-9.704232997098565,-1.1484369716089218,50,walking
1783066771098931700,0.8766722,1.243971594585478,-0.395789708378911,-0.1437748492062091,0.173730581998825,1.3085914850234983,-0.0454432107508182,-0.7766535772394388,-9.711332599970698,-1.1212615991093218,50,walking
1783066771118856700,0.8965972,1.2686913175612686,-0.8061147225886582,-0.0660860448479652,0.0841034501791,1.3222815990447998,0.0434259139001369,-0.7473541983231902,-9.714007372137903,-1.1179961675725876,50,walking
1783066771138780700,0.9165212,1.0468098769761622,-1.4687678997039797,-0.6345775678403676,0.0745009034872055,1.1467448472976685,0.0750127136707305,-0.732421417607367,-9.714698861533403,-1.121868552026525,50,walking
1783066771158704600,0.9364451,0.4729887564588337,-1.5371785881072282,-0.6038222179621457,0.1010570898652076,1.070081353187561,0.0178742427378892,-0.7182450812820345,-9.715868489834666,-1.1209011682990937,50,walking
1783066771178629600,0.9563701,0.0259785639304667,-1.5770762987315654,-0.5050130302943289,0.1141581013798713,1.1443209648132324,-0.0947099179029464,-0.6857310511682182,-9.71891794053316,-1.11481410347037,50,walking
1783066771198553900,0.9762944,0.1823891689565032,-1.8926999989837408,-0.579652091693133,0.1125119626522064,1.23907208442688,-0.1409597843885421,-0.6348929904650896,-9.723068045949937,-1.108708918463066,50,walking
1783066771218477800,0.9962183,0.4416502729304135,-2.255228658273816,-0.8777391123414039,0.2025901824235916,1.1209923028945925,-0.1409635096788406,-0.5812621572382748,-9.728049926015734,-1.0943345753476024,50,walking
1783066771238402600,1.0161431,0.3228160594416782,-2.1938334015905854,-0.984924644818902,0.3229405283927917,0.9086158871650696,-0.1711070388555526,-0.52961511823982,-9.735575645345447,-1.0528403162468225,50,walking
1783066771258326800,1.0360673,0.0164644107298925,-1.8682091163277623,-0.4720499412387609,0.3175796270370483,0.9964978098869324,-0.1684114336967468,-0.4774981236420571,-9.743968210637568,-0.9987380661159754,50,walking
1783066771278251500,1.055992,-0.0809228178434074,-1.4818448234200476,-0.4669259492885321,0.3091872632503509,1.0897852182388306,-0.1719278395175933,-0.4245526788635179,-9.751449506303668,-0.9483465801365673,50,walking
1783066771298175700,1.0759162,-0.3168954006884247,-1.087818617582321,-0.7329441993724555,0.3742917776107788,0.9697191119194032,-0.2491225004196167,-0.3660505498059094,-9.759261056837438,-0.8906236552905291,50,walking
1783066771318099700,1.0958402,-0.7137699816945939,-0.2955693387389183,-0.694746351468563,0.4024117588996887,0.8178130984306335,-0.3681604564189911,-0.2905973772789351,-9.768008426916598,-0.8197356169883161,50,walking
1783066771338024700,1.1157652,-0.9746054223131388,-0.1878074676781892,-0.4934901310872286,0.3087762296199798,0.9056828022003174,-0.3776296973228454,-0.2028929182050749,-9.775511934414505,-0.7540386445231735,50,walking
1783066771357948700,1.1356892,-1.379808052007854,-0.0509656326055526,-0.5495247375201433,0.2240065783262252,1.0785070657730105,-0.4001429080963135,-0.1138743991242721,-9.78052362509668,-0.7062340332318097,50,walking
1783066771377872600,1.1556131,-1.7120602309778332,0.5165963544517755,-0.7573854707330465,0.2059465646743774,1.1840969324111938,-0.4807440340518951,-0.0126627054755459,-9.78395243050158,-0.666715677313879,50,walking
1783066771397797600,1.1755381,-1.80941030587852,0.8091244257986545,-0.6671907474797218,0.2800237834453583,1.2957258224487305,-0.5063444972038269,0.1002495500687044,-9.786630709800123,-0.6181960496209562,50,walking
1783066771417721900,1.1954624,-1.817185323794186,1.8059277244597671,-0.9610113428551704,0.365444540977478,1.2226731777191162,-0.5224754810333252,0.2163623849026858,-9.788645556753874,-0.5531713869268075,50,walking
1783066771437646600,1.2153871,-1.7263601206175982,1.852861325070262,-0.7525842079311609,0.4914794266223907,1.2155036926269531,-0.4312998652458191,0.3224601221434772,-9.79038743198514,-0.463370777557604,50,walking
1783066771457570800,1.2353113,-1.501521437662095,1.820185966914892,-0.7784557312905788,0.6156359910964966,1.1105906963348389,-0.3246099352836609,0.4057254479924216,-9.792129891738297,-0.3463703918999061,50,walking
1783066771477494800,1.2552353,-1.280253598930687,1.5135703335046766,-0.8768827877730131,0.667542040348053,0.8726831078529358,-0.2350947260856628,0.4660753968738019,-9.793319393783808,-0.2099354205951094,50,walking
1783066771497419500,1.27516,-1.1859001485627143,0.8165776644140481,-0.8402028701514005,0.535049557685852,0.605139970779419,-0.1565680205821991,0.506844702700898,-9.793187876358628,-0.08351001219186,50,walking
1783066771517343700,1.2950842,-1.1216669650398194,0.6456658019572497,-0.6361234821081161,0.3096013963222503,0.4631266593933105,-0.0602910965681076,0.5282043015938251,-9.792413969376682,0.0054007059827796,50,walking
1783066771537267700,1.3150082,-0.7960451639950274,0.4612181661009788,-0.629848055100441,0.0333975665271282,0.3763385713100433,0.0691641867160797,0.5281938897976651,-9.792319861352444,0.043418295099074,50,walking
1783066771557192700,1.3349332,-0.6713283587411045,0.1270651219457388,-0.7630196772277354,-0.2665967643260956,0.3018311560153961,0.1885449141263961,0.5011903667336329,-9.793805131474135,0.024708272283303,50,walking
1783066771577116700,1.3548572,-0.9939544851012528,0.4857078797131776,-0.5198100558012724,-0.5625249743461609,0.3312764465808868,0.1819324195384979,0.4630401938963681,-9.795559866186975,-0.0544991952928714,50,walking
1783066771597041700,1.3747822,-0.9728370244011282,0.9163497057646512,-0.5771282723039388,-0.7752917408943176,0.3645828068256378,0.1037956327199935,0.4359373386437073,-9.795246562454103,-0.1830306999967433,50,walking
1783066771616966000,1.3947065,-0.7496295959092676,1.1688263372302057,-0.4801151742726564,-0.8598069548606873,0.4423039853572845,0.0652618706226348,0.422970633836463,-9.791544200804829,-0.3422928767953068,50,walking
1783066771636889600,1.4146301,-0.3186693515583872,1.2486971618026494,-0.4359826025575399,-0.7398333549499512,0.5817333459854126,0.1216674670577049,0.4096490146443247,-9.785522456297278,-0.496109665935859,50,walking
1783066771656814800,1.4345553,0.0698641386145725,1.15520347006917,-0.5937795108428224,-0.4770164489746094,0.4986756443977356,0.1870227754116058,0.385483053093776,-9.78001509105265,-0.6108030532928184,50,walking
1783066771676738800,1.4544793,0.3551875392796471,0.9023089054524898,-0.1757458584845066,-0.2490854114294052,0.5075995922088623,0.2779127359390259,0.3470618082301691,-9.777165546840427,-0.6759911629203706,50,walking
1783066771696662800,1.4744033,0.5955222263243048,0.6396475645810366,0.1632353364795446,-0.1172321662306785,0.6112084984779358,0.3832458257675171,0.2900330579270608,-9.776819509881737,-0.7071680992115289,50,walking
1783066771716587800,1.4943283,0.657751595744118,0.2850859386473894,0.3927525326400995,-0.0430747270584106,0.7669508457183838,0.4791682660579681,0.2152341663240455,-9.77794588356316,-0.7182141746871173,50,walking
1783066771736511700,1.5142522,0.6017500878632068,0.2055897926062345,0.4204490064043551,0.0636474415659904,0.7794736623764038,0.5021358132362366,0.1290799871657975,-9.779702371841667,-0.714935518342629,50,walking
1783066771756436500,1.534177,0.5036806126467883,0.0454144282191991,0.1932194827895611,0.1819787770509719,0.6748649477958679,0.4332461357116699,0.0477338476100936,-9.782334473910929,-0.6885200242996216,50,walking
1783066771776360700,1.5541012,0.4747920795537531,0.0782657274633645,0.338308410269022,0.1702930331230163,0.6830514073371887,0.3438645899295807,-0.0185468818430439,-9.78495780815184,-0.6516494064114987,50,walking
1783066771796284700,1.5740252,0.6282897197425366,0.1899111619591713,0.402640377991274,0.0607987120747566,0.7722772359848022,0.3030776977539062,-0.0719370998305734,-9.786170106551053,-0.6293414938177913,50,walking
1783066771816210000,1.5939505,0.7670576275069266,0.1617553270548582,0.1697393115460872,-0.0180044658482074,0.7877947092056274,0.2587072849273681,-0.1168823579017538,-9.785847450467944,-0.6276303059857339,50,walking
1783066771836133600,1.6138741,0.8199397612582892,0.1800572919428348,0.1956418145656585,-0.0955668464303016,0.7912523150444031,0.1922682225704193,-0.1509100896473042,-9.78454688926339,-0.6405146297391504,50,walking
1783066771856057600,1.6337981,0.9205589209575206,0.133361007219553,0.2542997552394866,-0.1731016337871551,0.7508587837219238,0.1198133006691932,-0.1710240906596183,-9.78229238833487,-0.6692451957914978,50,walking
1783066771875982800,1.6537233,1.167379937814176,-0.0703425332486629,0.2893301520884037,-0.2411209642887115,0.7887701392173767,0.118794284760952,-0.1824651933347806,-9.77895418382287,-0.7135527587473393,50,walking
1783066771895906600,1.6736471,1.351552409990877,-0.4121481379836798,0.1754342352520674,-0.2177730798721313,0.8611776232719421,0.1748189628124237,-0.1984451632822863,-9.774881819817423,-0.7633602342937141,50,walking
1783066771915830500,1.693571,1.226918460714817,-0.6094593470662832,0.1020762266397476,-0.1125514879822731,0.9119892120361328,0.2121063619852066,-0.223448781233374,-9.771349554038046,-0.8007342716593295,50,walking
1783066771935755800,1.7134963,0.8633443840250372,-0.7004793421626091,-0.0520517473418265,0.0492861904203891,0.9205200672149658,0.1477542519569397,-0.2447426579463295,-9.76996423715949,-0.811357226352021,50,walking
1783066771955679700,1.7334202,0.6562962093040347,-0.8980307897418737,-0.0590688595622777,0.1802435964345932,0.9646775126457214,0.0385753028094768,-0.2479353165077976,-9.771429633536934,-0.7925184511736035,50,walking
1783066771975604700,1.7533452,0.7175825987853109,-1.0570137294739483,-0.1396592305809259,0.3140050768852234,1.0080842971801758,-0.0408690050244331,-0.2314100424361415,-9.775251822173594,-0.7491883549477905,50,walking
1783066771995528200,1.7732687,0.8403258389439433,-1.555254927545786,-0.4182422901403159,0.4005417227745056,1.058130383491516,-0.0695938095450401,-0.2055631237950176,-9.780690798357128,-0.6827914175197481,50,walking
1783066772015452200,1.7931927,0.6737196377918124,-2.0334224748820064,-0.454197400618717,0.3403508961200714,1.1139776706695557,-0.0705447420477867,-0.1779702565357089,-9.785851542121172,-0.6130179893959313,50,walking
1783066772035377200,1.8131177,0.3550144112024456,-2.121721520581841,-0.8344676144350319,0.2326377630233764,1.0790525674819946,-0.0784918591380119,-0.1504597885965369,-9.78943290773928,-0.5610527147611603,50,walking
1783066772055301000,1.8330415,0.0257326537448447,-1.967283823063969,-0.9995276090584696,0.1576624810695648,1.0866817235946655,-0.070294089615345,-0.124194206151925,-9.791686239624022,-0.5270752244986593,50,walking
1783066772075225000,1.8529655,-0.3153710406653582,-1.655904920774698,-1.3271429220080375,0.1564950048923492,1.0271490812301636,-0.1135169491171836,-0.0959828234017826,-9.793465524256227,-0.4991840318799018,50,walking
1783066772095150300,1.8728908,-0.6147489779070019,-1.4397855508476496,-1.4325836566448211,0.1920973807573318,1.0837011337280271,-0.1344165802001953,-0.0607152202635072,-9.795305014643072,-0.4676645657613873,50,walking
1783066772115074000,1.8928145,-0.6121203099038451,-1.239100481417775,-1.6811995210289954,0.3064505755901336,1.1122249364852903,-0.1071267947554588,-0.0266827050282736,-9.797570621487498,-0.4210590280614793,50,walking
1783066772134999300,1.9127398,-0.7281626641843467,-0.7304869424134492,-1.8507792580991984,0.4570960402488708,0.9817874431610109,-0.093261033296585,0.0001756194483478,-9.800558112865684,-0.3456015994844958,50,walking
1783066772154923300,1.9326638,-1.138584709027782,0.2563531806379556,-1.5522043078035117,0.4782162010669708,0.9459424614906312,-0.1704466938972473,0.030218872947921,-9.80338193811476,-0.2513777485792525,50,walking
1783066772174847200,1.9525877,-1.232342385459691,1.2427999204576017,-1.2080816582977771,0.3708482384681701,1.0021545886993408,-0.2812150716781616,0.0789357265462633,-9.80491513903141,-0.1667888459763489,50,walking
1783066772194772200,1.9725127,-0.9852648365586996,1.4180366603761911,-1.377047647383809,0.2903684079647064,0.9380056858062744,-0.3496838212013244,0.1444510679673403,-9.805074713507294,-0.1001746582015883,50,walking
1783066772214696200,1.9924367,-0.6665458737049251,1.5016735594838857,-1.4230325689673422,0.1868543773889541,0.8386211395263672,-0.3425319194793701,0.2147898566226475,-9.80416636649072,-0.0507478753687581,50,walking
1783066772234621200,2.0123617,-0.46457755953148,1.7752689668238162,-1.4374094693660735,0.0775234922766685,0.7481338381767273,-0.2779052555561065,0.2764831281380728,-9.802727273598313,-0.0217065697166719,50,walking
1783066772254545200,2.0322857,-0.3128211004542187,1.7790134140491485,-1.516089622849226,0.011358936317265,0.6141638159751892,-0.1754336357116699,0.3212009158626198,-9.801384042295814,-0.0094655990678234,50,walking
1783066772274469000,2.0522095,-0.3526819131342694,1.5714946992069485,-1.588429467394948,-0.0587803795933723,0.5139071345329285,-0.0933292284607887,0.3466964455164968,-9.800516027289628,-0.0089518511342059,50,walking
1783066772294394400,2.0721349,-0.4135303130570799,1.4043845671206712,-1.5241981105029585,-0.1729707866907119,0.4585162103176117,-0.0591556504368782,0.3613068258775398,-9.799951379144192,-0.0279928377787699,50,walking
1783066772314318000,2.0920585,-0.3285668415207415,1.1953554477155208,-1.4919664044618606,-0.2910928428173065,0.4061335921287536,-0.0366143137216568,0.3712135951248929,-9.799367441776392,-0.0705497051593614,50,walking
1783066772334242000,2.1119825,-0.0865881501287221,0.9121540076404808,-1.486214124545455,-0.3999083638191223,0.3521131575107574,0.0113539230078458,0.3750894136449322,-9.798532159996032,-0.13585739061255,50,walking
1783066772354167300,2.1319078,0.0423848877975717,0.7458487621963024,-1.374143742635846,-0.4155422151088714,0.401936411857605,0.0881035923957824,0.3665745371473953,-9.797427998146414,-0.2154563211747445,50,walking
1783066772374091300,2.1518318,0.1019151177939027,0.7903174339979887,-1.5144114605039358,-0.3104173839092254,0.372707724571228,0.1356188654899597,0.3466985278757289,-9.796405084839463,-0.2839332066820003,50,walking
1783066772394016300,2.1717568,0.0898471519246697,0.6870207256525754,-1.1969091068983078,-0.2831943929195404,0.4310157597064972,0.1526499986648559,0.3203095199808478,-9.795610719591378,-0.3373253540484234,50,walking
1783066772413940200,2.1916807,0.102932770403847,0.6514122366547584,-0.9550310263365508,-0.3561730980873108,0.5399622917175293,0.1215127632021904,0.2968987972443923,-9.794119019728898,-0.3967953052248805,50,walking
1783066772433864200,2.2116047,0.2978497778262943,0.8731821796894073,-0.9969757326185704,-0.3608676195144653,0.5957129597663879,0.0854820236563682,0.281696698067896,-9.791582779249548,-0.4646841617111116,50,walking
1783066772453789200,2.2315297,0.5608624894186854,1.0671049153774976,-1.0097679941743611,-0.3343788087368011,0.6431096196174622,0.0810409411787986,0.2724693259194493,-9.788582428389788,-0.5289556314177811,50,walking
1783066772473713200,2.2514537,0.8292471033077686,1.299534199592471,-0.8571259479016065,-0.3283586800098419,0.7722647190093994,0.1525757163763046,0.2590671888370067,-9.78548270880878,-0.5895705148456618,50,walking
1783066772493637000,2.2713775,1.1061967895116656,1.2354852135300636,-0.8503630296379328,-0.2600858509540558,0.8673344254493713,0.2971299588680267,0.2257274302224628,-9.782785140287876,-0.6454142383489757,50,walking
1783066772513562000,2.2913025,1.1290817713409662,0.9710252988040446,-1.1045208191234617,-0.0023645334877073,0.7719833850860596,0.3893048465251922,0.1682762715225108,-9.782287127637863,-0.6700318161245435,50,walking
1783066772533486000,2.3112265,0.9475381132978944,0.6083750589609146,-0.8836842114161699,0.232538640499115,0.7262643575668335,0.4106022119522095,0.1000746410263702,-9.78505016261041,-0.6427688384067267,50,walking
1783066772553411300,2.3311518,0.885983720530197,0.072528060594201,-0.5069645662209019,0.2655525803565979,0.7678006291389465,0.4530043601989746,0.025458857755165,-9.788796363401412,-0.5909264229666441,50,walking
1783066772573335300,2.3510758,0.8530950118850916,-0.6899456731885671,-0.4867763126622885,0.253635972738266,0.7179743647575378,0.4750597476959228,-0.0585194683514768,-9.791568750724196,-0.5404858371485024,50,walking
1783066772593259000,2.3709995,0.5718165757618844,-0.7342015790224075,-0.4477490281969308,0.2243706583976745,0.6462804079055786,0.3421491384506225,-0.1332287774083204,-9.793252173766492,-0.4948181282879784,50,walking
1783066772613184300,2.3909248,0.5110265914954245,-0.470897264072299,-0.1540595118552446,0.1151717901229858,0.705743134021759,0.1315833479166031,-0.1725464231223799,-9.794242938369512,-0.4619987585520371,50,walking
1783066772633108200,2.4108487,1.0620018200848251,-0.4371072226732969,-0.0905307502746581,-0.0379738546907901,0.7509249448776245,0.0159426443278789,-0.1780925677411258,-9.794363934400677,-0.4572923344267532,50,walking
1783066772653032200,2.4307727,1.597827410337329,-0.4456277982592582,-0.2221416989564895,-0.1217775344848632,0.7228432893753052,0.0180701650679111,-0.1732773312128148,-9.793475461128354,-0.4777131911648437,50,walking
1783066772672957200,2.4506977,1.7798922427102923,-0.2962152354270219,-0.5600521228838712,-0.0629809126257896,0.6374486684799194,0.0318850427865982,-0.1717369881693273,-9.792352594578263,-0.5007286309733987,50,walking
1783066772692881200,2.4706217,1.6492248584888876,-0.0865448955088853,-0.6293265885096043,0.0374085344374179,0.5826654434204102,0.0070730950683355,-0.1699074529209174,-9.79222926045954,-0.5037295298224315,50,walking
1783066772712805400,2.4905459,1.485220875724405,-0.1579740549504756,-0.4371802513768896,0.0257838405668735,0.6120684146881104,-0.024829002097249,-0.1622747112864628,-9.792626735344529,-0.4985034657372161,50,walking
1783066772732730000,2.5104705,1.3835197660073637,-0.5263607926189899,-0.5141635743469,0.0053566289134323,0.6336102485656738,-0.0459687784314155,-0.1488599704507738,-9.792798000258207,-0.4993316967222839,50,walking
1783066772752654300,2.5303948,1.3823749798864124,-0.6602589754551649,-0.7159224835533649,0.1010357290506362,0.6415404081344604,-0.0543489642441272,-0.1323024472104851,-9.793424607723953,-0.491653088385798,50,walking
1783066772772579000,2.5503195,1.357252521328628,-1.0638000286132097,-0.7941893069952726,0.1805203855037689,0.6369646787643433,-0.0430976152420043,-0.116756786160171,-9.794951378899812,-0.4644124686302617,50,walking
1783066772792503000,2.5702435,1.230217794521153,-1.5283166517376898,-0.6679191348195076,0.1458817273378372,0.6346260905265808,-0.0321927554905414,-0.1038954596898518,-9.796555891487,-0.4325156570993363,50,walking
1783066772812427300,2.5901678,1.1482068161148578,-1.7989058629989625,-0.6291396145701408,0.0829660668969154,0.6161667704582214,-0.0170787330716848,-0.0938602965561673,-9.797558931049704,-0.4115897003833204,50,walking
1783066772832352300,2.6100928,1.0433002614200115,-1.9650906969338653,-0.7692845828413963,0.0487002171576023,0.626051664352417,0.0068665314465761,-0.0878641157481353,-9.79807097222507,-0.4005823494829237,50,walking
1783066772852276000,2.6300165,0.6487247511364519,-2.034268278056383,-0.9601637130498886,0.0165206473320722,0.6430455446243286,-0.0134374946355819,-0.0835434760700445,-9.798324070203304,-0.3952538114039227,50,walking
1783066772872201200,2.6499417,-0.160051537077967,-1.9180898763060568,-1.0493611688941715,0.0118883121758699,0.6479347348213196,-0.1667664498090744,-0.0629084651246201,-9.798533913561702,-0.3938932271078229,50,walking
