time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783067922004047400,0.318814,-1.9115902851536868,0.2001911484330892,-0.2949555907547473,0.471660852432251,-1.807588577270508,-0.9702539443969728,-1.6159664397485554,-9.153308256587383,-3.126657856816053,50,standing
1783067922023973400,0.33874,-1.1174848570495843,0.2558966690421104,-0.1433832195401191,0.2887805104255676,-1.889237880706787,-1.11125385761261,-1.5339438439697026,-9.209911602818964,-2.9991563892796638,50,standing
1783067922043899600,0.3586662,-0.5894971938811242,-0.1100865146160125,0.1511044614419341,0.1014547944068908,-1.557427167892456,-0.8854362964630127,-1.4476689975738524,-9.251540667280556,-2.9126664388284085,50,standing
1783067922063825400,0.378592,-0.3803879949770867,-0.4012386214345693,0.3203796626076102,-0.0758089646697044,-1.464007019996643,-0.5609691739082336,-1.4002993436336515,-9.272682239508628,-2.8682588495641945,50,standing
1783067922083750400,0.398517,0.4632094860486686,0.1163233631789684,0.6147156601592898,-0.089787945151329,-1.8965721130371092,-0.2332686483860016,-1.4192438442088662,-9.278184344056248,-2.8410230521142483,50,standing
1783067922103676700,0.4184433,0.2269146124467253,0.4321428782641887,0.2273734621301293,-0.0421836823225021,-2.2123899459838867,0.04268279671669,-1.5220280729874969,-9.277222805547714,-2.7905159769311547,50,standing
1783067922123602400,0.438369,-1.6880356506593523,-0.1939806033551692,-0.0539385109364986,-0.1464691460132599,-2.341618061065674,0.0985235795378685,-1.6638466735593973,-9.270148921638729,-2.732463308674097,50,standing
1783067922143528400,0.458295,-1.8207862708956,-0.1006657753199338,1.3435600960627196,-0.4175529479980469,-2.4059717655181885,-0.1216506883502006,-1.7947578034088014,-9.254828018388151,-2.7013720048397776,50,standing
1783067922163454500,0.4782211,-1.5543572480536996,-0.6938906114220619,2.6475638422846792,-0.4200303554534912,-1.7270050048828125,-0.3224891722202301,-1.8645625765189529,-9.23920316375494,-2.707568521392345,50,standing
1783067922183380500,0.4981471,-1.171417522767186,-1.3488999957859515,1.5882514804795385,-0.033180121332407,-1.2152960300445557,-0.2664292454719543,-1.883733287065476,-9.237510972884296,-2.700058291892707,50,standing
1783067922203306500,0.5180731,-1.0528902198031544,-1.5628782620310782,0.2731160993903875,0.3800986111164093,-0.9447702765464784,-0.0307664144784212,-1.9129270867154,-9.2532270129323,-2.624671042475104,50,standing
1783067922223232500,0.5379991,-0.4462779327310621,-0.932450945737958,0.2637058814883232,0.4401480555534363,-0.7881723642349243,0.2935593724250793,-1.9793476242147383,-9.27103797943294,-2.510065589129925,50,standing
1783067922243157200,0.5579238,-0.2350283607974648,-0.7173597498148679,0.9364534593775868,0.4172036647796631,-0.3845150172710418,0.6738067865371704,-2.0984199938409027,-9.271846957728268,-2.4082889299586414,50,standing
1783067922263082200,0.5778488,-0.4698081536613404,-0.249867910271883,-0.2669482244104146,0.4996088445186615,-0.5256106853485107,0.8375798463821411,-2.263173187537491,-9.258404707831144,-2.3087637029759582,50,standing
1783067922283008000,0.5977746,-0.7695780128300189,0.2499339612454175,-0.7071902379781008,0.7404335141181946,-0.598715603351593,0.5580967664718628,-2.422790771911293,-9.251982565829158,-2.168245809739083,50,standing
1783067922302934300,0.6177009,-1.2029948565527795,0.2390110006928443,-0.059344461633265,0.980228304862976,-0.1046539768576622,0.2271273881196975,-2.510561263692378,-9.26889103053212,-1.9887455671571197,50,standing
1783067922322860300,0.6376269,-0.9391019280597568,0.1142225915074348,-0.5250847813338041,1.276071071624756,0.3094439506530761,0.0592988021671772,-2.528749539072812,-9.30451530162096,-1.7893600360184907,50,standing
1783067922342786300,0.6575529,-1.312039168639481,-0.1243219607174396,-1.591705274195224,1.4174054861068726,0.3976867496967315,-0.1877981275320053,-2.5049171203255653,-9.352378292036056,-1.5584658524163066,50,standing
1783067922362712000,0.6774786,-0.8578037010326981,0.7502648250728845,-2.422988340310007,1.3917497396469116,-0.5578394532203674,-0.3221908807754516,-2.457567340129614,-9.406801371619103,-1.2817398919656873,50,standing
1783067922382638300,0.6974049,-0.3215432995595038,0.5181085125803947,-0.942417628479004,1.2759279012680054,-0.152415320277214,-0.4829229116439819,-2.388543196003139,-9.457010048377514,-1.014991793237254,50,standing
1783067922402564400,0.717331,-0.2424697628445923,-0.0266752409577369,-0.7603466586261988,1.3073312044143677,-0.0298246014863252,-0.460475891828537,-2.3024169642977417,-9.501798453652858,-0.7649099479537457,50,standing
1783067922422490000,0.7372566,0.1564231722466647,0.0516916087925434,-0.4910620271574705,1.0744593143463137,0.3048476278781891,-0.499282032251358,-2.2078047899283466,-9.539462706136703,-0.5427839945556595,50,standing
1783067922442415400,0.757182,0.289347249353677,0.4073854536265134,-0.8269049971610307,0.946810245513916,0.6761682629585266,-0.4075190126895904,-2.116122823791951,-9.568198386755585,-0.3767798509499058,50,standing
1783067922462341400,0.777108,-0.2862529366001486,0.9983826768070458,-1.4795160882115364,1.1083747148513794,0.7197351455688477,-0.4001614153385162,-2.037319920711964,-9.590274609485268,-0.21527939370526,50,standing
1783067922482267100,0.7970337,0.2441502632774412,0.0310053791165351,-0.8153548446208239,1.3894360065460205,0.8258110880851746,-0.2234850823879242,-1.968424225270748,-9.607063247200848,-0.0049585505642055,50,standing
1783067922502193200,0.8169598,0.9923324368573724,-1.0184288550138474,0.0528723247434012,1.0042574405670166,0.6014139652252197,0.0343750976026058,-1.9558488213360308,-9.60733680344522,0.2100414930517785,50,standing
1783067922522119200,0.8368858,1.217929390834272,0.6206885970890522,0.5376958776364102,0.4819247722625732,0.5065710544586182,-0.0353844240307807,-1.9619277028582989,-9.602836569416525,0.3267610707404091,50,standing
1783067922542045200,0.8568118,1.1323163693480194,1.3986036456316708,-0.0748643945872783,0.3997619450092315,0.5731605291366577,-0.0085974019020795,-1.9578671754211183,-9.601587446138264,0.3829686956526711,50,standing
1783067922561971200,0.8767378,1.198577916893363,0.584237227526307,-1.1131751771569252,0.4670747518539428,0.4616900980472564,-0.007990644313395,-1.9623282464832064,-9.59795756520331,0.4459409558616578,50,standing
1783067922581897200,0.8966638,0.6719257401123643,0.9572183072477578,-0.0990063542077317,0.3574643135070801,0.560594916343689,-0.1618796288967132,-1.9526736984312532,-9.596844051003456,0.5079656330222264,50,standing
1783067922601823000,0.9165896,-0.0136538468211889,0.9624041854530572,-0.0607329933822154,0.3522158861160278,0.6114158630371094,-0.371273010969162,-1.907992260661721,-9.603526889768242,0.5497491573931649,50,standing
1783067922621749200,0.9365158,0.3028418139599264,0.4798293430685996,-0.4503566168794408,0.4404040575027466,0.6502799391746521,-0.5444381237030029,-1.826302111707628,-9.61625193130672,0.6022390038913116,50,standing
1783067922641674200,0.9564408,0.8609580734103918,-0.325337285014987,-0.4476280321657657,0.3472824692726135,0.5516371726989746,-0.6322680115699768,-1.7213741488985717,-9.631848144367336,0.6593649492248892,50,standing
1783067922661600000,0.9763666,1.0952261173598468,-0.0369341846436262,0.2106172653794288,0.2221775203943252,0.4583601951599121,-0.7123708128929138,-1.5984573788039385,-9.65045464515984,0.6957379197891801,50,standing
1783067922681526300,0.9962929,1.4246303595528005,0.1014496191740036,0.3464017003536224,0.2989665269851684,0.3520420491695404,-0.7015578746795654,-1.468025410773605,-9.668679453158378,0.7293427408143878,50,standing
1783067922701452300,1.0162189,1.6542748353548349,0.1594721845537424,0.5343944614708424,0.4154373705387115,0.43888920545578,-0.6582856774330139,-1.3407842016085982,-9.682259650221466,0.7915446377053856,50,standing
1783067922721378000,1.0361446,1.5492049798570573,-0.1712105531424284,0.5240167867761105,0.2734047770500183,0.4057838022708893,-0.6501865386962891,-1.2241921044908464,-9.692600426971913,0.85160141232647,50,standing
1783067922741304000,1.0560706,1.3667138848960398,0.1202437514930963,0.7579471232037991,-0.1055938825011253,0.2953387200832367,-0.713935375213623,-1.0961689511679111,-9.706925889444353,0.8627774708572774,50,standing
1783067922761230300,1.0759969,1.5828218566462398,0.2358095743030309,0.5721650969386101,-0.4903204143047333,-0.1113702952861785,-0.976895272731781,-0.9262121244136244,-9.73001625765264,0.79956303592287,50,standing
1783067922781156400,1.095923,1.2540417377009987,-2.008911718481779,-1.0608874291021375,-0.8382513523101807,-0.5328242182731628,-0.6237300038337708,-0.7645770627375692,-9.753201318407058,0.6788624805729836,50,standing
1783067922801082000,1.1158486,0.4017258934948593,0.0608639262855052,-1.1131740081131458,-0.9748978614807128,-0.5464494824409485,-0.3715920150279999,-0.6638910483472049,-9.771147309464215,0.5042986349472776,50,standing
1783067922821007400,1.135774,-1.027775067768991,0.8285001573979854,-1.4034779736697671,-0.6398769617080688,-0.1840108782052993,-0.3217967450618744,-0.5968403962507843,-9.78236662261486,0.3456892777679488,50,standing
1783067922840933000,1.1556996,-1.948356273623556,1.4076210648238658,-0.6723018799483775,-0.0753195136785507,0.3856134116649627,-0.4718264937400818,-0.5208138260163366,-9.788974058055878,0.27411681913184,50,standing
1783067922860859100,1.1756257,-1.9799195788837969,0.7381073542892932,0.6296563319206238,0.5490238666534424,0.6589875221252441,-0.5619537830352783,-0.4235597223034128,-9.792228675937652,0.3212905303748324,50,standing
1783067922880785200,1.1955518,-1.1684127879932522,0.2382131283134222,1.4849170704722403,0.3322619795799255,0.6508030891418457,-0.4439709484577179,-0.3251201351329684,-9.792424490770696,0.4160788650287315,50,standing
1783067922900711400,1.215478,-0.0924892091323621,-0.0644786096513271,1.8112451200902464,-0.2398141324520111,0.4393631517887115,-0.3898098170757293,-0.2539219531693495,-9.79424586097896,0.4226945568414404,50,standing
1783067922920637200,1.2354038,0.1526213140119798,-1.195302840745449,1.391268480437994,-0.3455424904823303,0.024093572050333,-0.2468704432249069,-0.1963156404403038,-9.798272632277012,0.3545527850400656,50,standing
1783067922940563200,1.2553298,-0.0140904390070121,-0.76608841714859,-0.1242775005212053,-0.3012472093105316,-0.0846030637621879,-0.2022229582071304,-0.150810364733031,-9.801021638724208,0.2960615244363434,50,standing
1783067922960489200,1.2752558,-0.1443218886297196,0.2286865905553102,-0.4717921670854091,-0.3518968224525451,-0.0436612293124198,-0.2880566716194153,-0.1049744322992861,-9.803398304727674,0.2296785972673445,50,standing
1783067922980415200,1.2951818,-0.3562773803429678,0.1098351702034473,-0.8279074522018433,-0.183282658457756,0.0645631402730941,-0.34253790974617,-0.0440030772836646,-9.80500515540242,0.1741413093646988,50,standing
1783067923000341200,1.3151078,-0.1732477397921495,0.2943488570332527,-0.9362707962870598,0.0228112507611513,0.1682779490947723,-0.2874193489551544,0.0179239299223991,-9.805314952003956,0.1608485692071728,50,standing
1783067923020267300,1.3350339,-0.1809768362068571,0.3252186270713806,-0.6954477777361869,0.1242063790559768,0.2759809195995331,-0.3237281143665313,0.074285256692185,-9.804759656208754,0.1775521224551834,50,standing
1783067923040192000,1.3549586,-0.4584041681261733,0.5279734885126351,-0.3793137898743152,0.2111996263265609,0.2848246991634369,-0.4403972029685974,0.1456616036677267,-9.803411164209246,0.205733804186806,50,standing
1783067923060118300,1.3748849,-1.4365465689264236,1.550378261420131,-0.3761468502759933,0.4524212479591369,0.7488696575164795,-0.7106096148490906,0.2544095540232025,-9.79945044388473,0.2764875120522454,50,standing
1783067923080044300,1.3948109,-1.502816007517278,-0.1203793605715036,-0.6311024390757084,0.6960771083831787,0.7837359309196472,-0.8834905028343201,0.4002862526131793,-9.790567464727165,0.3936271600501612,50,standing
1783067923099970000,1.4147366,-1.3423210557870566,0.5957803658038378,-0.4924702134549617,0.8062123656272888,0.8360476493835449,-1.1228063106536863,0.5899430744851007,-9.773353879597783,0.5512777917325496,50,standing
1783067923119896000,1.4346626,-0.8417541181813925,-0.6362871482372283,-0.3574490910034626,0.7868324518203735,0.8657976388931274,-1.201982021331787,0.8082352218739688,-9.746917708092928,0.7174768733885138,50,standing
1783067923139822300,1.4545889,1.6837274320714175,-0.9130115012526512,-0.3727215520024299,0.6894091963768005,0.3091461658477783,-0.852626383304596,1.004960959218815,-9.71589713140726,0.8728096931152045,50,standing
1783067923159748400,1.474515,3.533409980975091,-1.9700825138717888,0.646544484487921,0.2464024275541305,-0.4527886807918548,-0.1065182015299797,1.10326073605977,-9.696264794698356,0.96729670673497,50,standing
1783067923179674000,1.4944406,2.171251713556796,-0.7675994062334298,1.1618774679403752,-0.1736140996217727,-0.7388821840286255,0.3371219933032989,1.0865083387013523,-9.699251117032766,0.956242082626745,50,standing
1783067923199600000,1.5143666,0.595474076333642,0.2411456746339798,0.3241524591445923,-0.2654368281364441,-0.8046317100524902,0.4487895965576172,1.0204621874723585,-9.712308167004585,0.8944959666792303,50,standing
1783067923219525000,1.5342916,-0.5615123316295445,0.3398217374414205,0.2336322302639484,-0.3606435656547546,-0.6090131998062134,0.3056970536708832,0.9593985738962888,-9.72539152046144,0.8165246921177953,50,standing
1783067923239456000,1.5542226,-1.2716791012004016,0.5831237133264541,-0.3631401422519236,-0.1457346826791763,-0.1490727663040161,0.1929015070199966,0.918983196073398,-9.73421020221114,0.7556395038485526,50,standing
1783067923259381800,1.5741484,-0.6085867289502174,-0.4443038561791181,-0.374078738765046,0.0483955442905426,0.2596271932125091,0.1966417133808136,0.8809272408582269,-9.737937698301671,0.7529608592238277,50,standing
1783067923279307800,1.5940744,-0.0391957729000598,-0.0190320327281951,-0.811447315788269,0.0702164396643638,-0.111722394824028,0.0187051147222518,0.846341153710708,-9.739883571672438,0.7673034189615399,50,standing
1783067923299233800,1.6140004,-0.4656464308720082,0.3919640126109123,-0.6409492948293686,-0.0054260357283055,-0.3519148528575897,-0.0578914247453212,0.8680220935124904,-9.737281280219554,0.7760726355463266,50,standing
1783067923319159800,1.6339264,-0.4210967297233641,0.8447609718471765,1.0501006621498614,-0.3608007133007049,-0.272219181060791,-0.1109175905585289,0.8894625025566667,-9.738922033163904,0.7298389998987317,50,standing
1783067923339085800,1.6538524,-0.3987435166832059,-0.9241828836083412,-0.1063069960772991,-0.2686543762683868,-0.318987637758255,0.1914101094007492,0.8802772525168955,-9.744678404733538,0.660864467067644,50,standing
1783067923359011800,1.6737784,-0.5599344147883355,0.0023678981751203,-0.7568892847139388,-0.1749722957611084,-0.3993861079216003,0.1556073129177093,0.848884627648443,-9.750508426061272,0.6142842099394649,50,standing
1783067923378937600,1.6937042,-0.3341724064428359,-1.847415334624052,2.153110930579901,-0.39020836353302,-0.1902415007352829,0.2135198563337326,0.810468972275406,-9.756830030298232,0.5637095494128763,50,standing
1783067923398864000,1.7136306,-1.1651023482710123,1.5381424647033213,-1.7131576708257197,-0.1692172735929489,-0.4027320742607116,-0.0477775931358337,0.8109100671064108,-9.760278124925494,0.4997460496768355,50,standing
1783067923418788900,1.7335555,-0.8193274745788425,0.0507458523750305,-0.5054676421940326,-0.0801580548286438,-0.2054521739482879,-0.0312915295362472,0.8184297220215201,-9.76102923555374,0.4720988949470222,50,standing
1783067923438714600,1.7534812,-0.0602593114558607,-0.3154676329076289,-0.2323766407122835,-0.0872671976685524,-0.1898041367530822,0.0252160113304853,0.8211666727047413,-9.761728323733806,0.4524930809188633,50,standing
1783067923458641000,1.7734076,-0.0890662306800484,-0.1987941411167383,-0.6008557693719864,-0.0206263251602649,-0.2557160854339599,-0.0295515358448028,0.8188488972816615,-9.76258114117086,0.4380502026118338,50,standing
1783067923478567000,1.7933336,-0.5323000464748591,-0.0966331588029861,-0.2425193010747432,0.0070878667756915,-0.0944987311959266,0.0149950366467237,0.8216990990810096,-9.76253964011669,0.4336063018802553,50,standing
1783067923498492700,1.8132593,-0.6078522041305899,0.0766840112298727,-0.2321884611964225,0.0605207681655883,-0.0236003547906875,-0.0044138426892459,0.8210857164230198,-9.762277189788222,0.4406342277556657,50,standing
1783067923518418700,1.8331853,-0.3176858934789895,-0.0356733709275722,-0.0270656650474295,0.0190385784953832,-0.0410419441759586,0.0027358243241906,0.8221141826879232,-9.76184990428686,0.4481461742883548,50,standing
1783067923538345000,1.8531116,-0.1257172144681215,0.0583352845907211,-0.168040690934658,-0.0151729891076684,-0.0602379292249679,0.0002720192424021,0.8218312740933149,-9.761884975600244,0.4478624985087662,50,standing
1783067923558271000,1.8730376,-0.1385628867115825,0.2583727037668228,-0.2785515319099649,-0.04512470215559,-0.0792369842529296,-0.0125908125191926,0.8228555756397545,-9.762157362800837,0.4400107255624607,50,standing
1783067923578196700,1.8929633,-0.2459092357739806,0.0799853908628225,-0.1631447721192613,-0.0702041983604431,-0.0754643827676773,-0.0289596673101186,0.8277003122571855,-9.762285957616568,0.4278534374419599,50,standing
1783067923598122800,1.9128894,-0.1666517207942903,0.0489852724432945,0.0591734524479135,-0.1054759696125984,-0.0913977324962616,-0.0255578588694334,0.8337361583553254,-9.76256009838283,0.4094912302667274,50,standing
1783067923618047700,1.9328143,-0.1281923724099993,0.1746709227293729,-0.1216670622944831,-0.0844563022255897,-0.1831251233816146,-0.1189124882221221,0.8466025811258703,-9.762401108428834,0.3862256881546229,50,standing
1783067923637973800,1.9527404,-0.2293837790392339,-0.3421083870738745,-0.1993886364111676,-0.0729031860828399,-0.0667754188179969,-0.0095825679600238,0.8563651926621794,-9.76231927536428,0.3662343819402158,50,standing
1783067923657899800,1.9726664,-0.3012657237496227,-0.0264385095924139,-0.4729974512219428,-0.0087499227374792,-0.0143021801486611,-0.03199128434062,0.859862971650064,-9.762254977956411,0.359722040904127,50,standing
1783067923677826000,1.9925926,-0.3070302055604755,0.1210287643909454,-0.1511678820669651,-0.0023846323601901,0.032337948679924,-0.041677888482809,0.8680215820558369,-9.761581024217604,0.3584159632742404,50,standing
1783067923697751800,2.0125184,-0.0860326351378113,0.1328366910845041,-0.1349941613793373,-0.008602513000369,0.0057070599868893,-0.020747723057866,0.8735754898559301,-9.761118667402863,0.3575053877679631,50,standing
1783067923717677800,2.0324444,-0.2874889812011271,0.1538064138770103,-0.0433399600327014,-0.044823870062828,-0.0182100087404251,-0.0469520688056945,0.8802034566283226,-9.760690212857725,0.3529407102009281,50,standing
1783067923737603800,2.0523704,-0.3161442900601774,0.0999070659071207,-0.1308253877947107,-0.045634739100933,-0.0504180751740932,-0.0757525861263275,0.8925481936123222,-9.75991162970066,0.3433106024704873,50,standing
1783067923757529900,2.0722965,-0.2469011694207787,0.0348076940089464,-0.2540110014259815,-0.0487263910472393,-0.0668873563408851,-0.1435521095991134,0.9301465412531048,-9.75661317267716,0.3372096917795017,50,standing
1783067923777455900,2.0922225,-0.0335187501769512,0.3345096025079488,-0.2158020110735669,-0.0664826780557632,0.0089407637715339,-0.1649064570665359,0.9503482022825628,-9.755093415763971,0.3245884394090622,50,standing
1783067923797382000,2.1121486,-0.2736426805477589,-0.2877566191613674,-0.229664532209374,-0.0354619622230529,-0.0752105414867401,-0.1358460336923599,0.9922023076716808,-9.751279994955658,0.3137608655223622,50,standing
1783067923817307000,2.1320736,-0.10415580939278,0.1091688152492046,-0.5474176091730595,0.0634426325559616,-0.0189652331173419,-0.0544750578701496,1.0085655595820398,-9.749571437472104,0.3147305873373523,50,standing
1783067923837233000,2.1519996,-0.3828518278073519,-0.2305307571172714,0.0918377046873793,-0.0081783328205347,0.4848401844501495,0.1098654419183731,1.0150705575618892,-9.7485005933702,0.326698271169886,50,standing
1783067923857159000,2.1719256,-0.023990020461753,1.1331091271609066,-1.413573835748434,-0.1066465154290199,-0.1637283116579055,0.0380934886634349,0.9899004604700952,-9.751784437346458,0.3052085796238854,50,standing
1783067923877084700,2.1918513,-0.5674117649316788,-0.0923275705635547,0.1147544881607405,-0.0159280691295862,-0.0363628938794136,-0.0194627474993467,0.9826561884302646,-9.752928346684577,0.2918105707272887,50,standing
1783067923897010700,2.2117773,-0.5810549442283809,-0.0310994871407747,-0.1063046579897403,0.0051165390759706,0.0254285205155611,-0.071222499012947,0.9945034972861408,-9.751758133861422,0.29080804262124,50,standing
1783067923916937000,2.2317036,-0.0076074793290346,-0.0750976188212633,-0.2592646841704845,0.0109935589134693,0.0160465165972709,-0.0319047681987285,1.0041938473038374,-9.750705994459986,0.2927833247495815,50,standing
1783067923936863000,2.2516296,-0.2266148988477885,0.0456429762780666,-0.1412286353221163,0.0113435359671711,0.0355096645653247,-0.0415387824177742,1.0107160156141966,-9.749942024350164,0.2958042617396451,50,standing
1783067923956788700,2.2715553,-0.0687003189995884,0.0624351211249828,-0.0729658674895763,-0.0082265604287385,0.0337076298892498,-0.0059413146227598,1.015906423864141,-9.74937503811717,0.2966746696323156,50,standing
1783067923976714800,2.2914814,-0.1038623063389211,0.0677665452808141,-0.1081353805482387,-0.0236379075795412,0.0234972406178712,0.0103739518672227,1.014257560678571,-9.74961936826706,0.2942842490981333,50,standing
1783067923996641000,2.3114076,-0.2898953116904944,-0.001076104798913,-0.1063034524133428,-0.0147317349910736,0.0330028161406517,-0.0022000204771757,1.0136925472069531,-9.749760238042471,0.2915547328026965,50,standing
1783067924016565800,2.3313324,-0.1376795280057937,0.1189233165442943,-0.0268377015104517,-0.0229195486754179,0.0419690832495689,0.0057955323718488,1.013209366799891,-9.749899938774108,0.2885537243558094,50,standing
1783067924036491800,2.3512584,-0.1340142104312777,-0.0035164836883544,-0.1362193192601203,-0.0062438924796879,0.0255948882550001,0.0047200266271829,1.011489045813307,-9.750161804580689,0.2857066643616184,50,standing
1783067924056418000,2.3711846,-0.1883827833481133,-0.0072685296982526,-0.1506056085417047,0.0119809415191411,0.0357143357396125,0.004171413835138,1.0095938066512349,-9.750299167224764,0.2876740189118311,50,standing
1783067924076343800,2.3911104,-0.1874813775289803,0.0218821614623069,-0.1063070143436081,0.0144635904580354,0.0358834154903888,-0.0053877900354564,1.0091412405781448,-9.75027111017406,0.2902113188371062,50,standing
1783067924096269800,2.4110364,-0.218657437037304,0.0374146616369485,-0.1760533352647908,0.0261542592197656,0.0245426744222641,-0.0128581682220101,1.010838838276267,-9.749942024350164,0.2953147246570326,50,standing
1783067924116195800,2.4309624,-0.2868729681946337,-0.0294061272263526,-0.0559948224117979,0.0152514837682247,0.0051179062575101,-0.0245456881821155,1.0145607814088464,-9.74941244751811,0.3000543386658653,50,standing
1783067924136121900,2.4508885,-0.1821297143027186,0.0809165342330932,-0.0408300230383872,0.0135982977226376,0.0321456864476203,-0.017042675986886,1.0177062398277223,-9.74900211315155,0.3026955921559594,50,standing
1783067924156048000,2.4708146,-0.2108745280761271,-0.0046060324907302,-0.1924596773982048,0.0237923823297023,0.035357691347599,-0.0223064422607421,1.021311863104254,-9.748473705363272,0.3075312504177913,50,standing
1783067924175974000,2.4907406,-0.275766175507754,0.045118075621128,-0.1058697371711954,0.0145146176218986,0.0385882295668125,-0.0238947160542011,1.0253010788708925,-9.747920747655629,0.3117708972815424,50,standing
1783067924195899000,2.5106656,-0.3048033232912421,-0.0856307032734155,-0.179255400975421,0.0361602641642093,0.0534020513296127,-0.019032971933484,1.028899395623803,-9.747353761422634,0.3175206199146807,50,standing
1783067924215825000,2.5305916,-0.3517128854390233,-0.0130178870052099,-0.1430137651732191,0.0454894416034221,0.0824298486113548,-0.0269665885716676,1.0327139124106617,-9.746647074458002,0.3267683772640302,50,standing
1783067924235751000,2.5505176,-0.2627182586904615,0.0620125117987394,-0.2070387858381494,0.0591636039316654,0.0684968307614326,-0.0258444193750619,1.036793656004965,-9.74581120815575,0.3385705683365464,50,standing
1783067924255672800,2.5704394,-0.2950756369378418,0.0849848065853118,-0.1781763005018234,0.0306796580553054,0.0585774630308151,-0.0274666361510753,1.04086952714175,-9.74498995490074,0.3495108818827196,50,standing
1783067924275599000,2.5903656,-0.4945330642689019,0.1030851114213466,-0.2247989354670047,0.0208983700722455,0.0244890190660953,-0.053706057369709,1.0486412571217865,-9.743936646455523,0.3555819819573312,50,standing
1783067924295524900,2.6102915,-0.3056272068947553,0.0481155038714408,-0.0768763554641976,0.0010921366047114,-0.0018978139851242,-0.0308281444013118,1.0569576153725384,-9.742985629341003,0.3569980958329513,50,standing
1783067924315451000,2.6302176,-0.283840249435231,0.0099696053504943,-0.1182406315097585,-0.0021730603184551,-0.0037645059637725,-0.0200351141393184,1.0612073817715049,-9.74254840696752,0.3563143513524904,50,standing
1783067924335377000,2.6501436,-0.2722853476546704,0.0589735824942588,-0.1687234125018119,0.0223080851137638,0.0121084079146385,-0.0277337599545717,1.0655142121199517,-9.742022921788692,0.3578655263172462,50,standing
