time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783067700206581200,1.0759659,0.0096647589187137,-0.0007533847837243,0.0246428583472967,0.0014398754574358,-0.0012056280393153,0.0004816905711777,0.183218094061315,0.1066967991124838,-9.804357505148648,50,still
1783067700226506200,1.0958909,-0.0041142851847223,-0.0033801622238941,0.0403577293515205,-0.0006013549864292,0.0029205828905105,-0.0015621329657733,0.183080859281402,0.1066301088181324,-9.804361012279989,50,still
1783067700246431200,1.1158159,-0.0003747698628343,0.0087637640915345,0.0252437468498945,0.0011946042068302,-0.0007970298174768,0.0007709971396252,0.1832319033909589,0.1064571725371759,-9.804359843236208,50,still
1783067700266357200,1.1357419,-0.0016283318541944,-0.0009472085890825,0.0225479318946599,0.001165194902569,0.0002526979660615,-0.001062324619852,0.1834380204223096,0.1062920816359575,-9.804358089670538,50,still
1783067700286282200,1.1556669,-0.0023844657174311,0.003425535735581,0.02928045502007,0.0011650356464087,-0.0017654509283602,0.0002515444648452,0.1835956038705073,0.1061091902165673,-9.80435692062676,50,still
1783067700306207200,1.1755919,0.0015260953224264,0.0073359141123481,0.0316781638115644,-0.0015543226618319,0.0008951782947406,0.0007662374991923,0.1834259829246439,0.1060893895375542,-9.804360427758096,50,still
1783067700326132200,1.1955169,0.014100622474309,-0.009573874898022,0.0234457575172185,0.0028557495679706,0.0010994710028171,-0.0003349761245772,0.1835706338260322,0.1060901110567618,-9.804357505148648,50,still
1783067700346057200,1.2154419,0.0067972954573109,0.002254966719402,0.0303337634652853,-0.0018954293336719,-0.0011392012238502,-0.0001801981125026,0.1833920989213511,0.105933029932063,-9.804362765845656,50,still
1783067700365983200,1.2353679,0.0052080900371074,-0.0037241624891292,0.0372194313257932,0.0010997641365975,-0.0006354872602969,-5.12957922182e-05,0.1831856530964374,0.1060762834608089,-9.804365103933216,50,still
1783067700385908500,1.2552932,-0.0007268895024433,-0.0070467858395073,0.0315308642953634,0.0008768837433308,-0.000772637897171,-0.0012660372303798,0.1832847843556664,0.1061068703953176,-9.804362765845656,50,still
1783067700405833200,1.2752179,-0.0075307973636314,0.0030311752562876,0.0330213951140642,0.0009258883073925,-0.0003835536772385,-0.0003134797443635,0.1838038763263262,0.1057553626770619,-9.80435692062676,50,still
1783067700425755000,1.2951397,0.0005555149909108,0.0138045256045646,0.0173100312411785,0.0011770802084356,-0.0009164593648165,0.0031694127246737,0.1837979945748113,0.1057559015331789,-9.80435692062676,50,still
1783067700445681000,1.3150657,0.0086694825373589,0.0003002250555902,0.0343657954603433,-0.002215035026893,0.0005789031274616,0.0009018528508022,0.1839141135014593,0.1057928360100835,-9.8043545825392,50,still
1783067700465605600,1.3349903,0.0194640857362188,0.0031386998845264,0.0406505748182535,-0.000792957143858,-0.000692032277584,-0.0019202823750674,0.1837437801695428,0.1060967508601024,-9.8043545825392,50,still
1783067700485531000,1.3549157,0.0066235463256016,0.0044891098464839,0.0357113648504018,0.002022698521614,0.002206138567999,0.0013860403560101,0.1837154856568202,0.1062427169357426,-9.80435341349542,50,still
1783067700505455600,1.3748403,0.0025858152421191,0.006472420017654,0.0306213482350111,-4.90564852952e-05,0.0004212503554299,0.0027218163013458,0.1838626207762397,0.1062046956134494,-9.804351075407862,50,still
1783067700525382000,1.3947667,-0.0104018592879176,0.0011010474439244,0.0327174437314271,0.0006590497214347,0.0001005171798169,-0.0001008942490443,0.1839814796492457,0.1058898392443079,-9.80435224445164,50,still
1783067700545306600,1.4146913,0.00583453310607,0.0005339242136105,0.0336070860475301,0.0005192037206143,3.05253779515e-05,-0.0001948103890754,0.184354843006283,0.1060080496633425,-9.804344061145184,50,still
1783067700565231900,1.4346166,0.0044041349767707,-0.0045710890415124,0.0312099617779254,-0.001077678753063,-0.0004623577697202,0.0004958502831868,0.1845881768381223,0.1058757467868737,-9.804341138535737,50,still
1783067700585156600,1.4545413,0.0011498458885587,-0.0055168089264072,0.0310562325209379,4.15605027228e-05,0.0001606874866411,-0.0021589961834251,0.184700021448452,0.1060732695198152,-9.80433646236062,50,still
1783067700605081900,1.4744666,-0.002559804018028,0.0057203321418724,0.031354338684678,-0.0003217293415218,-0.0008514844812452,-0.0009893281385302,0.1846687860599719,0.1062086046035867,-9.80433587783873,50,still
1783067700625007600,1.4943923,0.0044841962093487,-0.0014755341789685,0.0214765032708644,-6.24605454504e-05,0.0018275036709383,-0.0003793245123233,0.184657734942995,0.1063714944145642,-9.804334124273062,50,still
1783067700644932900,1.5143176,-0.0107028880611062,0.0066177285061683,0.0304547594964504,-0.0011532704811543,-0.0020785178057849,-0.0011186143383383,0.1845817836299538,0.1065082908030599,-9.804334124273062,50,still
1783067700664857900,1.5342426,-0.0132642081827856,0.0039369558564387,0.0515507390171289,0.0008691458497196,0.0008804106037132,-0.0024554948322474,0.184748902091477,0.1064956048514228,-9.804331201663611,50,still
1783067700684782800,1.5541675,-0.0018856310835108,-0.0066904284161981,0.0397270302325487,-0.0005950890481472,0.0001537761418148,0.0024345084093511,0.1848924022153951,0.1064987101239617,-9.804328279054165,50,still
1783067700704708900,1.5740936,0.005111936186254,0.0002258263788186,0.0253670809686183,0.0007654700893908,-0.0039308327250182,0.0013889959082007,0.1847781829848885,0.1061665098943747,-9.804334124273062,50,still
1783067700724633600,1.5940183,0.0137818388487212,-0.0055848052618559,0.0180377609938383,-0.0015896302647888,6.69172732159e-05,-0.001793396892026,0.1846376237367279,0.1061412749884184,-9.804337046882509,50,still
1783067700744558800,1.6139435,0.0159971220117062,-0.0011369224749039,0.0404892467767,0.000508788973093,-0.0026909876614809,0.000471060629934,0.1842179918188601,0.1063321579180192,-9.804342892101406,50,still
1783067700764483600,1.6338683,0.0024332002299837,0.0040969869900494,0.018940847313404,-0.0001850211992859,-0.0003336366498842,0.0001450964482501,0.184164909924753,0.1064852021884173,-9.804342307579518,50,still
1783067700784409900,1.6537946,0.0052220089646056,0.0024153631791938,0.0371983885377645,-0.0018067953642457,-0.0009579982142895,0.0018018558621406,0.1840695415251888,0.106520803224761,-9.804343476623297,50,still
1783067700804334600,1.6737193,-0.0113634343290701,-0.0075346972206141,0.029867899519205,0.0007361704483628,0.0005402426468208,-0.0008146478212438,0.1841948301389813,0.1061458780982997,-9.804345230188964,50,still
1783067700824259800,1.6936445,-0.0060060537480749,0.0044670624114573,0.0267196646213531,0.0016119194915518,-4.57380665466e-05,0.0027296915650367,0.1845237150334753,0.1061151176338549,-9.804339384970069,50,still
1783067700844184600,1.7135693,0.0058520687627606,0.0068834028381854,0.0310603241741657,0.0055137537419795,-0.001775256358087,-2.79524829238e-05,0.1846365825571119,0.105793712792918,-9.804341138535737,50,still
1783067700864110600,1.7334953,0.0071938387605361,-0.0107572668631561,0.0253740952312946,-0.0007433360442519,0.0002767749829217,-0.001294475980103,0.1846415509931743,0.1057771452506072,-9.804341138535737,50,still
1783067700884035800,1.7534205,0.0045083077372983,-0.0059232069033663,0.0315098215073347,-0.0007385320495814,0.0015109988162294,-0.0006391964852809,0.1846336234150454,0.1057314794779755,-9.804341723057629,50,still
1783067700903960800,1.7733455,-0.0017114800930023,0.0065238762102555,0.0358469739288091,0.0013242000713944,0.0007360639283433,0.0003889863146468,0.1848678888286463,0.1055546798726543,-9.804339384970069,50,still
1783067700923885800,1.7932705,-0.0081999835957773,0.0014023136791307,0.0294108034014701,0.0005523613654077,-0.0008036358049139,-0.0018967606592923,0.1849219753697514,0.1055885730091016,-9.8043376314044,50,still
1783067700943810800,1.8131955,-0.0153827895056456,0.0089450572088826,0.0315068988978862,-0.0016424984205514,-0.0020708884112536,4.2942119762e-06,0.1849221580328419,0.1055277005341835,-9.80433821592629,50,still
1783067700963736800,1.8331215,-0.0068512176016345,0.0092566987076308,0.0333025501430034,-0.0001883879303932,-0.0007349969819188,0.0018996326252818,0.1849199660757556,0.1055153433761093,-9.804338800448178,50,still
1783067700983661600,1.8530463,-0.0048660534000955,0.0031381518952548,0.026717911055684,0.002922027837485,-0.0004761209711432,-0.0021192794665694,0.1848800724567845,0.1056483769049402,-9.8043376314044,50,still
1783067701003586800,1.8729715,0.0065998183901421,0.0029431499129626,0.0325567002117633,0.0015788017772138,0.0002232572296634,0.0006386045133695,0.1847866585522889,0.1055441036797128,-9.804340554013848,50,still
1783067701023511600,1.8928963,0.0141232726975344,-0.0013544376831036,0.0357031815439462,0.0015264534158632,-0.0006073316326364,0.0001390489633195,0.1845954650954343,0.1055022007667459,-9.804344645667076,50,still
1783067701043437800,1.9128225,0.0024408903460949,-0.0036022166098933,0.020289339312911,0.0007021413184702,-0.0027085980400443,-0.0005453996127471,0.1844564950161613,0.1058046999778132,-9.804344061145184,50,still
1783067701063362800,1.9327475,-0.0060294346236623,0.001904600645462,0.0421375985056161,-0.0002081412822008,0.0013314627576619,-0.0001762530882842,0.184397476571612,0.1058344740615691,-9.804345230188964,50,still
1783067701083287800,1.9526725,-0.0087952095425687,-7.11929395329e-05,0.0244727624773979,0.001112952362746,0.0010589638259261,0.0008842854294925,0.1847690315640531,0.1058649787976872,-9.8043376314044,50,still
1783067701103212800,1.9725975,-0.0114278230684809,-0.0031505181864835,0.0313496625095605,0.0011285601649433,0.0020106195006519,0.0016800868324935,0.1851570810335688,0.1058019143656827,-9.804331201663611,50,still
1783067701123138600,1.9925233,-0.002083619607333,-0.0025967476280871,0.0335948110878467,-0.0018654852174222,0.0006696839700452,-0.001389846089296,0.1850904090055264,0.1058466942223254,-9.804331786185502,50,still
1783067701143063800,2.0124485,0.0097643468356691,0.0004318155460059,0.0319517200559377,0.0002755138557404,-0.0015210902784019,-0.0020267996005713,0.1850637949932366,0.1056612363865133,-9.804334124273062,50,still
1783067701162988500,2.0323732,0.0161468509470112,0.0015315752151422,0.0359942734450101,-0.0005485848523676,0.0006393059738911,-0.0008417893550358,0.1849660885061137,0.1056089399436954,-9.80433646236062,50,still
1783067701182913800,2.0522985,0.0131481988539919,-0.0058861262959893,0.0430289943873882,-0.0030351863242685,6.5817730501e-06,0.0012571347178891,0.1848223509201779,0.105694408003753,-9.804338800448178,50,still
1783067701202839800,2.0722245,-0.0051873029774054,0.0028490966876503,0.0231231014341115,-0.0005293854046612,4.43812459707e-05,0.0003732797340489,0.1849020468265749,0.1059374321125447,-9.804334124273062,50,still
1783067701222764800,2.0921495,-0.0025755313101224,-0.0016417941239662,0.0307546192258596,0.0023046520072966,0.0008930028998292,-0.002646762644872,0.1849837702932767,0.1057895663407631,-9.80433470879495,50,still
1783067701242689800,2.1120745,-0.0056985039025545,-2.35544055234e-05,0.0294061272263526,0.0008929535979405,0.000267440569587,-0.0006031544762663,0.1849643532067537,0.1059669778674375,-9.80433295522928,50,still
1783067701262614800,2.1319995,-0.0085736757463775,0.003274418560788,0.0317968217551708,0.0021039433777332,-0.001484751352109,0.0002085255691781,0.1849963923128321,0.1062602891250513,-9.804328863576051,50,still
1783067701282539800,2.1519245,-0.0031315212250687,0.0007387534701731,0.033741526082158,-0.0005374026950448,0.0033925303723663,-0.0006636237958446,0.1849412097931839,0.106401770821819,-9.804328863576051,50,still
1783067701302465800,2.1718505,-0.0019347309222444,-0.0034482955566607,0.0380763404160737,-0.0002715627197176,0.0002116740215569,0.0003619494382292,0.1850911579241976,0.1065486045471392,-9.804324187400937,50,still
1783067701322390800,2.1917755,0.0116783637634478,-0.0001690638234373,0.0178770174741744,0.0020185965113341,0.0008408583817072,9.12571558728e-05,0.1850950486480258,0.1064117533597163,-9.804325356444716,50,still
1783067701342315800,2.2117005,0.0142499495508149,-0.0043562955133616,0.0311935951650142,-0.0034032999537885,-0.0019095479510724,-0.0005845801788382,0.1850673386571928,0.1065587788812816,-9.804324771922824,50,still
1783067701362240800,2.2316255,0.0064651408934965,-0.0068738404253963,0.0297013107806444,0.0019484246149659,-0.0004431677516549,0.0014255261048674,0.1847717167114838,0.10668212213316,-9.804328863576051,50,still
1783067701382166800,2.2515515,-0.0046275136701762,-0.0009516838348004,0.0282084418743848,-0.000759961316362,-0.0004986370913684,0.0004852501442655,0.1846415509931743,0.106595832089195,-9.804332370707392,50,still
1783067701402091800,2.2714765,-0.0102060079222545,0.0023326259323395,0.0322433964788913,-0.0003697630017995,0.0025501258205622,-0.0011913538910448,0.184833091509901,0.106753196341684,-9.804327110010384,50,still
1783067701422019800,2.2914045,-0.0027331512909382,-0.0026389154025353,0.0198129539728164,-0.0012493676040321,0.0007918882765807,0.0016350471414625,0.1852910096115432,0.1069363160899374,-9.80431600409448,50,still
1783067701441945000,2.3113297,0.0024110614634118,-0.0008015713070053,0.0286398190289735,-0.0003987362142652,-0.0001518763601779,0.0006212946027517,0.1853841312550939,0.1068946232395246,-9.804314835050702,50,still
1783067701461870800,2.3312555,0.0029206001544371,0.0040887397515121,0.0394172336310148,0.0022601564414799,-0.0007619020761922,-0.002991723595187,0.1851738677715882,0.1069423622382339,-9.80431834218204,50,still
1783067701481796000,2.3511807,0.0082561159634962,0.0045273594976402,0.0255056126564741,-0.0009965489152818,-0.0009619272314012,-0.0021912090014666,0.1849260304903611,0.1069526644365396,-9.804323018357158,50,still
1783067701501720800,2.3711055,-0.0013957286747172,0.0019316530491691,0.0255061971783637,0.000703354133293,0.0004134160699322,-0.0007618955569341,0.1848514308841899,0.1070045224879402,-9.804323602879046,50,still
1783067701521646000,2.3910307,-0.0061267392519861,-0.0010377912156749,0.020867431461811,0.001295014983043,5.8809528127e-06,0.0012955616693943,0.1847940381411462,0.1071308522813487,-9.804323602879046,50,still
1783067701541570800,2.4109555,-0.0055350204365327,-0.0024345336705446,0.0296995572149753,-0.0002284417860209,-0.0022170632146298,-0.0019285945454612,0.1846512321369722,0.1070312186986207,-9.804327110010384,50,still
1783067701561497000,2.4308817,-0.0008650193314999,0.0043684608751907,0.0249158300697803,0.0006110593676567,-0.003709006588906,-0.0007432766724377,0.1844703408784233,0.1069618980557657,-9.804331201663611,50,still
1783067701581422000,2.4508067,0.0017923085105605,-0.0031413393661845,0.039433600243926,7.9410849139e-05,-0.0009548176312819,7.55944638513e-05,0.1843568705665879,0.1068401987717021,-9.80433470879495,50,still
1783067701601347000,2.4707317,-0.0009977788656949,-0.0061422473483718,0.0439221438348293,-0.0027667607646435,0.0009751155157573,0.0004701133584603,0.1843038434714078,0.1069979922824539,-9.804334124273062,50,still
1783067701621272000,2.4906567,0.0081304802898317,0.002943277777126,0.0277583600193262,0.0005426553543657,0.0009720978559926,-0.000266980176093,0.1844530974826775,0.1070403518531471,-9.804330617141725,50,still
1783067701641197800,2.5105825,-0.0021696173903532,-0.0067497939206194,0.0416682274281978,0.0011437240755185,0.0015661159995943,0.0023975495714694,0.1847274757109582,0.1071566169102676,-9.804324187400937,50,still
1783067701661123000,2.5305077,0.004800714812614,0.0029990539518184,0.034629414832592,0.0018383845454081,0.0007966189295984,-0.0006297883810475,0.1849397667547687,0.1072838600191287,-9.80431892670393,50,still
1783067701681047800,2.5504325,-0.0061592532820999,0.0032594310542102,0.027743746972084,-0.0018675741739571,0.0008444053237326,0.0003612372674979,0.1849761715087108,0.1074723865948617,-9.80431600409448,50,still
1783067701700973000,2.5703577,-0.0078564673877321,-0.0004651241605635,0.0355225642800331,-0.0016518870834261,-0.0004048685077577,0.0016526340041309,0.1851770278430543,0.1073063732450362,-9.804314250528812,50,still
1783067701720897800,2.5902825,0.0058230618639849,0.0013384272632189,0.0352273807257413,9.84917860478e-05,-2.55001941695e-05,1.60548952408e-05,0.1849648829297162,0.1072984730663709,-9.80431834218204,50,still
1783067701740824000,2.6102087,-0.0056115380051545,-0.0029724308063741,0.0332797537893056,-0.0011041550897061,-0.0013270110357552,0.0017953842179849,0.1850270249131135,0.1074194782306905,-9.80431600409448,50,still
1783067701760749000,2.6301337,0.0049467722197994,-0.0030603100192267,0.0362725058645009,-0.0008821398951113,-0.0017750120023265,-0.0011184538016095,0.1847937093475833,0.1078066326510626,-9.80431600409448,50,still
1783067701780674000,2.6500587,0.0043450617332942,0.0032291455138009,0.0243090963482856,0.0044488199055194,9.28536755964e-05,-0.0001162641565315,0.1844975942115299,0.1076523188721854,-9.804323602879046,50,still
1783067701800599000,2.6699837,-0.0029199608336202,0.0033306148605886,0.0268505975246429,-0.0012896391563117,-0.0006505579221993,0.0006885838229209,0.1845800117979757,0.1077004871291574,-9.804321264791488,50,still
1783067701820525000,2.6899097,0.0044583676483482,-0.00452225406426,0.0262520471096038,0.0004230618942528,0.000749041326344,2.51995516009e-05,0.1845339259002357,0.1077722006584983,-9.804321264791488,50,still
1783067701840450000,2.7098347,-5.63515634275e-05,0.0032006592048332,0.0250514391481876,0.0014542734716087,0.0001958751818165,0.001628549885936,0.1847091363366693,0.1078304336517583,-9.80431717313826,50,still
1783067701860375000,2.7297597,-0.0071922861242666,0.0019786887949798,0.0278963071852922,-0.0014978761319071,0.0012406609021127,0.00038751430111,0.1846624659170396,0.1077056747609283,-9.80431951122582,50,still
