time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783067717999099100,0.4981243,0.0052144649789668,0.0030588852471206,0.0322515797853469,-0.0008563604205846,-0.0004373755073174,0.0005995880346745,0.1833289157583378,0.1085707671576645,-9.80433529331684,50,still
1783067718019024000,0.5180492,-0.0024961093983612,-0.0021316691332962,0.0416764107346534,0.0003314712084829,0.0003575438167899,0.0008920510299503,0.1835576099476777,0.1083743586695753,-9.80433295522928,50,still
1783067718038949000,0.5379742,0.0008402136838063,0.0011786061921622,0.0310521408677101,-0.0023879853542894,-0.0034877373836934,-0.0004027701797895,0.1836629517519846,0.1082064730230718,-9.80433295522928,50,still
1783067718058873900,0.5578991,-0.0092689097352325,-0.0011484576490707,0.0338923327296972,0.0011330019915476,-0.001330645987764,0.0004312812234275,0.1835967181153595,0.1085882571485824,-9.804330032619834,50,still
1783067718078799000,0.5778242,-0.001385280345939,-0.004087488509342,0.0346375981390476,-0.0006152216810733,-0.0018015742534771,-0.0007046146783977,0.1837935193290933,0.108534545066813,-9.804327110010384,50,still
1783067718098723800,0.597749,-0.0016467260274104,0.0048822921488434,0.0265519068390131,0.0006382465362548,0.0008853936451487,0.0006429408676922,0.1840549650105647,0.1085430115010589,-9.80432184931338,50,still
1783067718118649000,0.6176742,0.0001132693824358,-0.0043550260048825,0.0231061502993106,-0.0041887564584612,0.0018269289284944,-0.000860629719682,0.1839409832420759,0.1091013486367184,-9.80431775766015,50,still
1783067718138573800,0.637599,-0.0072719820306636,0.0002375168166123,0.0391185429453849,0.0021183432545512,-0.0020104255527257,-0.0018425405723974,0.183844354467187,0.1091475715317763,-9.80431892670393,50,still
1783067718158499000,0.6575242,-0.0008988668021745,-0.0023956355654168,0.0355284094989299,-0.0007834953721612,0.000156071037054,-0.0023307099472731,0.1837560003302991,0.1092368846498895,-9.80431951122582,50,still
1783067718178423800,0.677449,-0.0003516081829555,0.0010792831366881,0.0397124171853065,0.0013723747106269,0.0018208761466667,0.0009497812134213,0.1838073103924281,0.1096525345123838,-9.804314250528812,50,still
1783067718198350000,0.6973752,0.0009526976149529,-0.0109254356374498,0.032223522734642,-8.82523600012e-05,0.0038003060035407,0.0005150802899152,0.1841489999695681,0.1096862541188951,-9.804307236266135,50,still
1783067718218274800,0.7173,0.0085128124046139,-0.0073339596172794,0.0385077175706624,-0.0035615630913525,0.0006997521268203,-0.0017672991380095,0.1839211460304446,0.1101349934002384,-9.804306651744248,50,still
1783067718238200000,0.7372252,0.0058236463858745,-0.0059529627208132,0.0423959571808576,0.0010872199200093,0.0004914352903142,0.0013683864381164,0.1840664545189589,0.11010073493761,-9.804304313656688,50,still
1783067718258124800,0.75715,0.0048311830161139,-0.0034602873885538,0.0266834242641925,0.0021846764720976,-0.0004617000231519,0.0004635141231119,0.18416111053247,0.1100022612655069,-9.804303729134798,50,still
1783067718278050000,0.7770752,-0.0029348296091891,-0.0052978232803288,0.0353653278917074,0.0015075674746185,-0.0005363230593502,-0.00121906993445,0.1841459677622653,0.1097448707046452,-9.804306651744248,50,still
1783067718297974800,0.797,-0.0011793094450607,0.0020295604656916,0.0274327813267707,0.0035209022462368,-0.0004019727930426,0.0005967746255919,0.1843357364470139,0.1096000919390935,-9.804304898178575,50,still
1783067718317900000,0.8169252,-0.0081524546596221,-0.0025461864846292,0.0349152460366487,-0.0017518810927867,0.0003879350842908,0.0021979049779474,0.184425551888626,0.1093874355691019,-9.804305482700466,50,still
1783067718337824800,0.83685,-0.0036671442054212,-0.005809079004405,0.0347644393891096,0.0019329366041347,-0.001726298010908,0.0019551089499145,0.184429369547218,0.1095079384099226,-9.804304313656688,50,still
1783067718357750000,0.8567752,0.0031996910904534,0.0002127385683823,0.0337169761627912,-6.77013304084e-05,-0.0003146997187286,-0.0009811067720875,0.1844458640242926,0.1094716341206803,-9.804304313656688,50,still
1783067718377674800,0.8767,0.0091782175107859,-0.0005917462149169,0.0280313317418098,-0.0004478730261325,0.0006366550805978,0.000325326283928,0.184303204150591,0.1096775502226315,-9.804304313656688,50,still
1783067718397600000,0.8966252,0.0092185312548652,0.0004121518643107,0.0233943195909261,0.0027828470338135,0.0006068545626476,-0.0003226530388928,0.1842629086728207,0.109571486899117,-9.804306651744248,50,still
1783067718417524700,0.9165499,0.0005226904335431,-0.0098460063702892,0.0374625924319028,-0.0010797046124935,0.0033248444087803,0.0003814264782704,0.1842797319434583,0.1093550037373788,-9.804308405309914,50,still
1783067718437450000,0.9364752,-0.0041981458095833,0.0010996409381274,0.0480833551675081,-0.0028760214336216,-0.0018363756826147,-0.0022500068880617,0.1843618390026502,0.1094825391071848,-9.804305482700466,50,still
1783067718457372000,0.9563972,0.0035123189698904,-0.0046785040718968,0.0395464129686355,0.00067207403481,0.0005091236671432,-0.0004266627947799,0.1847317865598946,0.1095744643074926,-9.8042978839159,50,still
1783067718477297000,0.9763222,0.000848780582752,0.0039844847925938,0.0313064078897237,-0.0004718827549368,-0.000580635969527,-0.000945592939388,0.1851507791569456,0.109740094064828,-9.804287947043775,50,still
1783067718497222000,0.9962472,0.0026681962959468,-0.0040352011996787,0.0359469271719455,-0.0006357412785291,0.0018013404915109,-0.0013518673367798,0.1852766340263187,0.1093800742465537,-9.804289700609443,50,still
1783067718517147000,1.0161722,0.0030724114489741,-0.0027615736678242,0.0301081380158662,0.0012298078509047,0.0014019692316651,-0.0005599017604254,0.1854709692883305,0.1093035384116228,-9.804286777999996,50,still
1783067718537071900,1.0360971,0.0039428741405718,-0.0001054788016248,0.0304126739203929,0.0031720919068902,-0.0018010184867307,-0.0005273243878036,0.1853486763492226,0.1090416543387342,-9.804292038697003,50,still
1783067718556996900,1.0560221,0.012374346670974,0.0003620747780427,0.0295206935167312,0.0012682566884905,0.0008567861514165,0.000487387238536,0.1851472902919165,0.1088733668334316,-9.8042978839159,50,still
1783067718576921900,1.0759471,-0.0029066812269389,-0.0021129370333626,0.0413438177794218,-0.0007939105853438,0.000788832840044,-0.0021205411758273,0.1851652826063334,0.1086549017771612,-9.80429963748157,50,still
1783067718596846800,1.095872,-0.0008671747559681,0.0044545773892197,0.035951603347063,0.0009230184368789,-0.0024551632814109,0.0001521129743196,0.1853703219254501,0.1088210886569227,-9.804293792262673,50,still
1783067718616771800,1.115797,0.00093539942028,0.0003077964406926,0.0263724586188793,-0.0019672298803925,0.0010754758259281,0.0001928705605678,0.1855130365980788,0.108778007567022,-9.804291454175114,50,still
1783067718636696800,1.135722,-8.36596954613e-05,-0.0062322271867655,0.0380447762340307,0.0027756290510296,7.03778350725e-05,-0.0034714727662503,0.1854846324875019,0.1087339857622049,-9.804292623218894,50,still
1783067718656621800,1.155647,-0.0018008571431972,-0.0023946217852644,0.0182972887128591,-0.0010477032046765,9.92438290268e-05,-0.0010411199182271,0.1854061969564296,0.1084876737177837,-9.80429671487212,50,still
1783067718676546800,1.175572,0.0091880082524381,-0.0032930958617944,0.0199351190477609,-0.0016679279506206,0.0027841837145388,-0.0002904468565247,0.1856401518427766,0.1087876065124291,-9.804289116087554,50,still
1783067718696471800,1.195497,0.0039643005210906,0.0035724790587555,0.0331003055691719,-0.0032103741541504,-0.000972103793174,0.0012747477740049,0.1856265617088414,0.1091046365723479,-9.804286193478108,50,still
1783067718716396800,1.215422,-0.0124003944276832,0.0017171335156541,0.0350455944180488,-0.0004805510398,0.0002018278464674,-0.0037261929828673,0.1856807395814917,0.1090146932665724,-9.804286193478108,50,still
1783067718736322000,1.2353472,-0.0117383137897588,0.009114851684682,0.0310071326822042,-0.0012148227542638,-0.000640032463707,0.0027919863350689,0.1856172276249155,0.1089492085486184,-9.804287947043775,50,still
1783067718756246800,1.255272,-0.0027528606384061,-0.0022823113840539,0.025768647506833,-0.0002302387729287,-0.0002222704933956,-0.0008197520510293,0.1857596500365994,0.1088242943941615,-9.804286777999996,50,still
1783067718776172000,1.2751972,-0.0012070194358937,-0.001273828461254,0.0296563025951385,-0.0015391423366963,-0.0003993122372776,-0.0002874876954592,0.1857101666053757,0.109162540772045,-9.804283855390548,50,still
1783067718796097000,1.2951222,-0.0006018931495957,-0.0036101259217131,0.0257645558536052,-0.0002567572519183,0.0019665781874209,-0.0020555425435304,0.1857036272667348,0.1092542650429531,-9.804282686346768,50,still
1783067718816022000,1.3150472,0.0084618128697387,-0.0019983250772114,0.0206768773257732,-0.0018977946601808,0.0002830408047884,0.0003124094218946,0.1856181592066772,0.1094381245767232,-9.804282686346768,50,still
1783067718835947000,1.3349722,0.0011014584358781,-0.0045154407309833,0.0347433966010808,0.0015613575233146,-0.0036583356559276,-0.0023743568453937,0.1854966517188586,0.1095610385703388,-9.80428327086866,50,still
1783067718855872000,1.3548972,-0.0036969730881042,-0.0020692531552631,0.0317523980915546,-0.0021117983851581,-0.0005581362638622,-0.0004626743902917,0.1853570423187688,0.1096586902585346,-9.804285024434328,50,still
1783067718875797000,1.3748222,-0.0132475858415476,0.0026554555453825,0.0206803844571113,-0.0008913991041481,-0.0004962220555171,-0.0008969861664809,0.1853308484315872,0.1095727472744416,-9.804286193478108,50,still
1783067718895722000,1.3947472,-0.0030121874280273,-0.0016250621848739,0.0280132115632295,0.0005109654739499,0.0007399577880278,-0.0009297127835452,0.1852707888074219,0.1096634029662702,-9.804286193478108,50,still
1783067718915647000,1.4146722,0.0015412015600129,-0.0087380816610064,0.0407294852733612,-8.75075347721e-05,-0.0006972925039008,0.001686212606728,0.1853561838022433,0.1097434550656937,-9.804283855390548,50,still
1783067718935572000,1.4345972,0.0068789458587765,0.0020176142995711,0.022325813576579,0.0004474818706512,-0.0008181066950783,0.0006433975649997,0.1852557373687624,0.1097616757089737,-9.804285608956215,50,still
1783067718955497000,1.4545222,0.0106255302422679,-0.0056800640635658,0.0366933616250753,-0.0021578359883278,0.000322890584357,0.002123181708157,0.1851004554755054,0.1098278362803626,-9.804287947043775,50,still
1783067718975422000,1.4744472,0.0005823847315274,0.0051072143453638,0.0344499666124582,-0.0006367177702486,0.0009285333217121,-0.0008096760138869,0.1849682073979638,0.1099640938127413,-9.804288531565666,50,still
1783067718995347000,1.4943722,-0.0043064650222659,-0.0052369325391016,0.0214291569977998,0.0001696064136922,0.0005840315716341,-0.0010779667645692,0.1850687086303718,0.1099832551709376,-9.804286777999996,50,still
1783067719015272000,1.5142972,-0.0050070510396733,-0.0002170676836278,0.0458130721479654,0.0018553447443991,-0.0005584023892879,0.0016399822197854,0.1853203635701909,0.1102007064470555,-9.80427976373732,50,still
1783067719035197000,1.5342222,0.000899031198956,0.0007025405124761,0.0305488675206899,0.0003152543213218,-0.001040345756337,0.0010496038012206,0.185399767215643,0.1101789147403556,-9.804278010171652,50,still
1783067719055122000,1.5541472,0.0002342288809828,-0.0040298400379717,0.0381780472248792,0.0023633423261344,-0.0013607395812869,-0.0003575892769731,0.1854660191185772,0.1102725295742508,-9.804275672084092,50,still
1783067719075047000,1.5740722,0.0110364673970267,-0.0026539759743493,0.0235123930126428,-0.0023926505818963,-0.0014930480392649,0.0001959181390702,0.1854377063395455,0.1103930506813805,-9.804275087562203,50,still
1783067719094972000,1.5939972,0.0041686822530813,-0.0095172493399586,0.0359323141247034,0.000697357347235,-0.0024419771507382,-0.0010216142982244,0.1852725241067819,0.1106722694815602,-9.804275087562203,50,still
1783067719114898000,1.6139232,0.0062565579104237,-0.0011190397583413,0.0371352601736783,0.0003572823479771,-0.0019532241858541,-0.002414169255644,0.1849802814282476,0.1106537657104898,-9.8042809327811,50,still
1783067719134822000,1.6338472,-0.012651592709776,0.002610730487667,0.0378840327143669,0.0018022239673882,0.0017978788819164,0.0030319804791361,0.185034112241026,0.1105152979547157,-9.80428151730299,50,still
1783067719154748000,1.6537732,-0.0155360438385978,0.0008252718430012,0.0541962850898504,0.0020831206347793,-0.0003768730675801,0.000401210039854,0.185225068235863,0.1100561834098305,-9.804282686346768,50,still
1783067719174673000,1.6736982,-0.0004506846432574,0.0028894834969658,0.0284556946337223,-0.0008237464353442,-0.0003204439999535,-0.0014919058885425,0.185253143552877,0.1102365540785715,-9.80428034825921,50,still
1783067719194598000,1.6936232,0.0009409158456139,-0.007973399165133,0.0202227038174867,-0.0015828863251954,0.0002433652989566,0.000794816063717,0.1853579191016033,0.1103255201368127,-9.804277425649762,50,still
1783067719214523000,1.7135482,0.0067068772275,-0.0140837444047443,0.0248614695340394,-0.0011850369628518,0.0009593640570528,-0.0002445596037432,0.1852781683962792,0.1104503612260334,-9.804277425649762,50,still
1783067719234448000,1.7334732,0.0045387759407982,-0.0071397156868129,0.0425175377339124,0.0018937584245577,-0.0016560482326894,-0.0003267540596425,0.1852017056265845,0.1106889283554162,-9.804276256605982,50,still
1783067719254372900,1.7533981,0.0037995018808171,-0.0023403160484507,0.0270990193277597,0.0007989769801497,-0.0006545799551531,-0.000617891724687,0.1853424292715266,0.1109772163780406,-9.804270411387083,50,still
1783067719274297900,1.7733231,-0.0076241747355088,-0.0025020276824943,0.0166232180207967,-0.0002114062663167,0.0002884167479351,-0.0012924633920192,0.1853936480021104,0.1109892904083244,-9.804269242343306,50,still
1783067719294222800,1.793248,-0.0004431406576186,0.0004546940980944,0.0333855522513389,0.0020336324814707,2.52103200182e-05,0.0012976478319615,0.1853952189046889,0.1107260363622568,-9.804272164952756,50,still
1783067719314147800,1.813173,-0.0047861017653718,-0.0026160368504468,0.041175475475192,-0.0002825916744768,-0.0001052715815603,-0.0011640768498182,0.1852490518996492,0.1102054739537183,-9.8042809327811,50,still
1783067719334072800,1.833098,-0.0029373503598384,0.0005873531675897,0.0312953019738197,-0.0002298869658261,0.0014370890567079,0.0003962947521358,0.1854952269467525,0.1101444644814822,-9.804276841127871,50,still
1783067719353997800,1.853023,-0.0023593678087927,0.0019846162122674,0.0384755688667297,-0.000856296159327,0.0015871704090386,0.001784607884474,0.1856654141481965,0.1100939398706424,-9.804273918518424,50,still
1783067719373922800,1.872948,0.0006427731492556,-0.0124329632567241,0.0248562088370323,-0.0007736405823379,-0.0002876635408028,0.0005210969247855,0.1856560435316525,0.1102959469824563,-9.804272164952756,50,still
1783067719393848000,1.8928732,-0.0123503995398059,-0.0009845449247863,0.0300929404467344,-0.0021784787531942,-0.0013445421354845,0.0006822769646532,0.1856307446936145,0.1103696332731749,-9.804271580430864,50,still
1783067719413772800,1.912798,-0.0099889493717812,0.0027857673941645,0.0383288538724184,0.0005416448693722,-0.0018530946690589,0.0007786762434989,0.1853641844456084,0.1103402427819091,-9.804276841127871,50,still
1783067719433698000,1.9327232,-0.0037091749825514,0.0024493476471863,0.0265092367410659,0.0013804462505504,-0.0010968807619065,-0.0003573555732145,0.1855188452843576,0.1099284927763976,-9.80427859469354,50,still
1783067719453622500,1.9526477,0.0002148300607688,-0.0059282392715103,0.0254652806460857,0.0007980619557201,0.0031112753786146,-0.0001011760323308,0.1854854362051002,0.1096270986770279,-9.804282686346768,50,still
1783067719473547500,1.9725727,0.0034629999354481,-0.0032186697855591,0.0345884983003139,0.0006156349554657,0.0007713231025263,0.0008535784436389,0.1856789129505865,0.1097606345293577,-9.804277425649762,50,still
1783067719493472500,1.9924977,0.0107838626091368,-0.0085057250767014,0.0215717803388834,-0.000603359658271,0.0017740643816068,-0.0018299797084182,0.1855406735236756,0.1098103828220628,-9.80427976373732,50,still
1783067719513397500,2.0124227,0.0027044183867983,-0.0028069380463566,0.0449140774816274,-0.0014744636137038,0.0007897384930402,-0.0010041340719908,0.1855396688766777,0.1099474532051943,-9.804278010171652,50,still
1783067719533322500,2.0323477,-0.0142009958425536,-0.0057790126597043,0.0229155961632728,0.0005510721821337,0.0012147915549576,-0.0030810211319476,0.1855360521474853,0.1100764224802609,-9.804276841127871,50,still
1783067719553247500,2.0522727,-0.00145872917464,-0.0049244690564461,0.0278536370873451,-0.001422157511115,0.0002590807853266,0.0029869982972741,0.1855129817991517,0.1101197044995613,-9.804276841127871,50,still
1783067719573172500,2.0721977,-0.0121158966641873,-0.0021736451114993,0.0338379721939563,-0.0023753338027745,0.0019864030182361,0.0001434489968232,0.1856955170255154,0.1099127198185306,-9.804275672084092,50,still
1783067719593097500,2.0921227,-0.006563377103582,-0.0065493668445385,0.0214180510818958,-0.000167912337929,-0.0014134149532765,-0.0030385209247469,0.1856795888040214,0.1099489510425366,-9.804275672084092,50,still
1783067719613022500,2.1120477,0.0014727211673744,-0.0100324688530992,0.0396744232624769,0.0029538385570049,0.0007545334519818,0.0012233149027451,0.1857238846034742,0.1098407414277084,-9.804275672084092,50,still
1783067719632947500,2.1319727,0.0098545641360804,-0.003932380146021,0.0196241534024477,-0.0004365749191492,0.0002525494201108,-0.0006743047852069,0.1857217839779332,0.1097261660041753,-9.804277425649762,50,still
1783067719652872400,2.1518976,0.0072172013698145,-0.0030047165076248,0.0269546424210071,-0.0024099007714539,0.0008842714596539,0.0002190175582654,0.1856656516102142,0.1099955940627027,-9.804275087562203,50,still
1783067719672797400,2.1718226,-0.0032856888734735,-0.000403082641866,0.0226180745214223,-0.002589842537418,-0.0010318175191059,-0.0021010907366871,0.185544271986559,0.1099378085940144,-9.804278010171652,50,still
1783067719692722400,2.1917476,-0.0021892536725848,0.0036521018999163,0.0314484467089176,-0.0026410210411995,-0.0014363545924425,-0.0003158289764542,0.185345680674538,0.1100724769575055,-9.80428034825921,50,still
1783067719712647400,2.2116726,-0.005729867155198,-0.0030274671955499,0.043717561173439,0.0023884961847215,0.0001640149857848,-0.0022875859867781,0.1854446292706765,0.1100183447506278,-9.804279179215431,50,still
1783067719732572700,2.2315979,-0.006432389401365,0.0091601977969054,0.035783845564723,0.0012208597036078,0.0011127952020615,0.0002328106202185,0.1855486011018045,0.1101009723996277,-9.804276256605982,50,still
1783067719752497400,2.2515226,-0.0050796413518488,-0.0049822362588252,0.0196212307929992,-0.0008054380305111,0.0004276196705177,-0.0012974289711564,0.1856922108235769,0.1100278340981807,-9.804274503040311,50,still
1783067719772422700,2.2714479,-0.0007096095740795,-0.003304923296906,0.0306920753836631,-0.0001577977091073,-0.0004807312507182,0.0003463038592599,0.1856616878211498,0.1102958099851384,-9.804272164952756,50,still
1783067719792347400,2.2913726,0.0071469308788888,-0.0125656405925285,0.0323398425906896,0.0012467269552871,0.0017607178306207,-0.0012735018972307,0.1855862662310712,0.1102789867145009,-9.804273333996534,50,still
1783067719812272600,2.3112978,0.0093800054268911,-0.0025352084328886,0.0323421806782484,-0.003609875915572,-0.0009292858885601,0.000995286507532,0.1854481546683236,0.1102742831399198,-9.804276256605982,50,still
1783067719832197600,2.3312228,0.0004159238571301,-0.0053039698933251,0.026952888855338,-0.0013304268941283,0.0005278285825625,-0.0001393025158904,0.1854339800124987,0.1104991962032858,-9.804273918518424,50,still
1783067719852122600,2.3511478,0.0045650794258341,0.0044776842701714,0.0277010768741369,-0.0002015666104853,0.0037322377320379,0.000525101146195,0.1854746773490682,0.1104439954173285,-9.804273918518424,50,still
1783067719872047600,2.3710728,-0.011136402373854,0.005923946688883,0.0251543150007724,0.0004619169048964,-0.0016595108900219,0.0014658329309895,0.1856138300914317,0.1104940999030601,-9.804270411387083,50,still
1783067719891972600,2.3909978,-0.0013605112308636,-0.008675227291556,0.0326332725793123,-0.002707574982196,0.0005587500054389,-0.0006579365581274,0.1857140207965858,0.1105784354519564,-9.804268073299529,50,still
1783067719911897600,2.4109228,0.0032888854775577,-0.0048992980825714,0.0398100323408842,0.0009063571924343,0.0010723791783675,-0.001138747902587,0.1858530456747859,0.11084273067764,-9.80426222808063,50,still
1783067719931823600,2.4308488,0.0009332439958117,-0.006068835052289,0.0208072257071733,-0.0035898073110729,-0.0004108030116185,0.0002623262116685,0.1858144854963757,0.110815157684125,-9.804263397124409,50,still
1783067719951748600,2.4507738,-0.000194097799994,-0.0025400490047875,0.0302349792659282,-0.0030341616366058,0.0018816594965755,-0.0008776625618338,0.1857447447284124,0.1108776741268578,-9.8042639816463,50,still
1783067719971673600,2.4706988,0.00842688768683,-0.0023056465938687,0.040860418176651,0.0009195462334901,-0.0011550706112757,-0.0001431632554158,0.1856530661232769,0.110942537790304,-9.804264566168188,50,still
1783067719991598600,2.4906238,-0.007921933839377,-0.0064203427705448,0.0279927532970905,-0.0023736027069389,0.0015724516706541,-0.0011224902700632,0.1855417695022188,0.1110170277986209,-9.804266319733856,50,still
1783067720011523600,2.5105488,-0.0043374812150374,-0.005035519082332,0.0317313553035259,9.60959587246e-05,0.0002292946446686,-0.0002267764357384,0.1856982387055643,0.1109789334110915,-9.804263397124409,50,still
1783067720031448600,2.5304738,0.0027688071262091,-0.0030353399747516,0.0320265388578176,0.0008838379289954,0.0010351852979511,0.0029968151357024,0.1859242112148553,0.1109240522855427,-9.804259889993071,50,still
1783067720051373600,2.5503988,-0.0084975600365549,-0.0077817399173974,0.0395084190458059,-0.0011553023941814,-0.0006287074647843,-0.0006289148586802,0.1859677215630188,0.1108820397747214,-9.80425930547118,50,still
1783067720071298600,2.5703238,0.0033100561297498,-0.0048911421755794,0.0338192674934864,0.0007766194175928,-1.9698520191e-05,-0.0022208031732589,0.1861311684964224,0.1108345656374935,-9.804256967383624,50,still
1783067720091223600,2.5902488,-0.0007559146675281,-0.0125185317814815,0.0221481189221143,0.0021963939070701,-0.0016084020026028,0.0006103618070483,0.1860072681221179,0.1109800750554073,-9.804257551905511,50,still
1783067720111148500,2.6101737,-0.007850549103599,-0.0031430746655445,0.0371118792980909,-0.0015440247952938,0.0007998255896382,0.0011705862125381,0.1860689351814798,0.1108821493725758,-9.804257551905511,50,still
1783067720131073500,2.6300987,-0.0061195605925284,0.0018270236309152,0.0405529596626758,0.0017886011628434,-0.0009874528041109,-0.0017193811945617,0.1861335979155264,0.1108500920001883,-9.804256967383624,50,still
1783067720150998500,2.6500237,-0.0066050973534584,0.0054330670325551,0.0402513463675975,0.0001215925440192,-0.0012151499977335,0.0003877604031004,0.1861702035988681,0.1109849886925425,-9.804254629296064,50,still
1783067720170923500,2.6699487,-0.0096264544686302,-0.006189602754591,0.0264841022998094,0.0003111562691628,0.0015867312904447,4.59771254099e-05,0.1860491893013939,0.1112352005939465,-9.804254044774174,50,still
1783067720190848500,2.6898737,0.0063524195003323,0.002915896579856,0.0261830735266208,0.0022566630505025,0.0028044614009559,-0.0010351457167416,0.1862311582721769,0.1111079483519308,-9.804251706686616,50,still
1783067720210773500,2.7097987,-0.0036630525521934,-0.0054567584353964,0.021249708777666,-9.37634613364e-05,-0.0036398703232407,0.0005999564309604,0.1860712915353476,0.1109512690860312,-9.804256967383624,50,still
