time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783066175795872800,0.9365528,0.024931319899857,0.0221714997977018,-0.0161128573458641,0.0104052331298589,-0.0079234801232814,0.0086605511605739,-1.0993290956992656,-9.706866268211602,-0.859416616122052,50,standing
1783066175815799800,0.9564798,-0.0709551121890544,0.0709551121890544,0.024888357540965,-0.0259379483759403,0.0317392013967037,0.006499127484858,-1.100557468450442,-9.70656933109164,-0.8612132172152399,50,standing
1783066175835725800,0.9764058,-0.1382909379024058,0.0494213257730007,-0.0005639905583113,-0.0354293808341026,0.012265583500266,0.0031938338652253,-1.101157407104969,-9.705834002554417,-0.8686806304864585,50,standing
1783066175855652900,0.9963329,-0.1194282703917473,0.0842056389063596,-0.1283949092447757,-0.0078300507739186,0.0150936460122466,-0.0030355216003954,-1.1014649386841804,-9.70545464784801,-0.8725309492390603,50,standing
1783066175875580000,1.01626,-0.1240072687450796,0.1022018988460302,-0.0303179083090275,0.0107779316604137,0.0098568173125386,0.0056720366701483,-1.101673832194507,-9.705343588688969,-0.8734929992042482,50,standing
1783066175895505700,1.0361857,-0.0282688668247312,0.1149585045665502,-0.1077722463242709,0.0280046910047531,0.0161930173635482,0.0149646513164043,-1.1032907658718525,-9.70553005117178,-0.8693615254227072,50,standing
1783066175915432700,1.0561127,-0.0594093435630202,0.0692325261801481,-0.0390535879503935,0.0223259441554546,0.0144181149080395,0.0050497013144195,-1.1049207782264798,-9.705743401661517,-0.8649072494275868,50,standing
1783066175935358700,1.0760387,-0.0208436852600425,0.0459954429775476,-0.0316874430965632,-0.0074861757457256,-0.0055225598625838,0.0098801851272583,-1.106675220678374,-9.70570014704168,-0.8631452081911265,50,standing
1783066175955285800,1.0959658,-0.0766383454572409,0.0041156186252832,0.0638484950542449,-0.0354567468166351,0.0013645815197378,0.0100660296157002,-1.1093893750078976,-9.704971832767129,-0.8678514861859381,50,standing
1783066175975212800,1.1158928,-0.153288527482748,0.05246259316504,0.0304015680044889,-0.0222034715116024,0.0139173790812492,0.003813108196482,-1.1107001653455195,-9.70423767327368,-0.8743575801443308,50,standing
1783066175995138600,1.1358186,-0.0573362636160105,0.1322229431003332,-0.1009632969617843,0.0276189018040895,-0.021488968282938,0.0106754079461097,-1.1120819020275026,-9.70409154280126,-0.8742249667406081,50,standing
1783066176015065600,1.1557456,-0.0489350766260176,0.0934299788475036,-0.1231149230152368,0.0065259113907814,0.0158943720161914,0.0028663547709584,-1.1138988883215932,-9.704353993129727,-0.8689822437815368,50,standing
1783066176034992600,1.1756726,-0.1944199446205049,0.0220306300222873,0.0381664298523217,-0.0449015945196151,0.0210262835025787,0.0031917931046336,-1.1141609002586454,-9.703882868486644,-0.8738919353939593,50,standing
1783066176054918700,1.1955987,-0.0780725429788231,0.0061702130675315,-0.1089373445808887,-0.0427165776491165,-0.0062859025783836,-0.0035979794338345,-1.1151374902058393,-9.702986211907865,-0.8825614909965545,50,standing
1783066176074845700,1.2155257,-0.1553293125953525,0.0901630860060453,-0.0300210442543029,8.59471037983e-05,0.0175221525132656,-0.028504092246294,-1.1119516997765748,-9.702882751533387,-0.8877060873433947,50,standing
1783066176094772700,1.2354527,-0.1248710459675639,0.0939858591645955,-0.0928372736513614,0.0561124309897422,0.0133919194340705,-0.0263334289193153,-1.105150276133418,-9.704161685428025,-0.8822012063167989,50,standing
1783066176114698800,1.2553788,0.0854169143922626,0.1125865147382021,-0.0488386305142194,0.021180871874094,0.0361902974545955,0.0229099281132221,-1.1045986336000264,-9.704956050676106,-0.8741264017369598,50,standing
1783066176134625800,1.2753058,0.0562251605689525,0.1756143410593271,0.0391612861085683,-0.0460161678493022,0.0140250828117132,0.0297891795635223,-1.110421932926029,-9.703937813544274,-0.8780294735901057,50,standing
1783066176154552600,1.2952326,-0.1731570841003209,0.140220371595025,0.051729602715373,-0.0623557604849338,-0.0012853607768192,-0.0068956846371293,-1.111930949249491,-9.702661802259088,-0.8901493157770484,50,standing
1783066176174478300,1.3151583,-0.1602132121793925,-0.0164408471912145,-0.0406376422714442,-0.0357614159584045,0.0200013909488916,-0.0063406424596905,-1.110209897610545,-9.701922382068634,-0.9002836832351983,50,standing
1783066176194405400,1.3350854,-0.0523009728625416,-0.0241588742226362,-0.0767225166093558,0.0062467074021697,0.0343616604804992,0.0195888318121433,-1.1106823374278842,-9.70153601309955,-0.9038527738936244,50,standing
1783066176214331400,1.3550114,0.0222938840683549,0.0770522600203752,-0.1808346329908818,0.0326419323682785,0.027769811451435,0.0426614359021186,-1.1167433910325169,-9.701143798911572,-0.9005964755114167,50,standing
1783066176234258400,1.3749384,-0.1369691147141158,0.1903250034570693,-0.1542056423276663,0.0393511615693569,0.0084486287087202,0.0193889178335666,-1.1225305961318313,-9.701141460824012,-0.8934072215944528,50,standing
1783066176254185500,1.3948655,-0.2250108977172523,0.1628998209148645,0.0002337356906384,0.0347427390515804,-0.0059873429127037,-0.0058029913343489,-1.1245705775268375,-9.701550041624904,-0.8863876982212067,50,standing
1783066176274111200,1.4147912,-0.2621408241286874,0.0413537546515464,0.0325176103103905,0.029712663963437,0.029539892449975,-0.0239838119596242,-1.1209593282271175,-9.702555419275164,-0.8799150681409984,50,standing
1783066176294038300,1.4347183,-0.1198724339626729,-0.0541331567257642,0.0962391910493373,0.0123062571510672,0.0192460715770721,-0.0121715832501649,-1.1168825072422623,-9.703286071637272,-0.8770480613373219,50,standing
1783066176313965300,1.4546453,-0.005676145940274,-0.0082183777689933,0.0620282208245247,0.0005877863150089,0.0166588891297578,0.0032240618020296,-1.1158581326305863,-9.703412912887334,-0.8769543917044996,50,standing
1783066176333891300,1.4745713,0.0126399205382913,0.1497153451710939,0.0221411046594381,-0.0040110331028699,-0.0404854416847229,0.0110937468707561,-1.117713770434633,-9.70317851960957,-0.8771705186732113,50,standing
1783066176353818400,1.4944984,-0.1279581252627074,0.1093400801628828,-0.0251536574136465,-0.0068328455090522,-0.0254350341856479,-0.0130779463797807,-1.1186727516599,-9.703054600968956,-0.8773102924700826,50,standing
1783066176373745400,1.5144254,-0.2542018478229642,0.0645674569785594,2.39653974771e-05,-0.0046660797670483,-0.0123749244958162,-0.023583011701703,-1.1151317911174148,-9.703324065560102,-0.8788455392133444,50,standing
1783066176393671200,1.5343512,-0.0975086995285004,-0.0121533791303634,-0.1259001698195934,0.0058476915583014,0.0124521497637033,0.015535544604063,-1.114106758918613,-9.70351637326181,-0.8780180754132568,50,standing
1783066176413598200,1.5542782,-0.0252181009519845,0.0924380452007055,-0.1341787533432245,0.0037058740854263,0.0147808101028203,0.0344830937683582,-1.1195097870059312,-9.702913146671651,-0.8778205800797789,50,standing
1783066176433524500,1.5742045,-0.1361678813338279,0.2280950544029474,-0.0967996744763106,0.0326749868690967,-0.0094727100804448,0.0196275822818279,-1.1251272615615278,-9.702548989534378,-0.8746472838059067,50,standing
1783066176453451500,1.5941315,-0.2030127086598426,0.1817564970761537,-0.0497678741883486,0.0470386445522308,-0.0162046551704406,-0.0096579147502779,-1.1268163106270137,-9.703047002184393,-0.8669120864439755,50,standing
1783066176473378300,1.6140583,-0.1950620419163256,0.0627975246965885,0.0271462925355881,0.0599088668823242,-0.011202098801732,-0.0174474827945232,-1.1239938005521892,-9.704398416793346,-0.8553899909544735,50,standing
1783066176493304600,1.6339846,-0.0635351182561367,-0.0493079285264015,0.1181494095623493,-0.0009622331708669,0.0340244434773922,0.0148373991250991,-1.123240936358273,-9.70496891015768,-0.8498776572737843,50,standing
1783066176513231400,1.6539114,0.0522838755972683,0.0609679711818695,0.0690652798544615,-0.0293752774596214,-0.0267517119646072,0.0296191405504941,-1.12832832262516,-9.704064654794337,-0.8534658910240978,50,standing
1783066176533158400,1.6738384,-0.0833796364109963,0.1017103159368038,0.022303601744771,-0.0356216914951801,-0.0191211625933647,0.0186853557825088,-1.133772851766646,-9.702907885974644,-0.8593762110464275,50,standing
1783066176553084400,1.6937644,-0.1172071602761745,0.1147919158279895,0.041788565872237,-0.0164953991770744,-0.0302989836782217,0.0083733284845948,-1.1363074117455632,-9.702223995363711,-0.8637481425203383,50,standing
1783066176573011500,1.7136915,-0.114944914432615,-0.0139794255137443,-0.0194452897042036,-0.0098209679126739,-0.0273237358778715,-0.0073603210039436,-1.13707298929058,-9.701989602085948,-0.8653619343925267,50,standing
1783066176592938500,1.7336185,-0.1682304413530975,-0.0237520469874143,-0.0543405889313668,0.0032445115502923,-0.0227639116346836,-0.0127246771007776,-1.1348138852521776,-9.70224270006418,-0.8654819075103849,50,standing
1783066176612864500,1.7535445,-0.0212073309406638,0.0634171178996562,-0.1791121200472116,0.0231309123337268,-0.0414667353034019,0.0036818590015172,-1.1347432311687615,-9.702622639292478,-0.8613180658292025,50,standing
1783066176632791300,1.7734713,-0.1720732343863695,0.1183329494357109,-0.1406938343256711,0.0033418361563235,0.0065333619713783,-0.0196892879903316,-1.1336644960213451,-9.70307038305998,-0.8576877465028315,50,standing
1783066176652717300,1.7933973,-0.1595093016937375,0.1355529643058776,0.0063823945134878,-0.0031701263505965,-0.0071884389035403,-0.0018567615188658,-1.1306659717924892,-9.703380764183402,-0.8581191967226565,50,standing
1783066176672644400,1.8133244,0.0769932963747531,0.0548339984714984,-0.0906171864490956,0.0021327161230146,0.0061494447290897,0.0299899857491254,-1.1335841242615132,-9.703017191568016,-0.8583842043343931,50,standing
1783066176692571400,1.8332514,0.0185099085502326,0.0967009633421897,-0.05703874197416,0.0238079614937305,-0.0172300245612859,0.0180884506553411,-1.1389962124381214,-9.702536714574697,-0.8566481743220239,50,standing
1783066176712497400,1.8531774,-0.1261288640089333,0.1419552325636148,-0.0399783015798777,0.0582519732415676,-0.0443680696189403,-0.005285539664328,-1.1404040334094314,-9.70319897787571,-0.8472229780465363,50,standing
1783066176732424400,1.8731044,-0.1362011260163038,-0.0013023147702217,-0.0247047446023672,0.0203740987926721,-0.0132879167795181,-0.0126108303666114,-1.1394591537747532,-9.704192080566289,-0.8370585807763039,50,standing
1783066176752351200,1.8930312,-0.1797212649215012,-0.0429015686154365,0.170808402082324,-0.0530282743275165,-0.0054526161402463,-0.0029615731909871,-1.137688125514239,-9.704043612006306,-0.8411853783827274,50,standing
1783066176772277200,1.9129572,-0.0802403885371983,-0.0215291102409362,-0.0385264222711324,-0.0505813024938106,-0.0119857639074325,0.0020735771395266,-1.1376599953982978,-9.703119482898712,-0.8518177584908903,50,standing
1783066176792204300,1.9328843,-0.0466474040802568,0.1225964520990848,-0.1299217534858733,0.0120364790782332,-0.0298953764140605,0.0105720786377787,-1.1398293753266333,-9.702546651446818,-0.8554420134026557,50,standing
1783066176812130600,1.9528106,-0.068331777948141,0.2159703168451786,-0.2029985340040177,0.0523798465728759,-0.0014381506480276,0.0043970961123704,-1.1420869449950757,-9.70299381069243,-0.8473079529162496,50,standing
1783066176832057600,1.9727376,-0.1904139238495379,0.1847936728149652,-0.0573649782538413,0.0282677486538887,0.0143562499433755,-0.0106894895434379,-1.141061255209148,-9.703840198388695,-0.8389639029409736,50,standing
1783066176851984400,1.9926644,-0.1687058037798851,0.0535375289201736,-0.0394441216379404,-0.0077984435483813,0.021203689277172,-0.0080332141369581,-1.1386779402691871,-9.704265145802497,-0.8372826718557626,50,standing
1783066176871910400,2.0125904,-0.0186117614895105,0.029123803153634,-0.0442629200965166,-0.0178739130496978,0.0123338447883725,0.0151940388604998,-1.139134451865032,-9.70394307424128,-0.8403942280050367,50,standing
1783066176891837400,2.0325174,-0.0240837631598114,0.0267997441202402,-0.0488139344643801,-0.0222886353731155,0.0380240269005298,0.0322441309690475,-1.1438375880546867,-9.702964584597945,-0.8452707480002194,50,standing
1783066176911764500,2.0524445,-0.0934065249066799,0.1154348899066448,-0.0690693715076893,0.0014790910063311,0.0062310276553034,0.0200872831046581,-1.1487352969683706,-9.7021170278579,-0.8483588502086699,50,standing
1783066176931690500,2.0723705,-0.1486400440897792,0.1097083289533853,-0.103060634567216,0.027164801955223,0.0116456178948283,-0.0030066701583564,-1.1509625445637852,-9.70207844941318,-0.8457919223301112,50,standing
1783066176951617500,2.0922975,-0.198673802672699,0.0588455722004175,-0.0198234753668308,0.0421876832842826,0.0232290755957365,-0.00908724963665,-1.1491123866524546,-9.702839496913551,-0.8395452099602669,50,standing
1783066176971544300,2.1122243,-0.0945491190705448,-0.0306225172787904,-0.0249146610260009,0.0318170525133609,0.0114745842292904,0.0022769512142986,-1.1478916857510804,-9.703602882501482,-0.8323591709136963,50,standing
1783066176991470300,2.1321503,-0.0436252797801047,0.0061795654177665,0.0254629425585269,-0.0014296758454293,0.0259775817394256,0.0129775339737534,-1.1497344640735536,-9.703594114673136,-0.829915065697208,50,standing
1783066177011397400,2.1520774,-0.0483908867467194,0.0995189433723688,0.0061000704407691,-0.0084201488643884,0.0051059746183454,0.0170432943850755,-1.152450664229691,-9.703110715070366,-0.8318006602481007,50,standing
1783066177031323400,2.1720034,-0.0304113587461411,0.1189011047124862,-0.04204882424362,0.0049763051792979,-0.0230278130620718,0.0052943597547709,-1.1553170134462416,-9.702741881757976,-0.8321342030514031,50,standing
1783066177051250400,2.1919304,-0.1659090857334434,0.0578968931734561,0.0338807153571397,-0.0081862919032573,-5.21098263561e-05,-0.0159297492355108,-1.1540440709009765,-9.702938281112909,-0.8315981964785605,50,standing
1783066177071177500,2.2118575,-0.0864976953662931,-0.0134083476275205,0.0739631348986178,-0.0208421926945447,-0.0025222501717507,-0.0019133575260639,-1.1519033325452357,-9.70285995517969,-0.8354688273668288,50,standing
1783066177091103200,2.2317832,0.0283827755279839,0.0461339746654033,-0.0514531969267874,-0.0068319831043481,-0.0203682538121938,0.0167413745075464,-1.153957269400358,-9.702398767408727,-0.8379928659517317,50,standing
1783066177111030300,2.2517103,-0.1094234475973993,0.0858762024670839,-0.0748497084747999,-0.0104207005351781,-0.0439145974814891,-0.0247560404241085,-1.1550143772378565,-9.702186001440882,-0.8389875760775058,50,standing
1783066177130957300,2.2716373,-0.3300587605789303,0.0685673402696847,0.0546615645140409,-0.0305269584059715,-0.0194515231996774,-0.0467268973588943,-1.1473130090802908,-9.702834820738437,-0.8420545624326914,50,standing
1783066177150883300,2.2915633,-0.111865287791565,-0.0584714781910181,0.0012181436181068,-0.035567257553339,-0.018458429723978,-0.0142211513593792,-1.1414995004959403,-9.702987965473532,-0.8481672000940889,50,standing
1783066177170811000,2.311491,-0.0375367536466568,0.0453033690601587,-0.0457400069117546,-0.0140174012631177,-0.0053345938213169,-0.0038627884350717,-1.1398117666047063,-9.702764678111672,-0.8529835143346339,50,standing
1783066177190737000,2.331417,-0.0526773318942636,0.1977028387486934,-0.1286860011458397,0.0243470314890146,-0.018005646765232,-0.0037208418361842,-1.1393359657865016,-9.702982704776526,-0.851140809077397,50,standing
1783066177210664000,2.351344,-0.1754025980047881,0.1709580396860837,-0.0776712687015533,0.0059940675273537,0.0071390038356184,-0.0238121766597032,-1.1375176643181593,-9.703471949598192,-0.8479873134825379,50,standing
1783066177230591000,2.371271,-0.2100437032751738,0.0947410614460706,-0.0041741438794881,0.004211698193103,-0.0066139176487922,-0.028137944638729,-1.1322058947108686,-9.704169868734478,-0.847114037779346,50,standing
1783066177250517200,2.3911972,0.0114792061958461,0.0212993931382894,-0.0493657961934804,0.0088052367791533,-0.0226247385144233,0.0020496072247624,-1.1301699319038538,-9.704498370036482,-0.8460656977701931,50,standing
1783066177270444000,2.411124,0.0720486065141856,0.1178559795737266,-0.0551917989332228,0.02541995793581,-0.0188290812075138,0.015398615039885,-1.1328295065019278,-9.70453987109065,-0.8420352732103318,50,standing
1783066177290370800,2.4310508,-0.1354443893648683,0.1297510000288486,-0.0030541268736124,0.0223029814660549,0.0162269417196512,-0.0017710977699607,-1.1340808217372744,-9.70476198940873,-0.837759349456802,50,standing
1783066177310297000,2.450977,-0.1413137197896838,0.0905991393357515,-0.0196012839835137,0.0362279862165451,-0.0196779947727918,-0.0036269188858568,-1.1335986642435192,-9.705263509190084,-0.832584723297879,50,standing
1783066177330224000,2.470904,-0.0676855159338563,0.0375239672303199,-0.0743190356642007,0.0339135490357875,-0.027100920677185,-0.0086964238435029,-1.1325575576927511,-9.706058458960056,-0.8247036146592348,50,standing
1783066177350150100,2.4908301,-0.086530209396407,0.0096095398664474,0.0633715251922607,0.0100013446062803,-0.0218970756977796,-0.0024631740525364,-1.1313701014738529,-9.70657517631054,-0.8202385250091552,50,standing
1783066177370077200,2.5107572,0.0077644965216517,0.0218640412837266,0.0425433297622948,-0.0209486801177263,-0.0216522477567195,0.0122470753267407,-1.1325905101142824,-9.706409172093869,-0.8205095970354974,50,standing
1783066177390004200,2.5306842,-0.0414938937745988,0.0189554603606462,0.0854652835786342,-0.0433619357645511,-0.0115781780332326,0.0115194432437419,-1.1358546264767646,-9.705446464541554,-0.8273683768890797,50,standing
1783066177409930000,2.55061,-0.1941683810122311,0.0205699098199605,-0.0558966592669486,-0.0041064643301069,-0.0374801084399223,-0.036297470331192,-1.133865425420925,-9.70526526275575,-0.8322022998515516,50,standing
1783066177429857000,2.570537,-0.2406019231460988,0.044922260788083,-0.0099006317675113,0.0262866411358118,-0.02793332003057,-0.0401597209274768,-1.126187876530364,-9.70642378514111,-0.8291174125134945,50,standing
1783066177449784000,2.590464,-0.0529728077095001,0.0105453594118356,-0.1381406427115201,0.0245179776102304,-0.0249938406050205,-0.0265940241515636,-1.1203359356317668,-9.707660633459689,-0.8225328464914112,50,standing
1783066177469710000,2.61039,-0.0949633258946239,0.090064886328578,-0.0421457818120718,-0.0074060866609215,-0.0135538103058934,-0.0211791526526212,-1.1157545261256396,-9.708321727716925,-0.8209639166742563,50,standing
